Robot Emotion Regulation Study Early 2018
Zak Witkower, Laura Cang, Paul Bucci
zakwitkower@gmail.com, cang@cs.ubc.ca, pbucci@cs.ubc.ca
Participant ID: 000BC6
Condition ID: 2
-------------------------------------------------------------

unix_timestamp,heart_rate_voltage,accelerometer_x,accelerometer_y,accelerometer_z,servo_position,arduino_timestamp
1519950027206,982,-9.92,0.63,-2.35,105,54145444
1519950027217,982,-9.92,0.59,-2.31,106,54158776
1519950027230,982,-9.96,0.63,-2.24,107,54172120
1519950027242,982,-9.96,0.63,-2.31,107,54185412
1519950027259,982,-9.96,0.63,-2.28,109,54198740
1519950027272,982,-9.96,0.59,-2.28,110,54212088
1519950027284,982,-9.96,0.59,-2.24,110,54225376
1519950027296,982,-9.96,0.59,-2.39,112,54238720
1519950027312,982,-9.96,0.67,-2.31,112,54252008
1519950027325,982,-9.92,0.63,-2.31,113,54265344
1519950027337,982,-9.96,0.63,-2.28,114,54278680
1519950027350,982,-10.00,0.59,-2.35,115,54292004
1519950027365,982,-9.92,0.63,-2.28,116,54305336
1519950027377,982,-9.92,0.59,-2.31,117,54318660
1519950027390,982,-10.00,0.63,-2.28,118,54331980
1519950027402,982,-9.96,0.63,-2.35,119,54345300
1519950027419,982,-9.96,0.63,-2.28,119,54358576
1519950027431,982,-9.96,0.59,-2.28,121,54371900
1519950027443,982,-9.96,0.59,-2.31,122,54385228
1519950027456,982,-9.96,0.67,-2.31,122,54398504
1519950027472,982,-9.96,0.63,-2.28,123,54411832
1519950027484,982,-9.92,0.59,-2.31,124,54425160
1519950027496,982,-10.00,0.63,-2.24,125,54438496
1519950027509,982,-9.96,0.63,-2.31,125,54451776
1519950027526,982,-9.92,0.59,-2.28,127,54465108
1519950027538,982,-9.96,0.63,-2.28,128,54478448
1519950027550,982,-9.96,0.59,-2.28,128,54491728
1519950027562,982,-9.96,0.63,-2.35,129,54505052
1519950027578,981,-9.96,0.63,-2.28,130,54518392
1519950027591,982,-10.00,0.63,-2.31,131,54531708
1519950027603,982,-9.96,0.67,-2.28,132,54545048
1519950027616,982,-9.96,0.63,-2.31,132,54558340
1519950027631,982,-9.92,0.59,-2.31,133,54571668
1519950027644,982,-9.96,0.67,-2.31,134,54584996
1519950027657,982,-9.96,0.63,-2.31,135,54598332
1519950027672,982,-9.96,0.71,-2.31,136,54611656
1519950027684,982,-9.96,0.67,-2.28,137,54624988
1519950027697,982,-9.92,0.63,-2.35,137,54638288
1519950027710,982,-9.96,0.63,-2.24,138,54651628
1519950027726,982,-9.92,0.59,-2.31,139,54664964
1519950027738,982,-9.92,0.59,-2.28,140,54678316
1519950027750,982,-9.92,0.63,-2.31,140,54691584
1519950027764,982,-9.96,0.67,-2.31,141,54704924
1519950027779,982,-9.96,0.63,-2.35,142,54718264
1519950027792,982,-9.96,0.63,-2.35,143,54731592
1519950027804,982,-9.96,0.63,-2.24,144,54744916
1519950027817,982,-9.92,0.59,-2.28,144,54758208
1519950027832,982,-9.96,0.63,-2.24,145,54771540
1519950027844,982,-9.96,0.59,-2.31,146,54784860
1519950027857,982,-9.96,0.63,-2.28,147,54798200
1519950027870,982,-9.96,0.63,-2.31,147,54811480
1519950027886,982,-9.96,0.63,-2.24,148,54824808
1519950027899,982,-9.92,0.59,-2.31,149,54838144
1519950027910,982,-9.96,0.59,-2.28,150,54851476
1519950027924,982,-9.96,0.63,-2.24,150,54864752
1519950027938,982,-9.96,0.63,-2.28,151,54878092
1519950027951,982,-10.00,0.67,-2.31,151,54891360
1519950027964,982,-9.92,0.63,-2.31,152,54904692
1519950027976,982,-10.00,0.63,-2.31,153,54918016
1519950027992,981,-9.96,0.59,-2.35,153,54931324
1519950028005,982,-9.96,0.63,-2.24,154,54944652
1519950028018,982,-10.00,0.71,-2.31,155,54957964
1519950028029,982,-9.96,0.63,-2.24,155,54971264
1519950028045,981,-10.00,0.63,-2.31,156,54984576
1519950028057,982,-9.96,0.63,-2.28,157,54997912
1519950028070,982,-9.96,0.59,-2.28,157,55011204
1519950028083,982,-9.96,0.59,-2.28,158,55024532
1519950028098,982,-9.92,0.63,-2.31,159,55037852
1519950028110,982,-9.92,0.63,-2.35,159,55051144
1519950028123,982,-9.96,0.59,-2.31,160,55064464
1519950028136,982,-9.96,0.59,-2.31,160,55077744
1519950028152,982,-9.96,0.59,-2.31,161,55091088
1519950028165,982,-9.96,0.63,-2.31,162,55104416
1519950028176,982,-9.92,0.67,-2.24,162,55117692
1519950028188,982,-9.92,0.63,-2.31,163,55131028
1519950028205,982,-10.00,0.63,-2.35,163,55144296
1519950028218,982,-9.96,0.63,-2.24,164,55157628
1519950028229,982,-9.96,0.63,-2.31,164,55170916
1519950028242,982,-9.96,0.71,-2.28,165,55184248
1519950028258,982,-9.92,0.63,-2.31,165,55197528
1519950028270,982,-9.92,0.63,-2.28,166,55210868
1519950028283,982,-9.96,0.63,-2.28,166,55224156
1519950028296,982,-9.96,0.63,-2.31,167,55237476
1519950028311,982,-10.00,0.67,-2.28,167,55250772
1519950028324,982,-9.92,0.63,-2.31,168,55264100
1519950028336,982,-9.96,0.63,-2.28,168,55277380
1519950028349,981,-9.96,0.63,-2.31,169,55290716
1519950028365,982,-9.92,0.59,-2.35,169,55304000
1519950028377,982,-9.96,0.67,-2.31,170,55317328
1519950028390,982,-9.92,0.63,-2.31,170,55330608
1519950028401,981,-9.96,0.63,-2.31,170,55343888
1519950028418,982,-9.96,0.59,-2.31,171,55357216
1519950028430,982,-10.00,0.63,-2.28,171,55370492
1519950028443,982,-9.96,0.67,-2.28,171,55383792
1519950028459,982,-9.96,0.59,-2.31,172,55397132
1519950028471,982,-9.96,0.63,-2.31,172,55410412
1519950028484,982,-9.96,0.67,-2.31,173,55423744
1519950028497,982,-9.96,0.63,-2.35,173,55437028
1519950028512,982,-10.00,0.63,-2.28,173,55450308
1519950028525,982,-9.92,0.63,-2.31,174,55463648
1519950028538,982,-9.96,0.67,-2.31,174,55476932
1519950028550,982,-9.96,0.63,-2.28,174,55490208
1519950028565,982,-9.96,0.63,-2.28,175,55503536
1519950028577,982,-9.92,0.63,-2.35,175,55516804
1519950028590,982,-10.00,0.63,-2.28,175,55530072
1519950028602,982,-9.92,0.63,-2.28,175,55543360
1519950028619,982,-9.96,0.63,-2.28,176,55556684
1519950028630,982,-9.96,0.63,-2.24,176,55569960
1519950028644,982,-9.96,0.63,-2.31,176,55583236
1519950028655,982,-9.96,0.59,-2.28,177,55596572
1519950028672,982,-9.92,0.63,-2.31,177,55609848
1519950028684,981,-10.00,0.67,-2.31,177,55623124
1519950028696,982,-9.96,0.63,-2.24,177,55636416
1519950028709,982,-9.92,0.63,-2.31,177,55649700
1519950028721,981,-9.96,0.59,-2.31,178,55663032
1519950028737,982,-9.96,0.63,-2.31,178,55676316
1519950028750,982,-10.00,0.63,-2.28,178,55689592
1519950028763,982,-10.00,0.63,-2.31,178,55702868
1519950028774,982,-9.96,0.67,-2.31,178,55716164
1519950028791,982,-9.96,0.59,-2.28,178,55729456
1519950028803,982,-9.96,0.63,-2.28,179,55742792
1519950028815,982,-9.92,0.63,-2.24,179,55756072
1519950028828,982,-9.92,0.63,-2.28,179,55769356
1519950028844,982,-9.96,0.63,-2.28,179,55782636
1519950028857,981,-9.96,0.63,-2.28,179,55795916
1519950028869,982,-9.92,0.59,-2.31,179,55809196
1519950028880,982,-9.96,0.63,-2.24,179,55822472
1519950028898,982,-9.96,0.67,-2.28,179,55835760
1519950028909,982,-10.00,0.67,-2.28,179,55849044
1519950028923,982,-9.92,0.63,-2.28,179,55862352
1519950028934,981,-9.96,0.67,-2.31,179,55875636
1519950028951,982,-9.96,0.63,-2.28,179,55888912
1519950028964,982,-9.96,0.59,-2.28,179,55902188
1519950028976,982,-9.92,0.63,-2.24,179,55915460
1519950028988,982,-9.92,0.63,-2.31,179,55928732
1519950029003,982,-9.92,0.63,-2.28,179,55942004
1519950029015,982,-9.96,0.59,-2.35,179,55955296
1519950029029,982,-9.96,0.67,-2.28,179,55968568
1519950029040,982,-9.96,0.59,-2.28,179,55981844
1519950029057,982,-9.96,0.63,-2.31,179,55995116
1519950029070,982,-9.92,0.67,-2.31,179,56008404
1519950029082,982,-9.96,0.63,-2.28,179,56021684
1519950029094,982,-10.00,0.59,-2.28,179,56034952
1519950029111,982,-10.00,0.59,-2.24,179,56048232
1519950029122,982,-9.96,0.59,-2.20,179,56061516
1519950029135,982,-9.96,0.63,-2.31,179,56074788
1519950029148,982,-9.92,0.59,-2.31,179,56088064
1519950029163,982,-9.92,0.67,-2.28,179,56101352
1519950029175,982,-10.00,0.67,-2.28,178,56114688
1519950029189,982,-9.96,0.59,-2.31,178,56127980
1519950029201,982,-10.00,0.63,-2.28,178,56141264
1519950029216,982,-10.00,0.67,-2.31,178,56154552
1519950029229,982,-9.96,0.63,-2.24,178,56167844
1519950029241,982,-10.00,0.59,-2.31,178,56181132
1519950029253,982,-9.92,0.63,-2.28,177,56194472
1519950029269,982,-10.00,0.67,-2.24,177,56207740
1519950029283,982,-9.96,0.59,-2.35,177,56221044
1519950029295,982,-10.00,0.63,-2.28,177,56234316
1519950029307,982,-9.96,0.63,-2.28,177,56247612
1519950029323,982,-9.96,0.63,-2.28,176,56260964
1519950029336,982,-9.89,0.59,-2.35,176,56274252
1519950029347,982,-9.92,0.63,-2.28,176,56287540
1519950029360,983,-9.96,0.63,-2.28,176,56300836
1519950029376,981,-9.96,0.63,-2.28,175,56314168
1519950029389,982,-10.00,0.59,-2.28,175,56327456
1519950029401,983,-9.96,0.59,-2.28,175,56340760
1519950029413,982,-9.96,0.67,-2.31,174,56354096
1519950029429,982,-9.96,0.63,-2.24,174,56367380
1519950029442,982,-9.96,0.63,-2.31,174,56380688
1519950029455,982,-9.92,0.63,-2.28,173,56394024
1519950029467,982,-9.92,0.63,-2.28,173,56407304
1519950029483,982,-9.92,0.63,-2.28,173,56420588
1519950029496,982,-9.96,0.67,-2.28,172,56433940
1519950029508,982,-9.96,0.59,-2.31,172,56447224
1519950029520,982,-10.00,0.63,-2.31,171,56460548
1519950029536,982,-9.92,0.63,-2.24,171,56473852
1519950029549,982,-9.96,0.63,-2.35,171,56487136
1519950029561,982,-9.96,0.67,-2.24,170,56500472
1519950029574,982,-9.96,0.59,-2.31,170,56513776
1519950029589,982,-9.96,0.59,-2.28,169,56527104
1519950029602,982,-9.96,0.67,-2.24,169,56540392
1519950029615,982,-9.96,0.67,-2.28,169,56553704
1519950029626,982,-9.96,0.63,-2.35,168,56567040
1519950029643,982,-9.92,0.67,-2.28,168,56580316
1519950029656,982,-10.00,0.63,-2.35,167,56593656
1519950029668,982,-9.96,0.59,-2.31,167,56606940
1519950029679,982,-9.96,0.63,-2.28,166,56620268
1519950029695,982,-9.96,0.63,-2.31,166,56633564
1519950029708,982,-9.96,0.59,-2.28,165,56646896
1519950029721,982,-9.96,0.67,-2.28,165,56660184
1519950029737,982,-10.00,0.63,-2.28,164,56673528
1519950029749,982,-9.96,0.63,-2.28,164,56686824
1519950029762,982,-9.96,0.59,-2.31,163,56700164
1519950029775,982,-9.96,0.63,-2.35,163,56713464
1519950029790,982,-9.96,0.63,-2.35,162,56726796
1519950029802,982,-9.92,0.63,-2.28,161,56740140
1519950029814,982,-9.92,0.63,-2.28,161,56753444
1519950029827,982,-9.96,0.67,-2.28,160,56766780
1519950029843,982,-9.96,0.63,-2.31,160,56780064
1519950029856,982,-10.00,0.59,-2.28,159,56793404
1519950029869,982,-9.92,0.63,-2.31,159,56806696
1519950029880,981,-9.96,0.59,-2.31,158,56820028
1519950029897,982,-9.96,0.63,-2.31,158,56833332
1519950029909,982,-9.96,0.59,-2.31,157,56846664
1519950029922,982,-9.96,0.63,-2.28,156,56860008
1519950029934,982,-10.00,0.67,-2.28,156,56873296
1519950029949,982,-10.04,0.63,-2.43,155,56886648
1519950029962,982,-9.81,0.59,-2.20,154,56899988
1519950029975,982,-9.89,0.59,-2.24,154,56913288
1519950029986,982,-10.00,0.59,-2.39,153,56926620
1519950030003,982,-9.92,0.59,-2.24,152,56939964
1519950030015,982,-9.92,0.63,-2.28,152,56953272
1519950030028,982,-10.00,0.63,-2.31,151,56966596
1519950030041,982,-9.96,0.67,-2.31,150,56979956
1519950030056,982,-9.92,0.63,-2.28,149,56993304
1519950030069,982,-9.96,0.63,-2.35,149,57006580
1519950030081,982,-9.96,0.63,-2.28,148,57019916
1519950030093,982,-9.92,0.59,-2.31,147,57033260
1519950030110,982,-9.96,0.67,-2.28,147,57046540
1519950030122,982,-9.92,0.63,-2.31,146,57059864
1519950030134,982,-10.00,0.63,-2.28,145,57073200
1519950030146,982,-9.96,0.59,-2.31,144,57086540
1519950030162,981,-10.00,0.63,-2.28,144,57099808
1519950030176,982,-9.96,0.63,-2.31,143,57113148
1519950030187,982,-9.92,0.67,-2.24,142,57126472
1519950030200,982,-9.96,0.59,-2.31,141,57139800
1519950030215,981,-9.96,0.59,-2.31,140,57153136
1519950030229,982,-9.96,0.59,-2.28,140,57166420
1519950030241,982,-9.96,0.67,-2.28,139,57179756
1519950030257,982,-9.92,0.67,-2.24,138,57193096
1519950030270,982,-9.92,0.59,-2.35,137,57206420
1519950030282,982,-9.96,0.63,-2.28,137,57219712
1519950030295,982,-9.92,0.63,-2.31,136,57233052
1519950030310,981,-9.96,0.67,-2.31,135,57246376
1519950030322,982,-9.96,0.63,-2.24,134,57259704
1519950030335,982,-9.92,0.63,-2.31,133,57273056
1519950030348,982,-9.92,0.67,-2.31,132,57286396
1519950030363,982,-9.92,0.55,-2.24,132,57299676
1519950030375,982,-9.96,0.63,-2.28,131,57313028
1519950030388,982,-9.92,0.67,-2.28,130,57326364
1519950030401,982,-9.96,0.63,-2.28,129,57339692
1519950030417,982,-9.96,0.63,-2.31,128,57353028
1519950030428,982,-9.96,0.59,-2.31,127,57366356
1519950030443,981,-9.96,0.59,-2.28,127,57379640
1519950030453,982,-9.92,0.63,-2.28,126,57392976
1519950030470,982,-9.96,0.63,-2.28,125,57406308
1519950030482,982,-9.92,0.63,-2.28,124,57419652
1519950030495,982,-9.96,0.63,-2.28,123,57432996
1519950030507,982,-9.96,0.63,-2.28,122,57446320
1519950030523,982,-9.96,0.63,-2.28,121,57459664
1519950030535,981,-9.92,0.63,-2.31,121,57472944
1519950030548,982,-9.96,0.63,-2.31,120,57486272
1519950030560,982,-9.96,0.59,-2.28,119,57499604
1519950030576,982,-9.96,0.59,-2.28,118,57512952
1519950030589,981,-9.92,0.59,-2.24,117,57526284
1519950030601,982,-9.92,0.63,-2.28,116,57539604
1519950030613,981,-9.96,0.63,-2.35,115,57552944
1519950030630,982,-9.92,0.63,-2.28,115,57566216
1519950030641,981,-9.92,0.59,-2.35,113,57579544
1519950030655,981,-9.96,0.59,-2.28,112,57592888
1519950030667,982,-9.96,0.63,-2.31,112,57606164
1519950030682,981,-9.92,0.67,-2.24,111,57619484
1519950030695,982,-9.92,0.63,-2.31,109,57632820
1519950030708,982,-9.96,0.63,-2.28,109,57646100
1519950030719,981,-9.92,0.63,-2.31,108,57659436
1519950030736,982,-9.96,0.63,-2.31,107,57672772
1519950030749,981,-10.00,0.63,-2.31,106,57686084
1519950030761,982,-9.96,0.59,-2.20,105,57699440
1519950030777,982,-9.96,0.63,-2.31,104,57712788
1519950030789,982,-9.96,0.63,-2.31,103,57726112
1519950030801,982,-9.96,0.59,-2.28,102,57739456
1519950030814,981,-9.96,0.67,-2.31,101,57752800
1519950030830,982,-10.00,0.63,-2.31,100,57766120
1519950030843,981,-9.96,0.63,-2.24,100,57779420
1519950030856,981,-9.96,0.63,-2.31,98,57792752
1519950030868,981,-9.96,0.63,-2.24,98,57806000
1519950030883,981,-9.96,0.63,-2.31,97,57819296
1519950030896,981,-9.96,0.63,-2.28,96,57832604
1519950030909,981,-9.96,0.63,-2.35,95,57845912
1519950030921,981,-10.00,0.67,-2.24,94,57859212
1519950030936,981,-9.92,0.63,-2.28,93,57872528
1519950030949,981,-9.96,0.59,-2.28,92,57885836
1519950030962,981,-9.96,0.63,-2.31,91,57899148
1519950030975,981,-9.96,0.63,-2.28,90,57912456
1519950030989,981,-9.96,0.59,-2.31,89,57925760
1519950031002,982,-9.96,0.63,-2.31,88,57939084
1519950031015,981,-9.96,0.63,-2.24,87,57952384
1519950031028,981,-9.96,0.63,-2.35,86,57965684
1519950031043,981,-9.96,0.63,-2.24,85,57979016
1519950031056,981,-9.96,0.63,-2.31,84,57992320
1519950031068,981,-9.96,0.63,-2.28,83,58005632
1519950031081,982,-9.96,0.63,-2.31,83,58018900
1519950031097,981,-9.96,0.63,-2.35,81,58032196
1519950031110,982,-9.92,0.63,-2.28,81,58045436
1519950031121,981,-9.96,0.59,-2.28,80,58058760
1519950031134,982,-10.00,0.63,-2.31,79,58072044
1519950031149,981,-9.96,0.63,-2.31,78,58085360
1519950031162,981,-9.96,0.67,-2.31,77,58098680
1519950031174,981,-9.96,0.63,-2.24,76,58111980
1519950031188,981,-9.96,0.67,-2.31,75,58125276
1519950031202,981,-9.92,0.71,-2.35,74,58138576
1519950031216,981,-9.92,0.63,-2.31,73,58151888
1519950031228,981,-9.92,0.63,-2.31,72,58165188
1519950031241,981,-9.92,0.63,-2.31,71,58178484
1519950031256,981,-9.92,0.59,-2.31,70,58191796
1519950031269,921,-9.92,0.59,-2.31,69,58205092
1519950031281,810,-9.92,0.59,-2.31,69,58218340
1519950031294,706,-9.92,0.63,-2.31,68,58231656
1519950031309,624,-9.96,0.63,-2.35,67,58244964
1519950031322,569,-9.96,0.63,-2.31,66,58258264
1519950031335,517,-9.96,0.63,-2.31,65,58271580
1519950031346,483,-9.96,0.63,-2.35,64,58284876
1519950031362,470,-9.96,0.59,-2.31,64,58298124
1519950031376,466,-9.96,0.59,-2.35,62,58311444
1519950031387,463,-9.92,0.63,-2.24,61,58324752
1519950031401,470,-9.96,0.63,-2.31,61,58338016
1519950031415,482,-9.92,0.63,-2.28,60,58351344
1519950031429,496,-9.96,0.63,-2.35,58,58364648
1519950031440,511,-9.92,0.63,-2.35,58,58377912
1519950031453,525,-9.96,0.63,-2.31,57,58391236
1519950031468,543,-9.92,0.63,-2.28,56,58404532
1519950031482,566,-10.00,0.67,-2.28,55,58417824
1519950031494,574,-9.96,0.63,-2.28,54,58431144
1519950031506,579,-9.96,0.67,-2.24,53,58444440
1519950031522,588,-9.96,0.59,-2.35,52,58457744
1519950031535,589,-9.96,0.67,-2.31,52,58471004
1519950031547,580,-9.96,0.63,-2.31,51,58484300
1519950031560,574,-9.96,0.63,-2.35,50,58497596
1519950031575,567,-9.96,0.59,-2.35,49,58510896
1519950031589,562,-10.00,0.63,-2.28,48,58524192
1519950031601,556,-9.96,0.63,-2.24,48,58537460
1519950031613,549,-9.96,0.59,-2.31,47,58550772
1519950031629,549,-9.92,0.63,-2.31,46,58564076
1519950031642,560,-9.96,0.63,-2.31,45,58577392
1519950031653,562,-9.96,0.59,-2.31,44,58590712
1519950031667,562,-9.96,0.63,-2.31,44,58603972
1519950031682,568,-9.96,0.59,-2.31,43,58617284
1519950031695,564,-9.96,0.59,-2.20,42,58630600
1519950031707,547,-9.96,0.63,-2.28,41,58643916
1519950031719,530,-9.96,0.63,-2.28,40,58657228
1519950031735,511,-9.96,0.63,-2.31,40,58670492
1519950031747,496,-9.92,0.55,-2.31,39,58683792
1519950031760,478,-9.96,0.59,-2.31,38,58697108
1519950031772,462,-9.96,0.63,-2.28,37,58710420
1519950031788,454,-9.96,0.63,-2.28,37,58723688
1519950031801,456,-9.96,0.63,-2.28,36,58737008
1519950031813,448,-9.96,0.63,-2.35,35,58750324
1519950031826,439,-9.92,0.63,-2.28,34,58763644
1519950031843,438,-9.96,0.59,-2.28,33,58776960
1519950031854,435,-9.96,0.63,-2.28,32,58790280
1519950031868,423,-9.96,0.63,-2.31,32,58803540
1519950031880,421,-9.96,0.63,-2.35,31,58816860
1519950031895,426,-9.92,0.63,-2.28,31,58830132
1519950031909,440,-10.00,0.67,-2.31,30,58843436
1519950031920,457,-9.96,0.63,-2.31,29,58856752
1519950031934,477,-10.00,0.63,-2.35,28,58870056
1519950031949,506,-9.92,0.63,-2.31,28,58883328
1519950031961,541,-10.00,0.63,-2.31,27,58896632
1519950031973,564,-9.96,0.63,-2.31,26,58909960
1519950031985,585,-9.96,0.67,-2.31,26,58923228
1519950032002,609,-9.92,0.59,-2.28,25,58936532
1519950032014,629,-9.96,0.63,-2.31,24,58949836
1519950032026,635,-9.96,0.63,-2.28,24,58963092
1519950032039,640,-9.92,0.55,-2.31,23,58976396
1519950032054,642,-9.96,0.63,-2.28,23,58989652
1519950032067,638,-9.96,0.63,-2.31,22,59002952
1519950032080,628,-9.96,0.63,-2.35,21,59016252
1519950032092,614,-9.96,0.63,-2.31,21,59029492
1519950032108,607,-9.92,0.59,-2.24,20,59042792
1519950032120,604,-9.96,0.59,-2.28,19,59056108
1519950032134,589,-9.92,0.63,-2.28,19,59069368
1519950032146,574,-10.00,0.63,-2.31,18,59082656
1519950032161,561,-9.96,0.63,-2.24,18,59095924
1519950032174,547,-9.96,0.59,-2.31,17,59109228
1519950032187,527,-9.96,0.59,-2.31,16,59122532
1519950032199,516,-9.96,0.63,-2.31,16,59135776
1519950032215,510,-9.92,0.63,-2.31,15,59149072
1519950032228,508,-10.00,0.59,-2.35,15,59162328
1519950032240,503,-9.96,0.63,-2.28,14,59175660
1519950032252,496,-9.96,0.67,-2.35,14,59188920
1519950032268,495,-9.92,0.59,-2.35,13,59202212
1519950032280,503,-9.96,0.63,-2.31,13,59215460
1519950032294,500,-10.00,0.67,-2.31,13,59228704
1519950032305,505,-9.96,0.63,-2.24,12,59242028
1519950032320,515,-9.96,0.67,-2.31,12,59255280
1519950032334,524,-9.96,0.59,-2.31,11,59268596
1519950032345,529,-9.96,0.63,-2.28,10,59281908
1519950032359,533,-10.00,0.67,-2.28,10,59295164
1519950032375,540,-9.96,0.67,-2.31,10,59308436
1519950032387,550,-9.92,0.59,-2.28,9,59321752
1519950032399,545,-9.96,0.63,-2.28,9,59334996
1519950032411,537,-9.96,0.63,-2.28,8,59348288
1519950032428,535,-9.96,0.67,-2.31,8,59361544
1519950032440,533,-9.96,0.67,-2.28,8,59374788
1519950032452,525,-9.96,0.63,-2.28,7,59388068
1519950032465,525,-9.92,0.63,-2.28,7,59401316
1519950032477,528,-9.96,0.63,-2.28,6,59414604
1519950032493,531,-9.96,0.63,-2.28,6,59427836
1519950032505,540,-9.96,0.63,-2.35,6,59441072
1519950032518,538,-9.96,0.67,-2.24,6,59454308
1519950032530,540,-9.96,0.63,-2.28,5,59467584
1519950032547,546,-9.96,0.67,-2.24,5,59480824
1519950032559,552,-9.96,0.59,-2.35,4,59494120
1519950032571,549,-9.96,0.67,-2.31,4,59507364
1519950032585,552,-9.92,0.63,-2.28,4,59520612
1519950032601,554,-9.96,0.59,-2.35,4,59533840
1519950032611,557,-9.96,0.63,-2.24,3,59547128
1519950032624,554,-9.96,0.63,-2.20,3,59560384
1519950032637,551,-10.00,0.63,-2.28,3,59573608
1519950032653,553,-9.96,0.63,-2.31,3,59586860
1519950032665,561,-10.00,0.63,-2.24,2,59600136
1519950032678,557,-10.00,0.59,-2.31,2,59613384
1519950032691,553,-9.96,0.63,-2.28,2,59626628
1519950032706,557,-9.96,0.63,-2.35,2,59639880
1519950032718,560,-9.96,0.59,-2.31,1,59653160
1519950032731,553,-9.96,0.59,-2.28,1,59666392
1519950032744,550,-9.92,0.63,-2.31,1,59679636
1519950032759,548,-9.92,0.63,-2.35,1,59692868
1519950032771,548,-10.00,0.63,-2.24,1,59706088
1519950032785,541,-9.96,0.59,-2.28,1,59719356
1519950032796,534,-9.96,0.63,-2.28,0,59732648
1519950032810,530,-10.00,0.63,-2.28,0,59745872
1519950032824,531,-9.96,0.67,-2.31,0,59759120
1519950032837,531,-9.96,0.63,-2.28,0,59772372
1519950032851,524,-9.96,0.63,-2.24,0,59785608
1519950032863,526,-9.96,0.59,-2.31,0,59798848
1519950032878,525,-9.96,0.63,-2.24,0,59812136
1519950032892,528,-9.96,0.63,-2.28,0,59825376
1519950032902,527,-9.96,0.67,-2.24,0,59838612
1519950032917,523,-9.96,0.59,-2.28,0,59851868
1519950032932,528,-9.96,0.59,-2.31,0,59865096
1519950032944,536,-9.92,0.59,-2.31,0,59878316
1519950032956,534,-10.00,0.59,-2.28,0,59891564
1519950032968,532,-9.96,0.59,-2.31,0,59904804
1519950032984,537,-10.00,0.71,-2.31,0,59918024
1519950032996,542,-9.96,0.63,-2.31,0,59931264
1519950033009,537,-9.96,0.63,-2.31,0,59944492
1519950033022,538,-10.00,0.67,-2.31,0,59957724
1519950033035,539,-9.96,0.63,-2.31,0,59970972
1519950033050,541,-9.92,0.59,-2.28,0,59984216
1519950033062,545,-9.96,0.63,-2.28,0,59997464
1519950033076,538,-9.96,0.63,-2.20,0,60010704
1519950033087,537,-10.00,0.63,-2.31,0,60023924
1519950033103,537,-10.00,0.63,-2.31,0,60037164
1519950033117,537,-9.92,0.63,-2.31,0,60050396
1519950033128,531,-9.96,0.59,-2.31,0,60063624
1519950033140,528,-9.96,0.67,-2.28,0,60076872
1519950033156,527,-9.96,0.59,-2.31,0,60090100
1519950033169,528,-9.92,0.59,-2.31,0,60103340
1519950033181,525,-9.96,0.67,-2.28,1,60116620
1519950033194,520,-9.96,0.63,-2.28,1,60129856
1519950033210,521,-9.96,0.63,-2.28,1,60143092
1519950033222,529,-9.96,0.59,-2.24,1,60156336
1519950033234,524,-9.96,0.59,-2.28,1,60169576
1519950033248,521,-9.96,0.67,-2.31,1,60182824
1519950033264,527,-9.96,0.67,-2.35,2,60196112
1519950033275,533,-9.92,0.63,-2.31,2,60209348
1519950033288,530,-9.96,0.63,-2.31,2,60222572
1519950033301,531,-9.96,0.63,-2.28,2,60235804
1519950033313,534,-9.96,0.63,-2.24,3,60249080
1519950033328,535,-9.96,0.59,-2.20,3,60262324
1519950033341,540,-9.96,0.63,-2.28,3,60275552
1519950033354,534,-9.96,0.63,-2.24,3,60288784
1519950033367,534,-10.00,0.67,-2.24,4,60302064
1519950033382,535,-9.92,0.59,-2.39,4,60315320
1519950033394,535,-9.96,0.63,-2.35,4,60328552
1519950033406,530,-9.96,0.63,-2.24,4,60341784
1519950033419,523,-9.96,0.63,-2.28,5,60355072
1519950033436,521,-9.96,0.63,-2.28,5,60368320
1519950033448,527,-9.92,0.63,-2.28,5,60381556
1519950033459,518,-9.92,0.63,-2.31,6,60394840
1519950033473,512,-9.92,0.63,-2.31,6,60408084
1519950033488,515,-10.04,0.67,-2.28,6,60421324
1519950033502,518,-9.92,0.67,-2.28,7,60434612
1519950033513,514,-9.92,0.59,-2.28,7,60447848
1519950033527,514,-9.96,0.63,-2.35,8,60461132
1519950033542,518,-10.00,0.59,-2.31,8,60474356
1519950033553,523,-10.04,0.59,-2.24,9,60487640
1519950033567,520,-10.00,0.71,-2.24,9,60500872
1519950033579,517,-9.92,0.67,-2.28,9,60514120
1519950033595,517,-9.96,0.67,-2.31,10,60527412
1519950033608,524,-10.00,0.55,-2.28,10,60540664
1519950033620,519,-10.00,0.63,-2.24,11,60553984
1519950033632,516,-9.92,0.67,-2.20,11,60567268
1519950033647,519,-9.96,0.67,-2.24,11,60580556
1519950033660,520,-9.92,0.63,-2.28,12,60593852
1519950033673,515,-9.96,0.59,-2.35,12,60607108
1519950033686,514,-10.04,0.59,-2.31,13,60620408
1519950033702,516,-10.00,0.63,-2.31,13,60633668
1519950033713,520,-9.96,0.67,-2.28,14,60646988
1519950033727,519,-9.92,0.63,-2.35,14,60660248
1519950033739,518,-9.96,0.63,-2.35,15,60673548
1519950033754,522,-10.00,0.59,-2.31,15,60686792
