Robot Emotion Regulation Study Early 2018
Zak Witkower, Laura Cang, Paul Bucci
zakwitkower@gmail.com, cang@cs.ubc.ca, pbucci@cs.ubc.ca
Participant ID: 00397F
Condition ID: 1
-------------------------------------------------------------

unix_timestamp,heart_rate_voltage,accelerometer_x,accelerometer_y,accelerometer_z,servo_position,arduino_timestamp,note
1520652263206,242,-0.04,-0.04,-0.04,175,18784152,datapoint
1520652263221,243,-0.04,-0.04,-0.04,177,18796416,datapoint
1520652263238,244,-0.04,-0.04,-0.04,178,18819660,datapoint
1520652263255,245,-0.04,-0.04,-0.04,178,18831868,datapoint
1520652263270,245,-0.04,-0.04,-0.04,177,18844120,datapoint
1520652263286,246,-0.04,-0.04,-0.04,175,18867376,datapoint
1520652263302,246,-0.04,-0.04,-0.04,174,18879636,datapoint
1520652263318,246,-0.04,-0.04,-0.04,172,18891896,datapoint
1520652263334,247,-0.04,-0.04,-0.04,171,18915156,datapoint
1520652263349,247,-0.04,-0.04,-0.04,169,18927408,datapoint
1520652263365,247,-0.04,-0.04,-0.04,168,18939676,datapoint
1520652263382,246,-0.04,-0.04,-0.04,167,18962940,datapoint
1520652263397,245,-0.04,-0.04,-0.04,165,18975200,datapoint
1520652263414,244,-0.04,-0.04,-0.04,164,18987468,datapoint
1520652263430,240,-0.04,-0.04,-0.04,162,19010748,datapoint
1520652263446,238,-0.04,-0.04,-0.04,161,19023004,datapoint
1520652263461,235,-0.04,-0.04,-0.04,159,19035260,datapoint
1520652263478,228,-0.04,-0.04,-0.04,158,19058504,datapoint
1520652263494,226,-0.04,-0.04,-0.04,156,19070772,datapoint
1520652263509,225,-0.04,-0.04,-0.04,155,19083032,datapoint
1520652263525,223,-0.04,-0.04,-0.04,153,19106288,datapoint
1520652263541,223,-0.04,-0.04,-0.04,152,19118552,datapoint
1520652263558,222,-0.04,-0.04,-0.04,151,19130840,datapoint
1520652263574,223,-0.04,-0.04,-0.04,150,19154092,datapoint
1520652263591,223,-0.04,-0.04,-0.04,147,19166348,datapoint
1520652263622,224,-0.04,-0.04,-0.04,147,19189548,datapoint
1520652263637,225,-0.04,-0.04,-0.04,144,19212820,datapoint
1520652263654,226,-0.04,-0.04,-0.04,142,19236076,datapoint
1520652263669,226,-0.04,-0.04,-0.04,141,19248340,datapoint
1520652263685,226,-0.04,-0.04,-0.04,139,19260600,datapoint
1520652263701,227,-0.04,-0.04,-0.04,138,19283872,datapoint
1520652263718,227,-0.04,-0.04,-0.04,136,19296128,datapoint
1520652263733,227,-0.04,-0.04,-0.04,135,19308380,datapoint
1520652263750,228,-0.04,-0.04,-0.04,133,19331628,datapoint
1520652263765,228,-0.04,-0.04,-0.04,132,19343900,datapoint
1520652263782,229,-0.04,-0.04,-0.04,131,19356156,datapoint
1520652263797,229,-0.04,-0.04,-0.04,129,19379408,datapoint
1520652263813,229,-0.04,-0.04,-0.04,128,19391672,datapoint
1520652263829,230,-0.04,-0.04,-0.04,126,19403948,datapoint
1520652263845,230,-0.04,-0.04,-0.04,125,19427188,datapoint
1520652263862,231,-0.04,-0.04,-0.04,123,19439444,datapoint
1520652263877,232,-0.04,-0.04,-0.04,122,19451700,datapoint
1520652263893,233,-0.04,-0.04,-0.04,120,19474964,datapoint
1520652263909,233,-0.04,-0.04,-0.04,119,19487224,datapoint
1520652263925,233,-0.04,-0.04,-0.04,117,19499488,datapoint
1520652263942,234,-0.04,-0.04,-0.04,116,19522768,datapoint
1520652263958,235,-0.04,-0.04,-0.04,114,19535024,datapoint
1520652263989,236,-0.04,-0.04,-0.04,113,19558284,datapoint
1520652264005,236,-0.04,-0.04,-0.04,111,19581536,datapoint
1520652264022,238,-0.04,-0.04,-0.04,109,19604804,datapoint
1520652264037,238,-0.04,-0.04,-0.04,108,19617076,datapoint
1520652264053,239,-0.04,-0.04,-0.04,106,19629344,datapoint
1520652264070,240,-0.04,-0.04,-0.04,105,19652604,datapoint
1520652264086,240,-0.04,-0.04,-0.04,103,19664852,datapoint
1520652264101,241,-0.04,-0.04,-0.04,102,19677108,datapoint
1520652264117,241,-0.04,-0.04,-0.04,100,19700360,datapoint
1520652264133,241,-0.04,-0.04,-0.04,99,19712616,datapoint
1520652264149,242,-0.04,-0.04,-0.04,97,19724856,datapoint
1520652264166,242,-0.04,-0.04,-0.04,96,19748096,datapoint
1520652264181,242,-0.04,-0.04,-0.04,94,19760340,datapoint
1520652264198,243,-0.04,-0.04,-0.04,93,19772588,datapoint
1520652264214,244,-0.04,-0.04,-0.04,92,19795812,datapoint
1520652264229,245,-0.04,-0.04,-0.04,90,19808052,datapoint
1520652264245,246,-0.04,-0.04,-0.04,89,19820284,datapoint
1520652264261,248,-0.04,-0.04,-0.04,87,19843520,datapoint
1520652264277,250,-0.04,-0.04,-0.04,86,19855760,datapoint
1520652264294,251,-0.04,-0.04,-0.04,84,19868008,datapoint
1520652264310,254,-0.04,-0.04,-0.04,83,19891260,datapoint
1520652264325,255,-0.04,-0.04,-0.04,81,19903516,datapoint
1520652264341,256,-0.04,-0.04,-0.04,80,19915744,datapoint
1520652264358,258,-0.04,-0.04,-0.04,78,19938976,datapoint
1520652264373,259,-0.04,-0.04,-0.04,78,19951172,datapoint
1520652264389,259,-0.04,-0.04,-0.04,76,19963428,datapoint
1520652264405,261,-0.04,-0.04,-0.04,75,19986672,datapoint
1520652264421,261,-0.04,-0.04,-0.04,73,19998920,datapoint
1520652264437,261,-0.04,-0.04,-0.04,72,20011164,datapoint
1520652264453,261,-0.04,-0.04,-0.04,70,20034404,datapoint
1520652264470,261,-0.04,-0.04,-0.04,69,20046644,datapoint
1520652264502,261,-0.04,-0.04,-0.04,67,20069868,datapoint
1520652264517,261,-0.04,-0.04,-0.04,64,20093128,datapoint
1520652264533,261,-0.04,-0.04,-0.04,63,20116368,datapoint
1520652264549,260,-0.04,-0.04,-0.04,61,20128608,datapoint
1520652264565,261,-0.04,-0.04,-0.04,60,20140848,datapoint
1520652264581,260,-0.04,-0.04,-0.04,59,20164088,datapoint
1520652264597,260,-0.04,-0.04,-0.04,57,20176336,datapoint
1520652264614,261,-0.04,-0.04,-0.04,56,20188584,datapoint
1520652264630,261,-0.04,-0.04,-0.04,54,20211840,datapoint
1520652264645,261,-0.04,-0.04,-0.04,53,20224080,datapoint
1520652264662,261,-0.04,-0.04,-0.04,51,20236324,datapoint
1520652264677,262,-0.04,-0.04,-0.04,50,20259548,datapoint
1520652264693,262,-0.04,-0.04,-0.04,48,20271800,datapoint
1520652264708,263,-0.04,-0.04,-0.04,47,20284044,datapoint
1520652264724,263,-0.04,-0.04,-0.04,46,20307288,datapoint
1520652264741,264,-0.04,-0.04,-0.04,45,20319540,datapoint
1520652264758,264,-0.04,-0.04,-0.04,42,20331804,datapoint
1520652264773,265,-0.04,-0.04,-0.04,42,20354984,datapoint
1520652264789,265,-0.04,-0.04,-0.04,40,20367232,datapoint
1520652264804,265,-0.04,-0.04,-0.04,39,20379472,datapoint
1520652264821,265,-0.04,-0.04,-0.04,37,20402708,datapoint
1520652264837,265,-0.04,-0.04,-0.04,36,20414944,datapoint
1520652264853,265,-0.04,-0.04,-0.04,34,20427192,datapoint
1520652264868,266,-0.04,-0.04,-0.04,33,20450432,datapoint
1520652264885,265,-0.04,-0.04,-0.04,31,20462676,datapoint
1520652264902,265,-0.04,-0.04,-0.04,30,20474924,datapoint
1520652264916,264,-0.04,-0.04,-0.04,28,20498148,datapoint
1520652264933,264,-0.04,-0.04,-0.04,27,20510384,datapoint
1520652264950,264,-0.04,-0.04,-0.04,25,20522632,datapoint
1520652264965,263,-0.04,-0.04,-0.04,24,20545864,datapoint
1520652264980,263,-0.04,-0.04,-0.04,23,20558120,datapoint
1520652264997,264,-0.04,-0.04,-0.04,21,20570360,datapoint
1520652265014,263,-0.04,-0.04,-0.04,20,20593604,datapoint
1520652265029,263,-0.04,-0.04,-0.04,18,20605844,datapoint
1520652265061,263,-0.04,-0.04,-0.04,17,20629088,datapoint
1520652265077,263,-0.04,-0.04,-0.04,14,20652332,datapoint
1520652265092,262,-0.04,-0.04,-0.04,12,20675568,datapoint
1520652265108,262,-0.04,-0.04,-0.04,11,20687808,datapoint
1520652265125,262,-0.04,-0.04,-0.04,9,20700040,datapoint
1520652265141,261,-0.04,-0.04,-0.04,8,20723244,datapoint
1520652265157,261,-0.04,-0.04,-0.04,7,20735460,datapoint
1520652265173,261,-0.04,-0.04,-0.04,6,20747684,datapoint
1520652265189,261,-0.04,-0.04,-0.04,4,20770916,datapoint
1520652265205,261,-0.04,-0.04,-0.04,3,20783144,datapoint
1520652265220,260,-0.04,-0.04,-0.04,1,20795364,datapoint
1520652265237,261,-0.04,-0.04,-0.04,0,20818576,datapoint
1520652265253,260,-0.04,-0.04,-0.04,0,20830748,datapoint
1520652265269,260,-0.04,-0.04,-0.04,1,20842984,datapoint
1520652265285,260,-0.04,-0.04,-0.04,3,20866200,datapoint
1520652265301,260,-0.04,-0.04,-0.04,4,20878412,datapoint
1520652265317,261,-0.04,-0.04,-0.04,6,20890620,datapoint
1520652265333,260,-0.04,-0.04,-0.04,7,20913864,datapoint
1520652265348,260,-0.04,-0.04,-0.04,9,20926080,datapoint
1520652265364,260,-0.04,-0.04,-0.04,9,20938248,datapoint
1520652265380,259,-0.04,-0.04,-0.04,11,20961472,datapoint
1520652265397,260,-0.04,-0.04,-0.04,12,20973712,datapoint
1520652265413,260,-0.04,-0.04,-0.04,14,20985952,datapoint
1520652265428,259,-0.04,-0.04,-0.04,15,21009184,datapoint
1520652265445,259,-0.04,-0.04,-0.04,17,21021432,datapoint
1520652265476,258,-0.04,-0.04,-0.04,18,21044660,datapoint
1520652265492,259,-0.04,-0.04,-0.04,21,21067896,datapoint
1520652265509,258,-0.04,-0.04,-0.04,23,21091144,datapoint
1520652265525,258,-0.04,-0.04,-0.04,24,21103396,datapoint
1520652265541,258,-0.04,-0.04,-0.04,26,21115636,datapoint
1520652265556,258,-0.04,-0.04,-0.04,27,21138872,datapoint
1520652265572,258,-0.04,-0.04,-0.04,28,21151128,datapoint
1520652265589,258,-0.04,-0.04,-0.04,30,21163384,datapoint
1520652265605,258,-0.04,-0.04,-0.04,31,21186616,datapoint
1520652265621,258,-0.04,-0.04,-0.04,33,21198864,datapoint
1520652265636,257,-0.04,-0.04,-0.04,34,21211112,datapoint
1520652265653,258,-0.04,-0.04,-0.04,36,21234372,datapoint
1520652265668,257,-0.04,-0.04,-0.04,37,21246612,datapoint
1520652265684,257,-0.04,-0.04,-0.04,39,21258856,datapoint
1520652265701,257,-0.04,-0.04,-0.04,40,21282104,datapoint
1520652265717,256,-0.04,-0.04,-0.04,42,21294344,datapoint
1520652265749,257,-0.04,-0.04,-0.04,43,21317572,datapoint
1520652265765,257,-0.04,-0.04,-0.04,45,21340808,datapoint
1520652265780,256,-0.04,-0.04,-0.04,47,21364056,datapoint
1520652265797,256,-0.04,-0.04,-0.04,48,21376312,datapoint
1520652265813,256,-0.04,-0.04,-0.04,50,21388552,datapoint
1520652265829,256,-0.04,-0.04,-0.04,51,21411796,datapoint
1520652265844,256,-0.04,-0.04,-0.04,53,21424048,datapoint
1520652265860,256,-0.04,-0.04,-0.04,54,21436296,datapoint
1520652265876,256,-0.04,-0.04,-0.04,56,21459520,datapoint
1520652265893,256,-0.04,-0.04,-0.04,57,21471756,datapoint
1520652265909,256,-0.04,-0.04,-0.04,59,21484016,datapoint
1520652265924,255,-0.04,-0.04,-0.04,60,21507252,datapoint
1520652265940,255,-0.04,-0.04,-0.04,62,21519484,datapoint
1520652265956,255,-0.04,-0.04,-0.04,63,21531724,datapoint
1520652265973,255,-0.04,-0.04,-0.04,64,21554968,datapoint
1520652265989,255,-0.04,-0.04,-0.04,66,21567212,datapoint
1520652266005,254,-0.04,-0.04,-0.04,67,21579448,datapoint
1520652266020,255,-0.04,-0.04,-0.04,69,21602704,datapoint
1520652266036,254,-0.04,-0.04,-0.04,70,21614952,datapoint
1520652266053,254,-0.04,-0.04,-0.04,72,21627192,datapoint
1520652266069,254,-0.04,-0.04,-0.04,73,21650424,datapoint
1520652266084,254,-0.04,-0.04,-0.04,75,21662680,datapoint
1520652266100,254,-0.04,-0.04,-0.04,76,21674920,datapoint
1520652266116,254,-0.04,-0.04,-0.04,78,21698164,datapoint
1520652266133,254,-0.04,-0.04,-0.04,78,21710352,datapoint
1520652266149,254,-0.04,-0.04,-0.04,80,21722616,datapoint
1520652266164,253,-0.04,-0.04,-0.04,82,21745864,datapoint
1520652266180,254,-0.04,-0.04,-0.04,83,21758104,datapoint
1520652266197,254,-0.04,-0.04,-0.04,84,21770344,datapoint
1520652266212,253,-0.04,-0.04,-0.04,86,21793588,datapoint
1520652266228,254,-0.04,-0.04,-0.04,87,21805832,datapoint
1520652266244,254,-0.04,-0.04,-0.04,89,21818076,datapoint
1520652266260,253,-0.04,-0.04,-0.04,90,21841316,datapoint
1520652266277,253,-0.04,-0.04,-0.04,92,21853560,datapoint
1520652266308,253,-0.04,-0.04,-0.04,93,21876792,datapoint
1520652266325,253,-0.04,-0.04,-0.04,96,21900032,datapoint
1520652266340,253,-0.04,-0.04,-0.04,98,21923292,datapoint
1520652266357,253,-0.04,-0.04,-0.04,99,21935532,datapoint
1520652266372,253,-0.04,-0.04,-0.04,100,21947784,datapoint
1520652266389,253,-0.04,-0.04,-0.04,102,21971060,datapoint
1520652266405,253,-0.04,-0.04,-0.04,103,21983316,datapoint
