Robot Emotion Regulation Study Early 2018
Zak Witkower, Laura Cang, Paul Bucci
zakwitkower@gmail.com, cang@cs.ubc.ca, pbucci@cs.ubc.ca
Participant ID: 000BC9
Condition ID: 3
-------------------------------------------------------------

unix_timestamp,heart_rate_voltage,accelerometer_x,accelerometer_y,accelerometer_z,servo_position,arduino_timestamp
1519950142198,415,-10.00,0.35,-2.31,0,18264040
1519950142213,477,-10.04,0.31,-2.28,0,18277272
1519950142227,542,-9.96,0.35,-2.35,0,18290504
1519950142238,568,-9.96,0.35,-2.28,0,18303740
1519950142252,649,-10.00,0.31,-2.28,0,18316972
1519950142263,782,-9.96,0.27,-2.31,0,18330204
1519950142280,894,-9.96,0.35,-2.28,0,18343432
1519950142292,967,-10.00,0.35,-2.31,0,18356656
1519950142304,971,-9.96,0.35,-2.31,0,18369900
1519950142316,975,-9.96,0.31,-2.28,0,18383148
1519950142332,974,-9.96,0.31,-2.28,0,18396380
1519950142345,974,-9.96,0.31,-2.24,0,18409612
1519950142358,933,-9.96,0.31,-2.28,0,18422848
1519950142369,826,-10.00,0.35,-2.28,0,18436064
1519950142386,758,-9.96,0.35,-2.28,0,18449296
1519950142398,721,-9.96,0.35,-2.24,0,18462532
1519950142411,655,-10.00,0.35,-2.28,0,18475756
1519950142422,589,-10.00,0.31,-2.28,0,18488992
1519950142439,505,-10.00,0.31,-2.28,0,18502220
1519950142452,460,-10.00,0.31,-2.28,0,18515444
1519950142465,473,-10.00,0.27,-2.24,0,18528684
1519950142477,452,-10.00,0.35,-2.31,0,18541924
1519950142489,415,-10.00,0.35,-2.28,0,18555184
1519950142504,379,-10.00,0.35,-2.31,0,18568420
1519950142517,371,-10.00,0.31,-2.28,0,18581644
1519950142530,422,-9.96,0.31,-2.31,0,18594880
1519950142542,445,-9.96,0.27,-2.31,0,18608104
1519950142558,432,-9.96,0.31,-2.31,0,18621332
1519950142571,440,-10.00,0.31,-2.35,0,18634552
1519950142582,457,-9.96,0.31,-2.35,0,18647792
1519950142596,515,-10.00,0.31,-2.31,0,18661020
1519950142611,541,-10.00,0.31,-2.28,0,18674248
1519950142624,511,-10.00,0.31,-2.35,0,18687476
1519950142635,495,-9.96,0.31,-2.31,0,18700720
1519950142649,503,-9.96,0.35,-2.24,0,18713956
1519950142661,538,-9.96,0.27,-2.31,0,18727196
1519950142676,532,-9.96,0.35,-2.28,0,18740432
1519950142689,478,-9.96,0.27,-2.31,0,18753672
1519950142702,448,-10.00,0.31,-2.24,0,18766900
1519950142713,448,-9.96,0.27,-2.28,0,18780132
1519950142731,470,-10.00,0.35,-2.35,0,18793368
1519950142742,460,-10.00,0.39,-2.28,0,18806604
1519950142756,394,-10.00,0.39,-2.31,0,18819832
1519950142768,380,-10.00,0.31,-2.28,0,18833080
1519950142783,399,-10.00,0.31,-2.24,0,18846328
1519950142795,417,-10.00,0.35,-2.28,0,18859560
1519950142808,415,-9.92,0.35,-2.28,0,18872796
1519950142820,369,-10.00,0.35,-2.28,0,18886052
1519950142836,362,-9.96,0.31,-2.24,0,18899304
1519950142849,407,-9.96,0.35,-2.24,0,18912540
1519950142861,424,-10.00,0.35,-2.24,0,18925788
1519950142874,419,-9.96,0.35,-2.28,0,18939036
1519950142889,394,-9.96,0.31,-2.28,0,18952272
1519950142901,400,-10.00,0.27,-2.28,0,18965492
1519950142914,434,-10.00,0.31,-2.24,0,18978720
1519950142926,454,-9.96,0.31,-2.28,0,18991976
1519950142940,445,-10.00,0.31,-2.28,0,19005196
1519950142954,405,-10.00,0.31,-2.28,0,19018432
1519950142967,406,-9.96,0.31,-2.28,0,19031668
1519950142981,439,-10.00,0.35,-2.31,0,19044900
1519950142992,440,-10.00,0.31,-2.28,0,19058132
1519950143009,424,-9.96,0.31,-2.24,0,19071388
1519950143020,392,-10.00,0.35,-2.28,0,19084632
1519950143034,376,-9.96,0.31,-2.28,0,19097892
1519950143046,425,-10.00,0.31,-2.31,0,19111116
1519950143061,430,-9.96,0.35,-2.24,0,19124372
1519950143074,399,-9.96,0.35,-2.28,0,19137612
1519950143086,378,-10.00,0.31,-2.31,0,19150816
1519950143100,378,-9.96,0.27,-2.24,0,19164044
1519950143115,423,-10.00,0.39,-2.28,0,19177280
1519950143127,446,-9.96,0.31,-2.31,0,19190516
1519950143140,397,-10.00,0.31,-2.31,0,19203740
1519950143153,383,-9.96,0.35,-2.35,0,19216976
1519950143165,401,-10.00,0.31,-2.24,0,19230196
1519950143182,438,-10.00,0.35,-2.31,0,19243432
1519950143194,448,-9.96,0.39,-2.28,0,19256680
1519950143206,398,-10.00,0.35,-2.28,0,19269916
1519950143218,386,-10.00,0.35,-2.28,0,19283156
1519950143233,400,-10.00,0.35,-2.28,0,19296392
1519950143246,443,-9.96,0.35,-2.35,0,19309640
1519950143258,445,-10.00,0.31,-2.28,0,19322856
1519950143271,409,-10.00,0.31,-2.24,0,19336084
1519950143287,444,-9.96,0.31,-2.28,0,19349316
1519950143299,530,-10.00,0.31,-2.24,0,19362540
1519950143312,635,-10.00,0.35,-2.28,0,19375780
1519950143325,733,-9.96,0.35,-2.31,0,19389016
1519950143340,783,-10.00,0.31,-2.28,0,19402236
1519950143353,860,-9.96,0.35,-2.31,0,19415480
1519950143365,942,-10.00,0.35,-2.31,0,19428708
1519950143377,974,-10.00,0.31,-2.28,0,19441956
1519950143390,971,-10.00,0.31,-2.28,0,19455196
1519950143406,902,-9.96,0.31,-2.24,0,19468428
1519950143418,841,-10.00,0.31,-2.31,0,19481652
1519950143431,812,-9.96,0.31,-2.31,0,19494872
1519950143443,749,-9.96,0.31,-2.31,0,19508104
1519950143458,662,-10.00,0.31,-2.28,0,19521340
1519950143471,563,-9.96,0.35,-2.31,0,19534576
1519950143484,487,-9.96,0.35,-2.31,0,19547820
1519950143497,472,-10.00,0.35,-2.35,0,19561040
1519950143512,445,-9.96,0.31,-2.28,0,19574276
1519950143524,390,-9.96,0.31,-2.31,0,19587520
1519950143537,337,-9.96,0.31,-2.31,0,19600756
1519950143549,332,-9.96,0.35,-2.31,0,19614004
1519950143565,383,-9.96,0.31,-2.28,0,19627240
1519950143578,405,-10.00,0.31,-2.24,0,19640460
1519950143591,397,-9.96,0.31,-2.28,0,19653712
1519950143602,399,-10.00,0.31,-2.35,0,19666924
1519950143615,426,-9.96,0.39,-2.28,0,19680168
1519950143631,498,-10.00,0.35,-2.31,0,19693388
1519950143644,531,-10.00,0.35,-2.28,0,19706632
1519950143657,494,-9.96,0.31,-2.28,0,19719872
1519950143668,497,-9.96,0.31,-2.28,0,19733104
1519950143684,509,-10.00,0.35,-2.31,0,19746340
1519950143697,544,-10.00,0.35,-2.31,0,19759572
1519950143710,550,-10.00,0.31,-2.31,0,19772820
1519950143721,488,-10.00,0.31,-2.24,0,19786076
1519950143737,465,-9.92,0.31,-2.28,0,19799328
1519950143749,470,-9.96,0.27,-2.35,0,19812568
1519950143762,482,-9.92,0.31,-2.31,0,19825796
1519950143775,465,-10.00,0.35,-2.28,0,19839024
1519950143790,411,-9.96,0.31,-2.28,0,19852272
1519950143802,391,-9.96,0.35,-2.31,0,19865500
1519950143816,398,-10.00,0.31,-2.28,0,19878716
1519950143827,421,-10.00,0.35,-2.28,0,19891960
1519950143840,417,-10.00,0.31,-2.24,0,19905200
1519950143856,368,-9.96,0.31,-2.28,0,19918440
1519950143868,366,-10.00,0.35,-2.24,0,19931664
1519950143881,396,-10.00,0.35,-2.31,0,19944920
1519950143893,413,-9.96,0.31,-2.31,0,19958172
1519950143910,421,-10.00,0.35,-2.35,0,19971396
1519950143921,385,-10.00,0.31,-2.28,0,19984660
1519950143934,378,-9.92,0.31,-2.28,0,19997908
1519950143946,421,-9.96,0.31,-2.28,0,20011140
1519950143963,435,-9.96,0.35,-2.28,0,20024384
1519950143974,426,-10.00,0.31,-2.28,0,20037596
1519950143987,395,-10.00,0.35,-2.28,0,20050824
1519950144000,395,-9.96,0.31,-2.31,0,20064064
1519950144016,438,-10.00,0.27,-2.28,0,20077292
1519950144028,457,-10.00,0.31,-2.35,0,20090528
1519950144041,434,-9.96,0.31,-2.28,0,20103764
1519950144053,404,-10.00,0.35,-2.31,0,20116988
1519950144065,410,-9.96,0.31,-2.20,0,20130236
1519950144081,456,-9.96,0.35,-2.24,0,20143472
1519950144094,464,-10.00,0.35,-2.31,0,20156704
1519950144106,437,-9.96,0.35,-2.24,0,20169960
1519950144119,413,-10.00,0.35,-2.24,0,20183180
1519950144135,411,-10.00,0.35,-2.35,0,20196408
1519950144147,460,-9.96,0.31,-2.24,0,20209640
1519950144159,465,-9.96,0.35,-2.31,0,20222868
1519950144172,416,-9.96,0.31,-2.31,0,20236100
1519950144187,408,-9.96,0.35,-2.31,0,20249332
1519950144200,412,-10.00,0.39,-2.24,0,20262560
1519950144213,443,-10.00,0.35,-2.31,0,20275788
1519950144225,446,-9.96,0.31,-2.28,0,20289024
1519950144240,418,-9.96,0.31,-2.31,0,20302264
1519950144253,440,-9.96,0.31,-2.31,0,20315500
1519950144266,504,-10.00,0.31,-2.31,0,20328728
1519950144278,614,-10.00,0.31,-2.28,0,20341972
1519950144290,715,-9.96,0.35,-2.31,0,20355228
1519950144307,769,-10.00,0.35,-2.28,0,20368456
1519950144319,848,-10.00,0.31,-2.28,0,20381676
1519950144331,942,-9.96,0.31,-2.28,0,20394908
1519950144344,974,-9.92,0.31,-2.31,0,20408140
1519950144360,975,-10.00,0.31,-2.24,0,20421356
1519950144372,975,-9.96,0.31,-2.28,0,20434616
1519950144384,935,-10.00,0.35,-2.31,0,20447836
1519950144397,911,-9.96,0.27,-2.31,0,20461072
1519950144412,868,-9.96,0.31,-2.28,0,20474308
1519950144425,792,-9.96,0.31,-2.28,0,20487544
1519950144438,673,-9.96,0.31,-2.31,0,20500776
1519950144449,605,-9.96,0.31,-2.35,0,20514028
1519950144466,585,-10.00,0.35,-2.28,0,20527248
1519950144479,547,-10.00,0.31,-2.24,0,20540484
1519950144491,499,-9.96,0.35,-2.31,0,20553728
1519950144504,434,-10.00,0.31,-2.28,0,20566952
1519950144516,409,-10.00,0.35,-2.28,0,20580184
1519950144531,450,-10.00,0.31,-2.31,0,20593412
1519950144544,457,-10.00,0.35,-2.28,0,20606668
1519950144556,435,-10.00,0.35,-2.28,0,20619896
1519950144569,420,-10.00,0.31,-2.31,0,20633140
1519950144585,431,-10.00,0.27,-2.31,0,20646380
1519950144598,493,-10.00,0.27,-2.35,0,20659628
1519950144609,518,-10.00,0.35,-2.28,0,20672884
1519950144622,503,-10.00,0.31,-2.28,0,20686140
1519950144638,495,-9.96,0.35,-2.24,0,20699388
1519950144650,512,-9.96,0.35,-2.28,0,20712624
1519950144664,553,-10.00,0.35,-2.35,0,20725852
1519950144675,560,-9.96,0.31,-2.28,0,20739100
1519950144691,511,-10.00,0.31,-2.28,0,20752328
1519950144704,482,-9.96,0.31,-2.31,0,20765564
1519950144716,462,-10.00,0.35,-2.28,0,20778788
1519950144728,485,-9.96,0.31,-2.28,0,20792028
1519950144741,479,-9.96,0.31,-2.24,0,20805280
1519950144757,407,-9.96,0.31,-2.24,0,20818508
1519950144770,387,-10.00,0.35,-2.31,0,20831724
1519950144783,380,-10.00,0.35,-2.31,0,20844980
1519950144795,400,-9.96,0.35,-2.28,0,20858232
1519950144811,400,-10.00,0.27,-2.28,0,20871464
1519950144823,350,-9.96,0.27,-2.31,0,20884728
1519950144836,331,-9.96,0.35,-2.24,0,20897956
1519950144848,360,-10.00,0.35,-2.28,0,20911184
1519950144864,391,-10.00,0.39,-2.28,0,20924412
1519950144875,399,-10.00,0.27,-2.31,0,20937640
1519950144888,363,-9.96,0.31,-2.20,0,20950872
1519950144901,360,-9.96,0.27,-2.31,0,20964104
1519950144917,405,-10.00,0.35,-2.28,0,20977332
1519950144929,442,-10.00,0.35,-2.28,0,20990564
1519950144942,440,-10.00,0.31,-2.31,0,21003788
1519950144955,403,-10.00,0.31,-2.31,0,21017016
1519950144966,405,-10.00,0.31,-2.28,0,21030252
1519950144982,451,-10.00,0.35,-2.28,0,21043496
1519950144995,463,-10.00,0.35,-2.24,0,21056732
1519950145008,454,-9.96,0.31,-2.24,0,21069964
1519950145019,415,-9.92,0.35,-2.31,0,21083196
1519950145035,407,-10.00,0.35,-2.28,0,21096408
1519950145048,459,-9.96,0.31,-2.31,0,21109644
1519950145060,459,-9.96,0.27,-2.24,0,21122876
1519950145073,434,-10.00,0.31,-2.35,0,21136112
1519950145088,410,-9.96,0.31,-2.31,0,21149352
1519950145101,403,-9.96,0.31,-2.24,0,21162580
1519950145113,441,-9.96,0.39,-2.28,0,21175812
1519950145126,448,-10.00,0.31,-2.31,0,21189036
1519950145142,415,-9.96,0.31,-2.31,0,21202280
1519950145154,396,-10.00,0.31,-2.28,0,21215524
1519950145167,393,-10.00,0.31,-2.31,0,21228764
1519950145180,433,-10.00,0.31,-2.31,0,21241988
1519950145192,443,-9.96,0.35,-2.31,0,21255236
1519950145207,404,-10.00,0.35,-2.24,0,21268448
1519950145220,391,-9.96,0.35,-2.28,0,21281688
1519950145233,406,-9.96,0.31,-2.24,0,21294912
1519950145245,469,-9.96,0.31,-2.28,0,21308144
1519950145261,527,-9.96,0.31,-2.31,0,21321384
1519950145273,567,-10.00,0.31,-2.28,0,21334604
1519950145286,650,-10.00,0.31,-2.35,0,21347828
1519950145298,766,-10.00,0.39,-2.28,0,21361068
1519950145314,903,-9.96,0.27,-2.28,0,21374320
1519950145326,974,-10.00,0.31,-2.31,0,21387552
1519950145338,975,-10.00,0.31,-2.28,0,21400796
1519950145352,975,-10.00,0.31,-2.31,0,21414028
1519950145367,974,-9.96,0.35,-2.35,0,21427276
1519950145379,975,-10.00,0.35,-2.31,0,21440492
1519950145392,975,-10.00,0.31,-2.35,0,21453736
1519950145404,913,-10.00,0.39,-2.31,0,21466968
1519950145418,835,-9.96,0.31,-2.28,0,21480208
1519950145433,802,-10.00,0.31,-2.28,0,21493436
1519950145446,745,-9.96,0.35,-2.31,0,21506688
1519950145458,666,-10.00,0.35,-2.35,0,21519912
1519950145469,571,-9.96,0.35,-2.31,0,21533156
1519950145487,507,-10.00,0.31,-2.31,0,21546408
1519950145499,511,-10.00,0.31,-2.28,0,21559644
1519950145510,489,-10.00,0.31,-2.28,0,21572888
1519950145524,453,-10.00,0.31,-2.28,0,21586132
1519950145539,408,-10.00,0.35,-2.31,0,21599360
1519950145552,407,-10.00,0.31,-2.31,0,21612608
1519950145564,455,-10.00,0.31,-2.28,0,21625828
1519950145577,473,-9.96,0.31,-2.31,0,21639060
1519950145592,478,-10.00,0.35,-2.35,0,21652300
1519950145605,470,-9.96,0.35,-2.31,0,21665536
1519950145617,478,-9.96,0.31,-2.31,0,21678776
1519950145629,542,-10.00,0.35,-2.24,0,21692000
1519950145642,560,-10.00,0.31,-2.31,0,21705248
1519950145658,533,-10.00,0.35,-2.28,0,21718488
1519950145671,520,-10.00,0.35,-2.31,0,21731736
1519950145684,509,-9.96,0.31,-2.28,0,21745000
1519950145695,541,-10.00,0.35,-2.31,0,21758228
1519950145711,542,-10.00,0.39,-2.31,0,21771472
1519950145723,485,-10.00,0.35,-2.28,0,21784732
1519950145736,447,-10.00,0.31,-2.31,0,21797960
1519950145749,440,-10.00,0.31,-2.31,0,21811180
1519950145764,463,-10.00,0.31,-2.35,0,21824404
1519950145777,449,-9.96,0.35,-2.31,0,21837640
1519950145790,392,-9.96,0.35,-2.28,0,21850872
1519950145801,369,-10.00,0.35,-2.35,0,21864108
1519950145818,372,-9.96,0.31,-2.31,0,21877340
1519950145831,412,-10.00,0.35,-2.31,0,21890556
1519950145842,408,-9.96,0.27,-2.24,0,21903800
1519950145855,357,-9.96,0.35,-2.28,0,21917040
1519950145868,357,-9.96,0.35,-2.31,0,21930280
1519950145883,380,-9.96,0.35,-2.28,0,21943520
1519950145896,405,-9.92,0.35,-2.24,0,21956748
1519950145909,410,-10.00,0.35,-2.35,0,21969976
1519950145920,367,-10.00,0.35,-2.28,0,21983200
1519950145937,359,-9.96,0.31,-2.28,0,21996440
1519950145949,409,-10.00,0.31,-2.28,0,22009660
1519950145962,426,-10.00,0.35,-2.24,0,22022888
1519950145973,426,-9.96,0.31,-2.31,0,22036148
1519950145990,394,-10.00,0.31,-2.31,0,22049364
1519950146002,381,-10.00,0.35,-2.24,0,22062592
1519950146014,432,-10.00,0.31,-2.31,0,22075832
1519950146027,446,-9.96,0.31,-2.24,0,22089084
1519950146044,436,-9.96,0.31,-2.31,0,22102316
1519950146056,405,-10.00,0.35,-2.31,0,22115552
1519950146068,394,-9.96,0.35,-2.28,0,22128792
1519950146080,435,-9.96,0.31,-2.24,0,22142024
1519950146093,447,-9.96,0.31,-2.31,0,22155256
1519950146109,426,-9.96,0.35,-2.31,0,22168492
1519950146121,393,-10.00,0.35,-2.31,0,22181712
1519950146133,385,-9.96,0.31,-2.28,0,22194952
1519950146146,425,-9.92,0.31,-2.31,0,22208192
1519950146162,433,-9.96,0.31,-2.28,0,22221428
1519950146175,413,-9.96,0.31,-2.31,0,22234672
1519950146187,388,-9.96,0.31,-2.31,0,22247904
1519950146199,387,-9.96,0.27,-2.31,0,22261148
1519950146215,436,-9.96,0.35,-2.28,0,22274384
1519950146227,442,-9.96,0.35,-2.28,0,22287628
1519950146240,401,-9.96,0.35,-2.28,0,22300864
1519950146252,398,-10.00,0.35,-2.31,0,22314108
1519950146268,426,-9.96,0.31,-2.35,0,22327348
1519950146280,509,-10.00,0.35,-2.24,0,22340564
1519950146293,595,-10.00,0.35,-2.24,0,22353804
1519950146305,633,-10.00,0.31,-2.31,0,22367044
1519950146318,722,-10.00,0.31,-2.31,0,22380268
1519950146334,835,-10.00,0.35,-2.31,0,22393504
1519950146347,942,-10.00,0.35,-2.31,0,22406752
1519950146360,975,-9.96,0.31,-2.24,0,22419988
1519950146371,974,-9.96,0.35,-2.28,0,22433224
1519950146387,963,-10.00,0.35,-2.28,0,22446480
1519950146400,972,-10.00,0.35,-2.28,0,22459716
1519950146412,932,-10.00,0.35,-2.31,0,22472972
1519950146425,868,-9.96,0.31,-2.28,0,22486220
1519950146440,754,-9.96,0.35,-2.28,0,22499456
1519950146453,680,-10.00,0.27,-2.31,0,22512700
1519950146465,635,-10.00,0.39,-2.28,0,22525932
1519950146478,586,-10.00,0.35,-2.28,0,22539172
1519950146493,539,-10.00,0.31,-2.35,0,22552416
1519950146506,457,-9.96,0.35,-2.24,0,22565648
1519950146519,410,-9.92,0.27,-2.31,0,22578884
1519950146531,431,-9.96,0.35,-2.31,0,22592112
1519950146544,429,-10.00,0.35,-2.28,0,22605356
1519950146559,413,-9.96,0.35,-2.31,0,22618596
1519950146572,391,-9.96,0.35,-2.28,0,22631840
1519950146585,404,-9.96,0.31,-2.31,0,22645100
1519950146597,459,-10.00,0.35,-2.35,0,22658336
1519950146612,496,-9.96,0.35,-2.28,0,22671584
1519950146624,504,-9.96,0.35,-2.28,0,22684812
1519950146637,487,-10.00,0.31,-2.35,0,22698040
1519950146650,504,-9.96,0.31,-2.24,0,22711268
1519950146665,561,-10.00,0.35,-2.28,0,22724488
1519950146679,572,-9.96,0.31,-2.31,0,22737728
1519950146690,542,-9.96,0.31,-2.31,0,22750956
1519950146702,507,-9.96,0.31,-2.28,0,22764196
1519950146719,490,-9.96,0.35,-2.28,0,22777428
1519950146732,526,-10.00,0.35,-2.28,0,22790648
1519950146744,515,-10.00,0.35,-2.28,0,22803896
1519950146757,451,-10.00,0.31,-2.28,0,22817128
1519950146768,427,-10.00,0.35,-2.24,0,22830376
1519950146784,413,-9.96,0.35,-2.31,0,22843628
1519950146797,439,-9.96,0.31,-2.31,0,22856848
1519950146809,431,-9.96,0.27,-2.28,0,22870084
1519950146822,386,-10.00,0.35,-2.35,0,22883300
1519950146838,371,-9.96,0.31,-2.24,0,22896536
1519950146849,388,-10.00,0.31,-2.28,0,22909760
1519950146862,413,-10.00,0.31,-2.28,0,22922992
1519950146874,416,-9.96,0.35,-2.24,0,22936244
1519950146892,378,-10.04,0.35,-2.28,0,22949480
1519950146904,373,-9.96,0.31,-2.31,0,22962716
1519950146915,394,-10.00,0.31,-2.31,0,22975936
1519950146929,425,-10.00,0.35,-2.31,0,22989184
1519950146944,433,-9.96,0.31,-2.31,0,23002428
1519950146956,398,-9.96,0.35,-2.24,0,23015668
1519950146969,388,-10.00,0.35,-2.28,0,23028896
1519950146982,426,-10.00,0.35,-2.35,0,23042128
1519950146993,453,-10.00,0.31,-2.35,0,23055348
1519950147009,451,-10.00,0.31,-2.28,0,23068580
1519950147022,413,-9.96,0.31,-2.31,0,23081812
1519950147035,412,-10.00,0.39,-2.31,0,23095048
1519950147047,445,-9.96,0.31,-2.35,0,23108300
1519950147063,450,-9.96,0.35,-2.28,0,23121532
1519950147075,444,-10.00,0.35,-2.31,0,23134748
1519950147088,397,-9.96,0.35,-2.28,0,23147992
1519950147101,382,-10.00,0.31,-2.28,0,23161220
1519950147116,431,-9.96,0.31,-2.28,0,23174484
1519950147128,438,-10.00,0.35,-2.28,0,23187716
1519950147142,410,-10.00,0.31,-2.31,0,23200960
1519950147154,385,-9.96,0.31,-2.35,0,23214224
1519950147169,381,-9.96,0.39,-2.31,0,23227460
1519950147182,425,-10.00,0.31,-2.24,0,23240676
1519950147194,432,-9.96,0.31,-2.28,0,23253912
1519950147207,402,-9.96,0.31,-2.28,0,23267160
1519950147222,382,-10.00,0.35,-2.28,0,23280384
1519950147235,397,-10.00,0.39,-2.31,0,23293636
1519950147247,457,-9.96,0.31,-2.28,0,23306888
1519950147260,504,-9.96,0.27,-2.28,0,23320124
1519950147273,543,-10.00,0.35,-2.24,0,23333356
1519950147289,614,-9.96,0.31,-2.20,0,23346628
1519950147300,713,-9.96,0.31,-2.28,0,23359860
1519950147313,843,-9.96,0.31,-2.28,0,23373100
1519950147325,930,-9.96,0.31,-2.24,0,23386332
1519950147341,945,-10.00,0.35,-2.31,0,23399552
1519950147354,974,-10.00,0.31,-2.31,0,23412804
1519950147366,974,-10.00,0.35,-2.28,0,23426024
1519950147378,975,-9.96,0.31,-2.24,0,23439276
1519950147395,966,-10.00,0.31,-2.28,0,23452496
1519950147407,873,-9.96,0.35,-2.28,0,23465760
1519950147419,794,-9.92,0.31,-2.28,0,23478996
1519950147432,751,-9.96,0.35,-2.28,0,23492228
1519950147448,714,-9.96,0.31,-2.28,0,23505472
1519950147460,657,-10.00,0.31,-2.31,0,23518692
1519950147472,562,-9.96,0.35,-2.24,0,23531948
1519950147485,506,-10.00,0.31,-2.28,0,23545196
1519950147497,499,-9.96,0.35,-2.31,0,23558444
1519950147513,498,-9.92,0.27,-2.28,0,23571680
1519950147525,481,-10.00,0.35,-2.24,0,23584900
1519950147539,426,-9.96,0.31,-2.31,0,23598140
1519950147551,423,-10.00,0.35,-2.28,0,23611360
1519950147567,477,-10.00,0.31,-2.35,0,23624592
1519950147578,504,-9.96,0.35,-2.24,0,23637832
1519950147591,514,-10.00,0.31,-2.31,0,23651048
1519950147604,492,-10.00,0.27,-2.28,0,23664284
1519950147620,503,-9.96,0.35,-2.28,0,23677524
1519950147633,569,-9.96,0.35,-2.28,0,23690752
1519950147644,578,-9.96,0.35,-2.28,0,23704000
1519950147657,558,-10.00,0.31,-2.28,0,23717224
1519950147673,530,-10.00,0.35,-2.28,0,23730468
1519950147686,517,-9.96,0.27,-2.24,0,23743716
1519950147698,542,-9.96,0.31,-2.31,0,23756948
1519950147710,536,-9.96,0.31,-2.31,0,23770180
1519950147723,491,-9.96,0.31,-2.28,0,23783400
1519950147739,444,-10.00,0.35,-2.31,0,23796624
1519950147751,431,-10.00,0.35,-2.28,0,23809856
1519950147764,450,-10.00,0.35,-2.31,0,23823088
1519950147776,447,-10.00,0.31,-2.28,0,23836332
1519950147792,397,-9.96,0.31,-2.31,0,23849564
1519950147804,373,-10.00,0.35,-2.35,0,23862780
1519950147817,367,-10.00,0.35,-2.28,0,23876016
1519950147830,402,-10.00,0.35,-2.28,0,23889260
1519950147845,414,-9.96,0.31,-2.28,0,23902508
1519950147857,368,-10.00,0.35,-2.28,0,23915736
1519950147870,357,-10.00,0.31,-2.28,0,23928964
1519950147882,370,-9.96,0.31,-2.24,0,23942208
1519950147895,418,-9.96,0.39,-2.31,0,23955432
1519950147911,432,-9.96,0.31,-2.35,0,23968664
1519950147923,394,-10.00,0.35,-2.28,0,23981888
1519950147936,392,-9.96,0.27,-2.28,0,23995120
1519950147949,419,-10.00,0.35,-2.31,0,24008352
1519950147963,446,-10.00,0.35,-2.31,0,24021584
1519950147977,455,-9.96,0.35,-2.31,0,24034820
1519950147990,408,-10.00,0.35,-2.28,0,24048052
1519950148001,393,-9.96,0.35,-2.31,0,24061300
1519950148017,430,-10.00,0.35,-2.28,0,24074548
1519950148030,445,-9.96,0.31,-2.31,0,24087796
1519950148041,429,-9.96,0.31,-2.31,0,24101024
1519950148054,385,-9.96,0.31,-2.31,0,24114272
1519950148070,381,-10.00,0.35,-2.28,0,24127500
1519950148083,412,-9.96,0.35,-2.28,0,24140736
1519950148095,419,-10.00,0.31,-2.20,0,24153960
1519950148108,405,-10.00,0.31,-2.24,0,24167208
1519950148121,368,-9.96,0.35,-2.28,0,24180452
1519950148135,372,-10.00,0.31,-2.31,0,24193668
1519950148149,411,-10.00,0.35,-2.28,0,24206912
1519950148160,416,-9.96,0.35,-2.31,0,24220152
1519950148174,407,-10.00,0.31,-2.28,0,24233380
1519950148189,376,-10.00,0.31,-2.35,0,24246616
1519950148202,371,-9.96,0.31,-2.35,0,24259876
1519950148215,420,-10.00,0.27,-2.28,0,24273120
1519950148226,437,-10.00,0.35,-2.28,0,24286348
1519950148242,433,-10.00,0.31,-2.35,0,24299584
1519950148254,471,-10.00,0.35,-2.35,0,24312820
1519950148267,543,-10.00,0.39,-2.28,0,24326048
1519950148280,679,-10.00,0.31,-2.35,0,24339276
1519950148295,810,-10.00,0.31,-2.31,0,24352500
1519950148308,864,-10.00,0.39,-2.28,0,24365756
1519950148320,929,-9.96,0.31,-2.35,0,24378988
1519950148333,975,-9.96,0.31,-2.31,0,24392212
1519950148345,975,-9.96,0.31,-2.31,0,24405456
1519950148361,975,-10.00,0.31,-2.35,0,24418684
1519950148374,975,-10.00,0.35,-2.28,0,24431928
1519950148387,975,-10.00,0.43,-2.28,0,24445188
1519950148399,936,-10.00,0.31,-2.31,0,24458428
1519950148414,912,-9.96,0.31,-2.31,0,24471660
1519950148426,849,-10.00,0.31,-2.31,0,24484892
1519950148439,732,-9.96,0.31,-2.28,0,24498120
1519950148452,666,-9.96,0.31,-2.24,0,24511352
1519950148468,630,-9.96,0.31,-2.31,0,24524588
1519950148480,605,-9.96,0.27,-2.28,0,24537816
1519950148493,565,-9.96,0.35,-2.28,0,24551056
1519950148504,488,-10.00,0.35,-2.28,0,24564284
1519950148521,456,-9.96,0.35,-2.31,0,24577516
1519950148533,481,-10.00,0.35,-2.28,0,24590756
1519950148546,490,-9.96,0.31,-2.31,0,24604004
1519950148558,490,-9.96,0.31,-2.28,0,24617244
1519950148574,468,-10.04,0.35,-2.31,0,24630472
1519950148586,468,-9.96,0.31,-2.28,0,24643712
1519950148599,520,-10.00,0.31,-2.31,0,24656940
1519950148612,550,-10.00,0.35,-2.24,0,24670156
1519950148624,552,-10.00,0.35,-2.31,0,24683380
1519950148640,522,-9.96,0.31,-2.28,0,24696620
1519950148653,522,-9.96,0.35,-2.31,0,24709848
1519950148666,560,-10.00,0.27,-2.28,0,24723072
1519950148677,565,-10.00,0.31,-2.28,0,24736304
1519950148693,545,-9.96,0.35,-2.28,0,24749544
1519950148706,504,-9.96,0.27,-2.31,0,24762792
1519950148718,481,-10.00,0.35,-2.24,0,24776024
