Robot Emotion Regulation Study Early 2018
Zak Witkower, Laura Cang, Paul Bucci
zakwitkower@gmail.com, cang@cs.ubc.ca, pbucci@cs.ubc.ca
Participant ID: 004E8F
Condition ID: 1
-------------------------------------------------------------

unix_timestamp,heart_rate_voltage,accelerometer_x,accelerometer_y,accelerometer_z,servo_position,arduino_timestamp,note
1520975887807,238,-0.04,-0.04,-0.04,57,96743444,datapoint
1520975887823,238,-0.04,-0.04,-0.04,59,96755696,datapoint
1520975887839,225,-0.04,-0.04,-0.04,60,96767936,datapoint
1520975887855,238,-0.04,-0.04,-0.04,61,96791168,datapoint
1520975887871,238,-0.04,-0.04,-0.04,63,96803408,datapoint
1520975887886,238,-0.04,-0.04,-0.04,64,96815656,datapoint
1520975887902,238,-0.04,-0.04,-0.04,65,96838892,datapoint
1520975887918,238,-0.04,-0.04,-0.04,66,96851132,datapoint
1520975887935,238,-0.04,-0.04,-0.04,69,96863372,datapoint
1520975887950,226,-0.04,-0.04,-0.04,69,96886580,datapoint
1520975887966,238,-0.04,-0.04,-0.04,71,96898824,datapoint
1520975887982,238,-0.04,-0.04,-0.04,72,96911060,datapoint
1520975887998,238,-0.04,-0.04,-0.04,74,96934296,datapoint
1520975888015,226,-0.04,-0.04,-0.04,75,96946540,datapoint
1520975888031,238,-0.04,-0.04,-0.04,77,96958780,datapoint
1520975888047,238,-0.04,-0.04,-0.04,78,96982020,datapoint
1520975888063,238,-0.04,-0.04,-0.04,80,96994256,datapoint
1520975888079,228,-0.04,-0.04,-0.04,81,97006496,datapoint
1520975888094,238,-0.04,-0.04,-0.04,83,97029740,datapoint
1520975888110,238,-0.04,-0.04,-0.04,84,97041976,datapoint
1520975888127,238,-0.04,-0.04,-0.04,85,97054208,datapoint
1520975888142,238,-0.04,-0.04,-0.04,87,97077456,datapoint
1520975888158,225,-0.04,-0.04,-0.04,88,97089688,datapoint
1520975888174,238,-0.04,-0.04,-0.04,90,97101928,datapoint
1520975888190,238,-0.04,-0.04,-0.04,91,97125168,datapoint
1520975888207,238,-0.04,-0.04,-0.04,93,97137412,datapoint
1520975888237,238,-0.04,-0.04,-0.04,94,97160652,datapoint
1520975888254,238,-0.04,-0.04,-0.04,97,97183912,datapoint
1520975888271,225,-0.04,-0.04,-0.04,99,97207140,datapoint
1520975888286,238,-0.04,-0.04,-0.04,100,97219388,datapoint
1520975888302,227,-0.04,-0.04,-0.04,102,97231648,datapoint
1520975888319,238,-0.04,-0.04,-0.04,102,97254868,datapoint
1520975888334,224,-0.04,-0.04,-0.04,104,97267124,datapoint
1520975888350,238,-0.04,-0.04,-0.04,105,97279384,datapoint
1520975888366,238,-0.04,-0.04,-0.04,107,97302636,datapoint
1520975888383,238,-0.04,-0.04,-0.04,108,97314888,datapoint
1520975888398,224,-0.04,-0.04,-0.04,110,97327148,datapoint
1520975888414,224,-0.04,-0.04,-0.04,111,97350408,datapoint
1520975888430,238,-0.04,-0.04,-0.04,113,97362672,datapoint
1520975888446,237,-0.04,-0.04,-0.04,114,97374932,datapoint
1520975888462,238,-0.04,-0.04,-0.04,116,97398196,datapoint
1520975888479,225,-0.04,-0.04,-0.04,117,97410460,datapoint
1520975888494,238,-0.04,-0.04,-0.04,119,97422724,datapoint
1520975888510,238,-0.04,-0.04,-0.04,120,97445980,datapoint
1520975888526,238,-0.04,-0.04,-0.04,121,97458240,datapoint
1520975888542,224,-0.04,-0.04,-0.04,123,97470504,datapoint
1520975888558,238,-0.04,-0.04,-0.04,124,97493744,datapoint
1520975888575,238,-0.04,-0.04,-0.04,126,97506004,datapoint
1520975888591,238,-0.04,-0.04,-0.04,127,97518252,datapoint
1520975888606,238,-0.04,-0.04,-0.04,129,97541504,datapoint
1520975888623,226,-0.04,-0.04,-0.04,130,97553768,datapoint
1520975888638,238,-0.04,-0.04,-0.04,132,97566040,datapoint
1520975888653,225,-0.04,-0.04,-0.04,133,97589304,datapoint
1520975888670,238,-0.04,-0.04,-0.04,135,97601568,datapoint
1520975888686,226,-0.04,-0.04,-0.04,136,97613820,datapoint
1520975888703,238,-0.04,-0.04,-0.04,138,97637088,datapoint
1520975888718,224,-0.04,-0.04,-0.04,138,97649292,datapoint
1520975888734,238,-0.04,-0.04,-0.04,140,97661552,datapoint
1520975888750,238,-0.04,-0.04,-0.04,141,97684808,datapoint
1520975888766,238,-0.04,-0.04,-0.04,143,97697076,datapoint
1520975888782,223,-0.04,-0.04,-0.04,144,97709344,datapoint
1520975888798,238,-0.04,-0.04,-0.04,146,97732596,datapoint
1520975888814,238,-0.04,-0.04,-0.04,147,97744852,datapoint
1520975888830,238,-0.04,-0.04,-0.04,149,97757104,datapoint
1520975888846,238,-0.04,-0.04,-0.04,150,97780368,datapoint
1520975888861,238,-0.04,-0.04,-0.04,152,97792628,datapoint
1520975888878,238,-0.04,-0.04,-0.04,153,97804896,datapoint
1520975888894,224,-0.04,-0.04,-0.04,155,97828164,datapoint
1520975888910,238,-0.04,-0.04,-0.04,156,97840432,datapoint
1520975888926,238,-0.04,-0.04,-0.04,157,97863720,datapoint
1520975888941,238,-0.04,-0.04,-0.04,159,97875984,datapoint
1520975888958,226,-0.04,-0.04,-0.04,160,97888236,datapoint
1520975888973,238,-0.04,-0.04,-0.04,162,97911480,datapoint
1520975888990,238,-0.04,-0.04,-0.04,163,97923756,datapoint
1520975889006,238,-0.04,-0.04,-0.04,165,97936012,datapoint
1520975889021,238,-0.04,-0.04,-0.04,166,97959272,datapoint
1520975889038,225,-0.04,-0.04,-0.04,168,97971540,datapoint
1520975889055,238,-0.04,-0.04,-0.04,169,97983824,datapoint
1520975889071,238,-0.04,-0.04,-0.04,171,98007108,datapoint
1520975889086,238,-0.04,-0.04,-0.04,172,98019368,datapoint
1520975889103,224,-0.04,-0.04,-0.04,174,98031612,datapoint
1520975889117,231,-0.04,-0.04,-0.04,175,98054864,datapoint
1520975889134,238,-0.04,-0.04,-0.04,176,98067132,datapoint
1520975889150,238,-0.04,-0.04,-0.04,178,98079388,datapoint
1520975889166,238,-0.04,-0.04,-0.04,179,98102648,datapoint
1520975889182,238,-0.04,-0.04,-0.04,177,98114916,datapoint
1520975889198,238,-0.04,-0.04,-0.04,176,98127196,datapoint
1520975889214,238,-0.04,-0.04,-0.04,174,98150464,datapoint
1520975889230,238,-0.04,-0.04,-0.04,173,98162732,datapoint
1520975889246,238,-0.04,-0.04,-0.04,171,98174988,datapoint
1520975889262,238,-0.04,-0.04,-0.04,170,98198256,datapoint
1520975889277,238,-0.04,-0.04,-0.04,168,98210516,datapoint
1520975889294,238,-0.04,-0.04,-0.04,168,98222720,datapoint
1520975889310,238,-0.04,-0.04,-0.04,165,98245988,datapoint
1520975889325,238,-0.04,-0.04,-0.04,164,98258268,datapoint
1520975889342,223,-0.04,-0.04,-0.04,163,98270532,datapoint
1520975889358,238,-0.04,-0.04,-0.04,162,98293800,datapoint
1520975889374,238,-0.04,-0.04,-0.04,160,98306076,datapoint
1520975889390,238,-0.04,-0.04,-0.04,159,98318324,datapoint
1520975889406,238,-0.04,-0.04,-0.04,157,98341568,datapoint
1520975889422,238,-0.04,-0.04,-0.04,156,98353820,datapoint
1520975889438,238,-0.04,-0.04,-0.04,154,98366096,datapoint
1520975889454,238,-0.04,-0.04,-0.04,153,98389360,datapoint
1520975889469,238,-0.04,-0.04,-0.04,151,98401628,datapoint
1520975889486,238,-0.04,-0.04,-0.04,150,98413892,datapoint
1520975889502,238,-0.04,-0.04,-0.04,149,98437160,datapoint
1520975889517,238,-0.04,-0.04,-0.04,147,98449404,datapoint
1520975889534,238,-0.04,-0.04,-0.04,146,98461660,datapoint
1520975889549,238,-0.04,-0.04,-0.04,144,98484912,datapoint
1520975889566,238,-0.04,-0.04,-0.04,143,98497164,datapoint
1520975889583,223,-0.04,-0.04,-0.04,141,98509424,datapoint
1520975889597,238,-0.04,-0.04,-0.04,140,98532680,datapoint
1520975889614,238,-0.04,-0.04,-0.04,138,98544952,datapoint
1520975889630,238,-0.04,-0.04,-0.04,137,98557232,datapoint
1520975889646,238,-0.04,-0.04,-0.04,135,98580496,datapoint
1520975889661,238,-0.04,-0.04,-0.04,134,98592752,datapoint
1520975889677,238,-0.04,-0.04,-0.04,132,98605024,datapoint
1520975889693,225,-0.04,-0.04,-0.04,132,98628240,datapoint
1520975889709,238,-0.04,-0.04,-0.04,130,98640504,datapoint
1520975889726,238,-0.04,-0.04,-0.04,129,98652768,datapoint
1520975889742,238,-0.04,-0.04,-0.04,127,98676040,datapoint
1520975889758,224,-0.04,-0.04,-0.04,126,98688312,datapoint
1520975889789,238,-0.04,-0.04,-0.04,124,98711576,datapoint
1520975889806,238,-0.04,-0.04,-0.04,121,98734824,datapoint
1520975889822,238,-0.04,-0.04,-0.04,120,98758080,datapoint
1520975889838,238,-0.04,-0.04,-0.04,118,98770356,datapoint
1520975889853,238,-0.04,-0.04,-0.04,117,98782620,datapoint
1520975889870,238,-0.04,-0.04,-0.04,116,98805892,datapoint
1520975889885,238,-0.04,-0.04,-0.04,114,98818144,datapoint
1520975889902,227,-0.04,-0.04,-0.04,113,98830400,datapoint
1520975889918,238,-0.04,-0.04,-0.04,111,98853660,datapoint
1520975889934,238,-0.04,-0.04,-0.04,110,98865936,datapoint
1520975889950,237,-0.04,-0.04,-0.04,108,98878196,datapoint
1520975889965,237,-0.04,-0.04,-0.04,107,98901460,datapoint
1520975889981,237,-0.04,-0.04,-0.04,105,98913720,datapoint
1520975889997,237,-0.04,-0.04,-0.04,105,98925952,datapoint
1520975890014,237,-0.04,-0.04,-0.04,102,98949200,datapoint
1520975890030,237,-0.04,-0.04,-0.04,101,98961456,datapoint
1520975890046,237,-0.04,-0.04,-0.04,99,98973716,datapoint
1520975890062,237,-0.04,-0.04,-0.04,98,98996960,datapoint
1520975890077,237,-0.04,-0.04,-0.04,97,99009192,datapoint
1520975890093,237,-0.04,-0.04,-0.04,96,99021432,datapoint
1520975890110,237,-0.04,-0.04,-0.04,94,99044684,datapoint
1520975890125,237,-0.04,-0.04,-0.04,93,99056948,datapoint
1520975890142,222,-0.04,-0.04,-0.04,91,99069188,datapoint
1520975890157,237,-0.04,-0.04,-0.04,90,99092424,datapoint
1520975890174,237,-0.04,-0.04,-0.04,88,99104676,datapoint
1520975890205,222,-0.04,-0.04,-0.04,87,99127928,datapoint
1520975890222,237,-0.04,-0.04,-0.04,84,99151168,datapoint
1520975890238,237,-0.04,-0.04,-0.04,82,99174420,datapoint
1520975890254,237,-0.04,-0.04,-0.04,81,99186652,datapoint
1520975890269,237,-0.04,-0.04,-0.04,80,99198888,datapoint
1520975890285,237,-0.04,-0.04,-0.04,78,99222132,datapoint
1520975890301,237,-0.04,-0.04,-0.04,77,99234368,datapoint
1520975890318,237,-0.04,-0.04,-0.04,75,99246612,datapoint
1520975890333,237,-0.04,-0.04,-0.04,74,99269856,datapoint
1520975890349,237,-0.04,-0.04,-0.04,72,99282100,datapoint
1520975890365,237,-0.04,-0.04,-0.04,71,99294336,datapoint
1520975890382,238,-0.04,-0.04,-0.04,69,99317564,datapoint
1520975890397,238,-0.04,-0.04,-0.04,68,99329808,datapoint
1520975890413,238,-0.04,-0.04,-0.04,66,99342052,datapoint
1520975890429,238,-0.04,-0.04,-0.04,65,99365320,datapoint
1520975890446,238,-0.04,-0.04,-0.04,64,99377564,datapoint
1520975890461,224,-0.04,-0.04,-0.04,63,99389804,datapoint
1520975890478,238,-0.04,-0.04,-0.04,61,99413048,datapoint
1520975890493,238,-0.04,-0.04,-0.04,60,99425324,datapoint
1520975890510,238,-0.04,-0.04,-0.04,58,99437552,datapoint
1520975890526,238,-0.04,-0.04,-0.04,57,99460784,datapoint
1520975890542,238,-0.04,-0.04,-0.04,55,99473024,datapoint
1520975890558,238,-0.04,-0.04,-0.04,54,99485288,datapoint
1520975890573,238,-0.04,-0.04,-0.04,52,99508536,datapoint
1520975890590,238,-0.04,-0.04,-0.04,51,99520788,datapoint
1520975890606,238,-0.04,-0.04,-0.04,49,99533032,datapoint
1520975890622,238,-0.04,-0.04,-0.04,48,99556268,datapoint
1520975890637,238,-0.04,-0.04,-0.04,47,99568512,datapoint
1520975890653,238,-0.04,-0.04,-0.04,45,99580752,datapoint
1520975890669,238,-0.04,-0.04,-0.04,44,99603988,datapoint
1520975890685,238,-0.04,-0.04,-0.04,42,99616248,datapoint
1520975890701,225,-0.04,-0.04,-0.04,41,99628496,datapoint
1520975890717,238,-0.04,-0.04,-0.04,39,99651736,datapoint
1520975890733,238,-0.04,-0.04,-0.04,38,99663976,datapoint
1520975890765,225,-0.04,-0.04,-0.04,36,99687220,datapoint
1520975890781,238,-0.04,-0.04,-0.04,33,99710460,datapoint
1520975890797,238,-0.04,-0.04,-0.04,33,99733656,datapoint
1520975890813,238,-0.04,-0.04,-0.04,31,99745896,datapoint
1520975890829,238,-0.04,-0.04,-0.04,30,99758136,datapoint
1520975890845,238,-0.04,-0.04,-0.04,28,99781372,datapoint
1520975890861,238,-0.04,-0.04,-0.04,27,99793608,datapoint
1520975890878,238,-0.04,-0.04,-0.04,25,99805848,datapoint
1520975890894,225,-0.04,-0.04,-0.04,24,99829088,datapoint
1520975890908,238,-0.04,-0.04,-0.04,22,99841336,datapoint
1520975890926,238,-0.04,-0.04,-0.04,21,99853576,datapoint
1520975890941,238,-0.04,-0.04,-0.04,19,99876804,datapoint
1520975890957,225,-0.04,-0.04,-0.04,18,99889044,datapoint
1520975890974,238,-0.04,-0.04,-0.04,16,99901284,datapoint
1520975890989,238,-0.04,-0.04,-0.04,15,99924540,datapoint
1520975891005,238,-0.04,-0.04,-0.04,14,99936792,datapoint
1520975891021,238,-0.04,-0.04,-0.04,12,99949040,datapoint
1520975891038,238,-0.04,-0.04,-0.04,11,99972288,datapoint
1520975891054,238,-0.04,-0.04,-0.04,9,99984540,datapoint
1520975891084,224,-0.04,-0.04,-0.04,8,100007748,datapoint
1520975891102,238,-0.04,-0.04,-0.04,5,100030988,datapoint
1520975891118,238,-0.04,-0.04,-0.04,3,100054244,datapoint
1520975891134,225,-0.04,-0.04,-0.04,2,100066500,datapoint
1520975891149,238,-0.04,-0.04,-0.04,0,100078752,datapoint
1520975891164,238,-0.04,-0.04,-0.04,0,100101944,datapoint
1520975891181,238,-0.04,-0.04,-0.04,0,100114148,datapoint
1520975891197,218,-0.04,-0.04,-0.04,2,100126396,datapoint
1520975891214,219,-0.04,-0.04,-0.04,3,100149660,datapoint
1520975891229,238,-0.04,-0.04,-0.04,5,100161912,datapoint
1520975891246,224,-0.04,-0.04,-0.04,6,100174172,datapoint
1520975891262,238,-0.04,-0.04,-0.04,7,100197420,datapoint
1520975891278,238,-0.04,-0.04,-0.04,9,100209680,datapoint
1520975891294,238,-0.04,-0.04,-0.04,10,100221936,datapoint
1520975891309,238,-0.04,-0.04,-0.04,12,100245220,datapoint
1520975891325,238,-0.04,-0.04,-0.04,13,100257492,datapoint
1520975891341,225,-0.04,-0.04,-0.04,14,100269760,datapoint
1520975891357,238,-0.04,-0.04,-0.04,16,100293036,datapoint
1520975891373,238,-0.04,-0.04,-0.04,17,100305344,datapoint
1520975891390,238,-0.04,-0.04,-0.04,18,100317624,datapoint
1520975891405,238,-0.04,-0.04,-0.04,20,100340900,datapoint
1520975891422,238,-0.04,-0.04,-0.04,21,100353176,datapoint
1520975891437,238,-0.04,-0.04,-0.04,23,100365472,datapoint
1520975891453,225,-0.04,-0.04,-0.04,24,100388740,datapoint
1520975891469,238,-0.04,-0.04,-0.04,26,100401012,datapoint
1520975891484,238,-0.04,-0.04,-0.04,27,100413280,datapoint
1520975891501,238,-0.04,-0.04,-0.04,29,100436552,datapoint
1520975891517,226,-0.04,-0.04,-0.04,30,100448816,datapoint
1520975891533,238,-0.04,-0.04,-0.04,32,100461092,datapoint
1520975891549,238,-0.04,-0.04,-0.04,33,100484376,datapoint
1520975891565,238,-0.04,-0.04,-0.04,34,100496676,datapoint
1520975891581,238,-0.04,-0.04,-0.04,36,100508960,datapoint
1520975891597,238,-0.04,-0.04,-0.04,37,100532248,datapoint
1520975891613,238,-0.04,-0.04,-0.04,39,100544536,datapoint
1520975891629,238,-0.04,-0.04,-0.04,40,100556832,datapoint
1520975891645,238,-0.04,-0.04,-0.04,42,100580100,datapoint
1520975891661,238,-0.04,-0.04,-0.04,43,100592376,datapoint
1520975891677,238,-0.04,-0.04,-0.04,45,100604676,datapoint
1520975891693,225,-0.04,-0.04,-0.04,46,100627960,datapoint
1520975891709,238,-0.04,-0.04,-0.04,48,100640240,datapoint
1520975891725,225,-0.04,-0.04,-0.04,48,100652480,datapoint
1520975891741,238,-0.04,-0.04,-0.04,51,100675748,datapoint
1520975891757,225,-0.04,-0.04,-0.04,51,100687968,datapoint
1520975891789,238,-0.04,-0.04,-0.04,53,100711216,datapoint
1520975891805,238,-0.04,-0.04,-0.04,56,100734480,datapoint
1520975891820,238,-0.04,-0.04,-0.04,57,100757756,datapoint
1520975891837,227,-0.04,-0.04,-0.04,59,100770032,datapoint
1520975891853,238,-0.04,-0.04,-0.04,60,100782304,datapoint
1520975891868,238,-0.04,-0.04,-0.04,62,100805588,datapoint
1520975891885,238,-0.04,-0.04,-0.04,63,100817856,datapoint
1520975891900,224,-0.04,-0.04,-0.04,64,100830132,datapoint
1520975891917,238,-0.04,-0.04,-0.04,66,100853392,datapoint
1520975891932,238,-0.04,-0.04,-0.04,67,100865680,datapoint
1520975891948,238,-0.04,-0.04,-0.04,69,100877948,datapoint
1520975891965,238,-0.04,-0.04,-0.04,70,100901224,datapoint
1520975891981,238,-0.04,-0.04,-0.04,72,100913496,datapoint
1520975891997,238,-0.04,-0.04,-0.04,73,100925792,datapoint
1520975892012,224,-0.04,-0.04,-0.04,75,100949064,datapoint
1520975892029,238,-0.04,-0.04,-0.04,76,100961336,datapoint
1520975892045,238,-0.04,-0.04,-0.04,78,100973612,datapoint
1520975892061,238,-0.04,-0.04,-0.04,79,100996876,datapoint
1520975892077,225,-0.04,-0.04,-0.04,80,101009152,datapoint
1520975892092,238,-0.04,-0.04,-0.04,81,101021432,datapoint
1520975892108,238,-0.04,-0.04,-0.04,83,101044728,datapoint
1520975892124,238,-0.04,-0.04,-0.04,84,101057008,datapoint
1520975892141,225,-0.04,-0.04,-0.04,86,101069288,datapoint
1520975892156,224,-0.04,-0.04,-0.04,87,101092568,datapoint
1520975892173,238,-0.04,-0.04,-0.04,88,101104856,datapoint
1520975892189,238,-0.04,-0.04,-0.04,90,101117140,datapoint
1520975892205,238,-0.04,-0.04,-0.04,92,101140412,datapoint
1520975892221,226,-0.04,-0.04,-0.04,93,101152680,datapoint
1520975892236,238,-0.04,-0.04,-0.04,95,101164952,datapoint
1520975892252,224,-0.04,-0.04,-0.04,96,101188232,datapoint
1520975892268,238,-0.04,-0.04,-0.04,98,101200500,datapoint
1520975892284,225,-0.04,-0.04,-0.04,99,101212776,datapoint
1520975892301,238,-0.04,-0.04,-0.04,100,101236072,datapoint
1520975892317,224,-0.04,-0.04,-0.04,102,101248372,datapoint
1520975892332,238,-0.04,-0.04,-0.04,103,101260668,datapoint
1520975892349,238,-0.04,-0.04,-0.04,105,101283952,datapoint
1520975892364,238,-0.04,-0.04,-0.04,106,101296256,datapoint
1520975892380,224,-0.04,-0.04,-0.04,108,101308548,datapoint
1520975892396,224,-0.04,-0.04,-0.04,109,101331820,datapoint
1520975892412,238,-0.04,-0.04,-0.04,111,101344108,datapoint
1520975892430,237,-0.04,-0.04,-0.04,111,101356356,datapoint
1520975892444,237,-0.04,-0.04,-0.04,114,101379636,datapoint
1520975892461,224,-0.04,-0.04,-0.04,114,101391872,datapoint
1520975892477,238,-0.04,-0.04,-0.04,117,101404164,datapoint
1520975892493,234,-0.04,-0.04,-0.04,118,101427464,datapoint
1520975892508,237,-0.04,-0.04,-0.04,119,101439764,datapoint
1520975892524,237,-0.04,-0.04,-0.04,120,101452068,datapoint
1520975892541,237,-0.04,-0.04,-0.04,122,101475368,datapoint
1520975892557,228,-0.04,-0.04,-0.04,123,101487664,datapoint
1520975892572,237,-0.04,-0.04,-0.04,125,101499956,datapoint
1520975892589,237,-0.04,-0.04,-0.04,126,101523236,datapoint
1520975892605,237,-0.04,-0.04,-0.04,128,101535524,datapoint
1520975892636,237,-0.04,-0.04,-0.04,129,101558804,datapoint
1520975892653,237,-0.04,-0.04,-0.04,132,101582088,datapoint
1520975892669,237,-0.04,-0.04,-0.04,134,101605408,datapoint
1520975892685,237,-0.04,-0.04,-0.04,135,101617720,datapoint
1520975892700,223,-0.04,-0.04,-0.04,136,101630012,datapoint
1520975892716,237,-0.04,-0.04,-0.04,138,101653292,datapoint
1520975892733,237,-0.04,-0.04,-0.04,139,101665580,datapoint
1520975892749,237,-0.04,-0.04,-0.04,141,101677888,datapoint
1520975892764,237,-0.04,-0.04,-0.04,142,101701168,datapoint
1520975892781,237,-0.04,-0.04,-0.04,144,101713452,datapoint
1520975892796,237,-0.04,-0.04,-0.04,145,101725744,datapoint
1520975892812,223,-0.04,-0.04,-0.04,147,101749060,datapoint
1520975892828,237,-0.04,-0.04,-0.04,148,101761352,datapoint
1520975892844,224,-0.04,-0.04,-0.04,150,101773648,datapoint
1520975892860,237,-0.04,-0.04,-0.04,151,101796948,datapoint
1520975892876,223,-0.04,-0.04,-0.04,152,101809232,datapoint
1520975892893,237,-0.04,-0.04,-0.04,153,101821524,datapoint
1520975892908,237,-0.04,-0.04,-0.04,155,101844812,datapoint
1520975892925,237,-0.04,-0.04,-0.04,156,101857100,datapoint
1520975892940,221,-0.04,-0.04,-0.04,158,101869388,datapoint
1520975892957,223,-0.04,-0.04,-0.04,159,101892668,datapoint
1520975892972,237,-0.04,-0.04,-0.04,161,101904956,datapoint
1520975892988,237,-0.04,-0.04,-0.04,162,101917240,datapoint
1520975893004,237,-0.04,-0.04,-0.04,164,101940540,datapoint
1520975893021,225,-0.04,-0.04,-0.04,165,101952832,datapoint
1520975893037,237,-0.04,-0.04,-0.04,167,101965136,datapoint
1520975893052,224,-0.04,-0.04,-0.04,168,101988420,datapoint
1520975893069,237,-0.04,-0.04,-0.04,170,102000708,datapoint
1520975893084,223,-0.04,-0.04,-0.04,171,102012996,datapoint
1520975893100,237,-0.04,-0.04,-0.04,172,102036268,datapoint
1520975893116,224,-0.04,-0.04,-0.04,174,102048556,datapoint
1520975893132,237,-0.04,-0.04,-0.04,175,102060844,datapoint
1520975893148,237,-0.04,-0.04,-0.04,177,102084124,datapoint
1520975893164,237,-0.04,-0.04,-0.04,178,102096428,datapoint
1520975893181,224,-0.04,-0.04,-0.04,178,102108660,datapoint
1520975893197,237,-0.04,-0.04,-0.04,177,102131948,datapoint
1520975893213,237,-0.04,-0.04,-0.04,175,102144244,datapoint
1520975893228,237,-0.04,-0.04,-0.04,174,102156552,datapoint
1520975893245,237,-0.04,-0.04,-0.04,173,102179836,datapoint
1520975893260,237,-0.04,-0.04,-0.04,171,102192124,datapoint
1520975893276,237,-0.04,-0.04,-0.04,170,102204412,datapoint
1520975893292,237,-0.04,-0.04,-0.04,168,102227720,datapoint
1520975893308,237,-0.04,-0.04,-0.04,167,102240008,datapoint
1520975893324,237,-0.04,-0.04,-0.04,165,102252304,datapoint
1520975893340,237,-0.04,-0.04,-0.04,164,102275596,datapoint
1520975893356,237,-0.04,-0.04,-0.04,162,102287888,datapoint
1520975893372,237,-0.04,-0.04,-0.04,161,102300184,datapoint
1520975893388,237,-0.04,-0.04,-0.04,159,102323464,datapoint
1520975893404,237,-0.04,-0.04,-0.04,159,102335712,datapoint
1520975893421,236,-0.04,-0.04,-0.04,157,102348012,datapoint
1520975893436,237,-0.04,-0.04,-0.04,156,102371292,datapoint
1520975893452,237,-0.04,-0.04,-0.04,154,102383580,datapoint
1520975893468,237,-0.04,-0.04,-0.04,153,102395868,datapoint
1520975893484,237,-0.04,-0.04,-0.04,151,102419148,datapoint
1520975893501,237,-0.04,-0.04,-0.04,150,102431432,datapoint
1520975893531,237,-0.04,-0.04,-0.04,148,102454720,datapoint
1520975893548,237,-0.04,-0.04,-0.04,145,102478024,datapoint
1520975893563,237,-0.04,-0.04,-0.04,144,102501308,datapoint
1520975893580,237,-0.04,-0.04,-0.04,143,102513592,datapoint
1520975893595,237,-0.04,-0.04,-0.04,141,102525884,datapoint
1520975893612,223,-0.04,-0.04,-0.04,140,102549180,datapoint
1520975893628,237,-0.04,-0.04,-0.04,138,102561460,datapoint
1520975893644,237,-0.04,-0.04,-0.04,137,102573748,datapoint
1520975893660,237,-0.04,-0.04,-0.04,135,102597040,datapoint
1520975893676,224,-0.04,-0.04,-0.04,134,102609336,datapoint
1520975893692,237,-0.04,-0.04,-0.04,132,102621624,datapoint
1520975893708,237,-0.04,-0.04,-0.04,131,102644936,datapoint
1520975893723,237,-0.04,-0.04,-0.04,129,102657236,datapoint
1520975893739,223,-0.04,-0.04,-0.04,128,102669532,datapoint
1520975893755,237,-0.04,-0.04,-0.04,126,102692812,datapoint
1520975893772,237,-0.04,-0.04,-0.04,125,102705100,datapoint
1520975893788,237,-0.04,-0.04,-0.04,123,102717392,datapoint
1520975893803,237,-0.04,-0.04,-0.04,123,102740624,datapoint
1520975893820,237,-0.04,-0.04,-0.04,122,102752912,datapoint
1520975893836,237,-0.04,-0.04,-0.04,120,102765196,datapoint
1520975893852,224,-0.04,-0.04,-0.04,118,102788476,datapoint
1520975893868,237,-0.04,-0.04,-0.04,117,102800772,datapoint
1520975893883,243,-0.04,-0.04,-0.04,115,102813068,datapoint
1520975893900,238,-0.04,-0.04,-0.04,114,102836352,datapoint
1520975893916,226,-0.04,-0.04,-0.04,113,102848640,datapoint
1520975893933,238,-0.04,-0.04,-0.04,111,102860920,datapoint
1520975893948,238,-0.04,-0.04,-0.04,110,102884204,datapoint
1520975893964,238,-0.04,-0.04,-0.04,108,102896512,datapoint
1520975893979,225,-0.04,-0.04,-0.04,107,102908800,datapoint
1520975893996,238,-0.04,-0.04,-0.04,105,102932088,datapoint
1520975894012,238,-0.04,-0.04,-0.04,104,102944376,datapoint
1520975894028,238,-0.04,-0.04,-0.04,102,102956680,datapoint
1520975894045,238,-0.04,-0.04,-0.04,101,102979968,datapoint
1520975894061,238,-0.04,-0.04,-0.04,99,102992248,datapoint
1520975894076,238,-0.04,-0.04,-0.04,98,103004528,datapoint
1520975894092,220,-0.04,-0.04,-0.04,97,103027816,datapoint
1520975894108,238,-0.04,-0.04,-0.04,95,103040088,datapoint
1520975894125,224,-0.04,-0.04,-0.04,94,103052356,datapoint
1520975894140,238,-0.04,-0.04,-0.04,93,103075616,datapoint
1520975894155,226,-0.04,-0.04,-0.04,91,103087892,datapoint
1520975894172,238,-0.04,-0.04,-0.04,90,103100164,datapoint
1520975894187,238,-0.04,-0.04,-0.04,88,103123440,datapoint
1520975894204,238,-0.04,-0.04,-0.04,87,103135720,datapoint
1520975894220,226,-0.04,-0.04,-0.04,85,103147988,datapoint
1520975894236,239,-0.04,-0.04,-0.04,84,103171264,datapoint
1520975894252,239,-0.04,-0.04,-0.04,82,103183540,datapoint
1520975894268,239,-0.04,-0.04,-0.04,81,103195812,datapoint
1520975894284,239,-0.04,-0.04,-0.04,79,103219072,datapoint
1520975894300,239,-0.04,-0.04,-0.04,78,103231348,datapoint
1520975894315,239,-0.04,-0.04,-0.04,77,103243616,datapoint
1520975894332,239,-0.04,-0.04,-0.04,75,103266884,datapoint
1520975894348,239,-0.04,-0.04,-0.04,74,103279152,datapoint
1520975894379,239,-0.04,-0.04,-0.04,72,103302428,datapoint
1520975894396,239,-0.04,-0.04,-0.04,69,103325704,datapoint
1520975894411,225,-0.04,-0.04,-0.04,68,103348992,datapoint
1520975894427,239,-0.04,-0.04,-0.04,66,103361272,datapoint
