Robot Emotion Regulation Study Early 2018
Zak Witkower, Laura Cang, Paul Bucci
zakwitkower@gmail.com, cang@cs.ubc.ca, pbucci@cs.ubc.ca
Participant ID: 004E94
Condition ID: 1
-------------------------------------------------------------

unix_timestamp,heart_rate_voltage,accelerometer_x,accelerometer_y,accelerometer_z,servo_position,arduino_timestamp,note
1520976115193,238,-0.04,-0.04,-0.04,114,34904848,datapoint
1520976115209,224,-0.04,-0.04,-0.04,116,34917120,datapoint
1520976115225,224,-0.04,-0.04,-0.04,118,34940376,datapoint
1520976115241,238,-0.04,-0.04,-0.04,119,34952636,datapoint
1520976115273,238,-0.04,-0.04,-0.04,121,34975920,datapoint
1520976115288,223,-0.04,-0.04,-0.04,125,34999168,datapoint
1520976115304,224,-0.04,-0.04,-0.04,126,35022412,datapoint
1520976115320,238,-0.04,-0.04,-0.04,128,35034668,datapoint
1520976115336,237,-0.04,-0.04,-0.04,129,35046940,datapoint
1520976115352,237,-0.04,-0.04,-0.04,130,35070204,datapoint
1520976115368,237,-0.04,-0.04,-0.04,132,35082468,datapoint
1520976115384,237,-0.04,-0.04,-0.04,134,35094728,datapoint
1520976115400,223,-0.04,-0.04,-0.04,136,35117996,datapoint
1520976115416,237,-0.04,-0.04,-0.04,137,35130256,datapoint
1520976115432,225,-0.04,-0.04,-0.04,139,35142516,datapoint
1520976115449,237,-0.04,-0.04,-0.04,141,35165764,datapoint
1520976115465,224,-0.04,-0.04,-0.04,142,35178012,datapoint
1520976115480,237,-0.04,-0.04,-0.04,144,35190276,datapoint
1520976115497,237,-0.04,-0.04,-0.04,145,35213556,datapoint
1520976115512,237,-0.04,-0.04,-0.04,147,35225820,datapoint
1520976115528,223,-0.04,-0.04,-0.04,148,35238080,datapoint
1520976115544,237,-0.04,-0.04,-0.04,150,35261328,datapoint
1520976115561,237,-0.04,-0.04,-0.04,152,35273604,datapoint
1520976115575,237,-0.04,-0.04,-0.04,153,35285860,datapoint
1520976115592,237,-0.04,-0.04,-0.04,155,35309120,datapoint
1520976115608,226,-0.04,-0.04,-0.04,157,35321372,datapoint
1520976115625,237,-0.04,-0.04,-0.04,158,35333640,datapoint
1520976115640,228,-0.04,-0.04,-0.04,160,35356900,datapoint
1520976115657,237,-0.04,-0.04,-0.04,162,35369164,datapoint
1520976115672,226,-0.04,-0.04,-0.04,163,35381424,datapoint
1520976115688,237,-0.04,-0.04,-0.04,165,35404684,datapoint
1520976115703,228,-0.04,-0.04,-0.04,166,35416936,datapoint
1520976115721,237,-0.04,-0.04,-0.04,168,35429188,datapoint
1520976115736,237,-0.04,-0.04,-0.04,169,35452436,datapoint
1520976115753,237,-0.04,-0.04,-0.04,171,35464708,datapoint
1520976115768,228,-0.04,-0.04,-0.04,173,35476968,datapoint
1520976115784,223,-0.04,-0.04,-0.04,174,35500232,datapoint
1520976115800,237,-0.04,-0.04,-0.04,176,35512492,datapoint
1520976115817,237,-0.04,-0.04,-0.04,178,35524764,datapoint
1520976115833,237,-0.04,-0.04,-0.04,178,35547956,datapoint
1520976115848,237,-0.04,-0.04,-0.04,176,35560208,datapoint
1520976115864,237,-0.04,-0.04,-0.04,174,35572468,datapoint
1520976115880,238,-0.04,-0.04,-0.04,173,35595760,datapoint
1520976115897,237,-0.04,-0.04,-0.04,172,35608024,datapoint
1520976115927,237,-0.04,-0.04,-0.04,170,35631288,datapoint
1520976115944,237,-0.04,-0.04,-0.04,167,35654540,datapoint
1520976115960,222,-0.04,-0.04,-0.04,165,35677792,datapoint
1520976115976,237,-0.04,-0.04,-0.04,163,35690052,datapoint
1520976115992,225,-0.04,-0.04,-0.04,162,35702308,datapoint
1520976116009,237,-0.04,-0.04,-0.04,160,35725564,datapoint
1520976116024,226,-0.04,-0.04,-0.04,158,35737824,datapoint
1520976116040,237,-0.04,-0.04,-0.04,157,35750088,datapoint
1520976116057,237,-0.04,-0.04,-0.04,155,35773356,datapoint
1520976116072,237,-0.04,-0.04,-0.04,153,35785616,datapoint
1520976116088,224,-0.04,-0.04,-0.04,152,35797876,datapoint
1520976116103,237,-0.04,-0.04,-0.04,150,35821120,datapoint
1520976116119,237,-0.04,-0.04,-0.04,149,35833388,datapoint
1520976116137,237,-0.04,-0.04,-0.04,147,35845648,datapoint
1520976116152,237,-0.04,-0.04,-0.04,146,35868908,datapoint
1520976116167,237,-0.04,-0.04,-0.04,144,35881172,datapoint
1520976116184,237,-0.04,-0.04,-0.04,142,35893448,datapoint
1520976116200,226,-0.04,-0.04,-0.04,141,35916700,datapoint
1520976116216,237,-0.04,-0.04,-0.04,139,35928960,datapoint
1520976116233,237,-0.04,-0.04,-0.04,137,35941212,datapoint
1520976116249,237,-0.04,-0.04,-0.04,136,35964460,datapoint
1520976116264,229,-0.04,-0.04,-0.04,134,35976716,datapoint
1520976116279,237,-0.04,-0.04,-0.04,132,35988980,datapoint
1520976116296,237,-0.04,-0.04,-0.04,131,36012240,datapoint
1520976116312,237,-0.04,-0.04,-0.04,130,36024504,datapoint
1520976116327,237,-0.04,-0.04,-0.04,128,36036760,datapoint
1520976116344,237,-0.04,-0.04,-0.04,126,36060016,datapoint
1520976116360,237,-0.04,-0.04,-0.04,125,36072268,datapoint
1520976116376,237,-0.04,-0.04,-0.04,123,36084524,datapoint
1520976116392,237,-0.04,-0.04,-0.04,121,36107780,datapoint
1520976116409,237,-0.04,-0.04,-0.04,119,36120040,datapoint
1520976116439,237,-0.04,-0.04,-0.04,118,36143304,datapoint
1520976116456,237,-0.04,-0.04,-0.04,115,36166556,datapoint
1520976116471,237,-0.04,-0.04,-0.04,113,36189816,datapoint
1520976116489,237,-0.04,-0.04,-0.04,112,36202068,datapoint
1520976116503,237,-0.04,-0.04,-0.04,109,36214340,datapoint
1520976116520,228,-0.04,-0.04,-0.04,109,36237576,datapoint
1520976116536,237,-0.04,-0.04,-0.04,107,36249840,datapoint
1520976116552,237,-0.04,-0.04,-0.04,105,36262104,datapoint
1520976116568,237,-0.04,-0.04,-0.04,103,36285364,datapoint
1520976116584,224,-0.04,-0.04,-0.04,102,36297624,datapoint
1520976116599,237,-0.04,-0.04,-0.04,100,36309888,datapoint
1520976116617,237,-0.04,-0.04,-0.04,98,36333132,datapoint
1520976116631,237,-0.04,-0.04,-0.04,97,36345384,datapoint
1520976116648,225,-0.04,-0.04,-0.04,95,36357624,datapoint
1520976116664,237,-0.04,-0.04,-0.04,93,36380864,datapoint
1520976116680,237,-0.04,-0.04,-0.04,92,36393104,datapoint
1520976116696,237,-0.04,-0.04,-0.04,90,36405356,datapoint
1520976116712,237,-0.04,-0.04,-0.04,89,36428588,datapoint
1520976116727,237,-0.04,-0.04,-0.04,87,36440832,datapoint
1520976116744,237,-0.04,-0.04,-0.04,86,36453076,datapoint
1520976116760,224,-0.04,-0.04,-0.04,84,36476328,datapoint
1520976116776,238,-0.04,-0.04,-0.04,82,36488576,datapoint
1520976116792,224,-0.04,-0.04,-0.04,81,36500816,datapoint
1520976116807,238,-0.04,-0.04,-0.04,79,36524068,datapoint
1520976116823,228,-0.04,-0.04,-0.04,77,36536296,datapoint
1520976116841,238,-0.04,-0.04,-0.04,76,36548536,datapoint
1520976116856,238,-0.04,-0.04,-0.04,74,36571776,datapoint
1520976116871,238,-0.04,-0.04,-0.04,72,36584016,datapoint
1520976116887,228,-0.04,-0.04,-0.04,71,36596256,datapoint
1520976116904,238,-0.04,-0.04,-0.04,70,36619504,datapoint
1520976116920,238,-0.04,-0.04,-0.04,68,36631744,datapoint
1520976116951,238,-0.04,-0.04,-0.04,66,36654992,datapoint
1520976116968,223,-0.04,-0.04,-0.04,63,36678232,datapoint
1520976116984,224,-0.04,-0.04,-0.04,61,36701476,datapoint
1520976117000,238,-0.04,-0.04,-0.04,59,36713732,datapoint
1520976117016,238,-0.04,-0.04,-0.04,58,36725992,datapoint
1520976117031,238,-0.04,-0.04,-0.04,56,36749224,datapoint
1520976117048,238,-0.04,-0.04,-0.04,54,36761472,datapoint
1520976117063,238,-0.04,-0.04,-0.04,53,36773728,datapoint
1520976117080,215,-0.04,-0.04,-0.04,51,36796972,datapoint
1520976117096,238,-0.04,-0.04,-0.04,49,36809212,datapoint
1520976117112,225,-0.04,-0.04,-0.04,49,36821408,datapoint
1520976117127,238,-0.04,-0.04,-0.04,47,36844656,datapoint
1520976117143,225,-0.04,-0.04,-0.04,45,36856896,datapoint
1520976117160,238,-0.04,-0.04,-0.04,43,36869144,datapoint
1520976117176,238,-0.04,-0.04,-0.04,42,36892372,datapoint
1520976117192,238,-0.04,-0.04,-0.04,40,36904608,datapoint
1520976117208,225,-0.04,-0.04,-0.04,38,36916848,datapoint
1520976117225,238,-0.04,-0.04,-0.04,37,36940084,datapoint
1520976117240,238,-0.04,-0.04,-0.04,35,36952328,datapoint
1520976117256,238,-0.04,-0.04,-0.04,33,36964572,datapoint
1520976117272,238,-0.04,-0.04,-0.04,32,36987800,datapoint
1520976117288,238,-0.04,-0.04,-0.04,30,37000040,datapoint
1520976117304,238,-0.04,-0.04,-0.04,29,37012280,datapoint
1520976117320,238,-0.04,-0.04,-0.04,27,37035520,datapoint
1520976117336,238,-0.04,-0.04,-0.04,26,37047756,datapoint
1520976117368,238,-0.04,-0.04,-0.04,24,37071000,datapoint
1520976117383,238,-0.04,-0.04,-0.04,21,37094240,datapoint
1520976117400,227,-0.04,-0.04,-0.04,19,37117464,datapoint
1520976117416,238,-0.04,-0.04,-0.04,17,37129704,datapoint
1520976117431,226,-0.04,-0.04,-0.04,16,37141948,datapoint
1520976117447,238,-0.04,-0.04,-0.04,14,37165200,datapoint
1520976117464,226,-0.04,-0.04,-0.04,12,37177440,datapoint
1520976117479,238,-0.04,-0.04,-0.04,10,37189684,datapoint
1520976117495,238,-0.04,-0.04,-0.04,10,37212860,datapoint
1520976117511,238,-0.04,-0.04,-0.04,8,37225100,datapoint
1520976117527,225,-0.04,-0.04,-0.04,6,37237312,datapoint
1520976117543,238,-0.04,-0.04,-0.04,5,37260524,datapoint
1520976117559,238,-0.04,-0.04,-0.04,3,37272736,datapoint
1520976117576,238,-0.04,-0.04,-0.04,1,37284972,datapoint
1520976117591,238,-0.04,-0.04,-0.04,0,37308172,datapoint
1520976117607,238,-0.04,-0.04,-0.04,0,37320332,datapoint
1520976117624,238,-0.04,-0.04,-0.04,1,37332540,datapoint
1520976117640,238,-0.04,-0.04,-0.04,3,37355756,datapoint
1520976117655,238,-0.04,-0.04,-0.04,5,37367976,datapoint
1520976117672,222,-0.04,-0.04,-0.04,6,37380188,datapoint
1520976117687,238,-0.04,-0.04,-0.04,7,37403396,datapoint
1520976117704,229,-0.04,-0.04,-0.04,9,37415608,datapoint
1520976117735,224,-0.04,-0.04,-0.04,11,37438828,datapoint
1520976117752,238,-0.04,-0.04,-0.04,14,37462068,datapoint
1520976117768,238,-0.04,-0.04,-0.04,16,37485304,datapoint
1520976117783,225,-0.04,-0.04,-0.04,17,37497540,datapoint
1520976117800,238,-0.04,-0.04,-0.04,19,37509780,datapoint
1520976117816,238,-0.04,-0.04,-0.04,21,37533024,datapoint
1520976117832,238,-0.04,-0.04,-0.04,23,37545280,datapoint
1520976117847,226,-0.04,-0.04,-0.04,24,37557536,datapoint
1520976117863,238,-0.04,-0.04,-0.04,26,37580780,datapoint
1520976117879,238,-0.04,-0.04,-0.04,28,37593016,datapoint
1520976117895,238,-0.04,-0.04,-0.04,29,37605268,datapoint
1520976117911,238,-0.04,-0.04,-0.04,30,37628512,datapoint
1520976117928,238,-0.04,-0.04,-0.04,32,37640752,datapoint
1520976117943,238,-0.04,-0.04,-0.04,34,37652992,datapoint
1520976117959,227,-0.04,-0.04,-0.04,36,37676248,datapoint
1520976117975,238,-0.04,-0.04,-0.04,37,37688492,datapoint
1520976117991,238,-0.04,-0.04,-0.04,39,37700732,datapoint
1520976118008,238,-0.04,-0.04,-0.04,41,37723952,datapoint
1520976118023,226,-0.04,-0.04,-0.04,42,37736196,datapoint
1520976118039,238,-0.04,-0.04,-0.04,44,37748436,datapoint
1520976118056,238,-0.04,-0.04,-0.04,46,37771672,datapoint
1520976118071,238,-0.04,-0.04,-0.04,47,37783916,datapoint
1520976118087,228,-0.04,-0.04,-0.04,48,37796156,datapoint
1520976118104,238,-0.04,-0.04,-0.04,50,37819396,datapoint
1520976118119,238,-0.04,-0.04,-0.04,52,37831632,datapoint
1520976118136,238,-0.04,-0.04,-0.04,54,37843872,datapoint
1520976118151,238,-0.04,-0.04,-0.04,55,37867096,datapoint
1520976118167,238,-0.04,-0.04,-0.04,57,37879336,datapoint
1520976118183,238,-0.04,-0.04,-0.04,59,37891576,datapoint
1520976118200,238,-0.04,-0.04,-0.04,60,37914840,datapoint
1520976118216,238,-0.04,-0.04,-0.04,62,37927080,datapoint
1520976118246,238,-0.04,-0.04,-0.04,64,37950308,datapoint
1520976118263,238,-0.04,-0.04,-0.04,66,37973548,datapoint
1520976118279,216,-0.04,-0.04,-0.04,69,37996808,datapoint
1520976118294,238,-0.04,-0.04,-0.04,70,38009052,datapoint
1520976118312,223,-0.04,-0.04,-0.04,71,38021300,datapoint
1520976118326,238,-0.04,-0.04,-0.04,73,38044524,datapoint
1520976118343,225,-0.04,-0.04,-0.04,75,38056752,datapoint
1520976118359,238,-0.04,-0.04,-0.04,77,38068996,datapoint
1520976118375,238,-0.04,-0.04,-0.04,78,38092236,datapoint
1520976118392,238,-0.04,-0.04,-0.04,80,38104488,datapoint
1520976118407,226,-0.04,-0.04,-0.04,82,38116736,datapoint
1520976118424,225,-0.04,-0.04,-0.04,83,38139976,datapoint
1520976118439,238,-0.04,-0.04,-0.04,85,38152224,datapoint
1520976118454,238,-0.04,-0.04,-0.04,87,38164456,datapoint
1520976118471,238,-0.04,-0.04,-0.04,88,38187692,datapoint
1520976118486,238,-0.04,-0.04,-0.04,89,38199932,datapoint
1520976118503,238,-0.04,-0.04,-0.04,91,38212172,datapoint
1520976118518,238,-0.04,-0.04,-0.04,93,38235440,datapoint
1520976118534,238,-0.04,-0.04,-0.04,95,38247676,datapoint
1520976118551,223,-0.04,-0.04,-0.04,96,38259916,datapoint
1520976118567,238,-0.04,-0.04,-0.04,98,38283156,datapoint
1520976118583,238,-0.04,-0.04,-0.04,100,38295420,datapoint
1520976118614,225,-0.04,-0.04,-0.04,101,38318668,datapoint
1520976118631,238,-0.04,-0.04,-0.04,104,38341936,datapoint
1520976118647,238,-0.04,-0.04,-0.04,107,38365208,datapoint
1520976118664,224,-0.04,-0.04,-0.04,108,38377460,datapoint
1520976118679,238,-0.04,-0.04,-0.04,109,38389716,datapoint
1520976118694,238,-0.04,-0.04,-0.04,111,38412964,datapoint
1520976118711,238,-0.04,-0.04,-0.04,113,38425236,datapoint
1520976118728,225,-0.04,-0.04,-0.04,114,38437496,datapoint
1520976118743,238,-0.04,-0.04,-0.04,116,38460764,datapoint
1520976118759,238,-0.04,-0.04,-0.04,118,38473028,datapoint
1520976118775,226,-0.04,-0.04,-0.04,119,38485312,datapoint
1520976118791,238,-0.04,-0.04,-0.04,121,38508584,datapoint
1520976118807,225,-0.04,-0.04,-0.04,123,38520848,datapoint
1520976118823,238,-0.04,-0.04,-0.04,125,38533092,datapoint
1520976118839,238,-0.04,-0.04,-0.04,126,38556348,datapoint
1520976118854,238,-0.04,-0.04,-0.04,128,38568604,datapoint
1520976118871,225,-0.04,-0.04,-0.04,129,38580864,datapoint
1520976118886,238,-0.04,-0.04,-0.04,131,38604132,datapoint
1520976118903,238,-0.04,-0.04,-0.04,132,38616396,datapoint
1520976118918,238,-0.04,-0.04,-0.04,134,38628664,datapoint
1520976118935,238,-0.04,-0.04,-0.04,136,38651936,datapoint
1520976118951,238,-0.04,-0.04,-0.04,137,38664188,datapoint
1520976118967,238,-0.04,-0.04,-0.04,139,38676452,datapoint
1520976118983,225,-0.04,-0.04,-0.04,141,38699704,datapoint
1520976118999,238,-0.04,-0.04,-0.04,143,38711956,datapoint
1520976119016,225,-0.04,-0.04,-0.04,144,38724220,datapoint
1520976119031,238,-0.04,-0.04,-0.04,146,38747496,datapoint
1520976119047,225,-0.04,-0.04,-0.04,148,38759760,datapoint
1520976119063,238,-0.04,-0.04,-0.04,149,38772032,datapoint
1520976119079,238,-0.04,-0.04,-0.04,150,38795296,datapoint
1520976119095,238,-0.04,-0.04,-0.04,152,38807568,datapoint
1520976119110,225,-0.04,-0.04,-0.04,154,38819820,datapoint
1520976119127,237,-0.04,-0.04,-0.04,155,38843072,datapoint
1520976119143,238,-0.04,-0.04,-0.04,157,38855324,datapoint
1520976119158,238,-0.04,-0.04,-0.04,159,38867596,datapoint
1520976119174,238,-0.04,-0.04,-0.04,161,38890856,datapoint
1520976119191,226,-0.04,-0.04,-0.04,162,38903116,datapoint
1520976119223,237,-0.04,-0.04,-0.04,164,38926384,datapoint
1520976119238,237,-0.04,-0.04,-0.04,167,38949632,datapoint
1520976119255,237,-0.04,-0.04,-0.04,168,38972888,datapoint
1520976119270,237,-0.04,-0.04,-0.04,170,38985152,datapoint
1520976119286,236,-0.04,-0.04,-0.04,172,38997420,datapoint
1520976119302,223,-0.04,-0.04,-0.04,174,39020672,datapoint
1520976119319,237,-0.04,-0.04,-0.04,175,39032928,datapoint
1520976119335,237,-0.04,-0.04,-0.04,177,39045188,datapoint
1520976119351,237,-0.04,-0.04,-0.04,179,39068452,datapoint
1520976119367,227,-0.04,-0.04,-0.04,177,39080712,datapoint
1520976119383,237,-0.04,-0.04,-0.04,175,39092976,datapoint
1520976119399,237,-0.04,-0.04,-0.04,174,39116264,datapoint
1520976119416,237,-0.04,-0.04,-0.04,172,39128528,datapoint
1520976119431,221,-0.04,-0.04,-0.04,170,39140792,datapoint
1520976119447,237,-0.04,-0.04,-0.04,169,39164048,datapoint
1520976119463,237,-0.04,-0.04,-0.04,167,39176316,datapoint
1520976119479,237,-0.04,-0.04,-0.04,166,39188568,datapoint
1520976119495,237,-0.04,-0.04,-0.04,164,39211824,datapoint
1520976119510,237,-0.04,-0.04,-0.04,162,39224080,datapoint
1520976119526,237,-0.04,-0.04,-0.04,161,39236364,datapoint
1520976119543,237,-0.04,-0.04,-0.04,159,39259620,datapoint
1520976119559,237,-0.04,-0.04,-0.04,157,39271884,datapoint
1520976119575,237,-0.04,-0.04,-0.04,155,39284152,datapoint
1520976119590,237,-0.04,-0.04,-0.04,154,39307432,datapoint
1520976119606,237,-0.04,-0.04,-0.04,152,39319688,datapoint
1520976119622,237,-0.04,-0.04,-0.04,150,39331948,datapoint
1520976119638,237,-0.04,-0.04,-0.04,149,39355188,datapoint
1520976119655,237,-0.04,-0.04,-0.04,148,39367456,datapoint
1520976119670,237,-0.04,-0.04,-0.04,146,39379720,datapoint
1520976119686,237,-0.04,-0.04,-0.04,144,39402988,datapoint
1520976119703,237,-0.04,-0.04,-0.04,143,39415268,datapoint
1520976119718,237,-0.04,-0.04,-0.04,141,39427548,datapoint
1520976119735,237,-0.04,-0.04,-0.04,139,39450808,datapoint
1520976119750,237,-0.04,-0.04,-0.04,137,39463072,datapoint
1520976119767,237,-0.04,-0.04,-0.04,136,39475328,datapoint
1520976119783,224,-0.04,-0.04,-0.04,134,39498580,datapoint
1520976119799,237,-0.04,-0.04,-0.04,132,39510836,datapoint
1520976119830,237,-0.04,-0.04,-0.04,131,39534108,datapoint
1520976119847,220,-0.04,-0.04,-0.04,128,39557368,datapoint
1520976119862,223,-0.04,-0.04,-0.04,126,39580616,datapoint
1520976119878,237,-0.04,-0.04,-0.04,125,39592876,datapoint
1520976119894,237,-0.04,-0.04,-0.04,123,39605136,datapoint
1520976119910,237,-0.04,-0.04,-0.04,121,39628404,datapoint
1520976119926,237,-0.04,-0.04,-0.04,119,39640660,datapoint
1520976119942,237,-0.04,-0.04,-0.04,118,39652908,datapoint
1520976119959,237,-0.04,-0.04,-0.04,116,39676164,datapoint
1520976119974,237,-0.04,-0.04,-0.04,114,39688424,datapoint
1520976119991,224,-0.04,-0.04,-0.04,113,39700688,datapoint
1520976120006,237,-0.04,-0.04,-0.04,111,39723936,datapoint
1520976120022,237,-0.04,-0.04,-0.04,109,39736204,datapoint
1520976120039,237,-0.04,-0.04,-0.04,108,39748456,datapoint
1520976120055,237,-0.04,-0.04,-0.04,107,39771716,datapoint
1520976120071,237,-0.04,-0.04,-0.04,105,39783972,datapoint
1520976120087,237,-0.04,-0.04,-0.04,103,39796236,datapoint
1520976120102,237,-0.04,-0.04,-0.04,101,39819496,datapoint
1520976120118,237,-0.04,-0.04,-0.04,100,39831760,datapoint
1520976120135,237,-0.04,-0.04,-0.04,98,39844012,datapoint
1520976120151,237,-0.04,-0.04,-0.04,96,39867236,datapoint
1520976120167,237,-0.04,-0.04,-0.04,95,39879476,datapoint
1520976120182,237,-0.04,-0.04,-0.04,93,39891724,datapoint
1520976120199,237,-0.04,-0.04,-0.04,91,39914976,datapoint
1520976120214,237,-0.04,-0.04,-0.04,89,39927240,datapoint
1520976120230,223,-0.04,-0.04,-0.04,89,39939440,datapoint
1520976120247,237,-0.04,-0.04,-0.04,87,39962680,datapoint
1520976120262,237,-0.04,-0.04,-0.04,85,39974940,datapoint
1520976120279,237,-0.04,-0.04,-0.04,83,39987208,datapoint
1520976120295,237,-0.04,-0.04,-0.04,82,40010436,datapoint
1520976120310,237,-0.04,-0.04,-0.04,80,40022676,datapoint
1520976120327,237,-0.04,-0.04,-0.04,78,40034928,datapoint
1520976120342,224,-0.04,-0.04,-0.04,77,40058176,datapoint
1520976120358,237,-0.04,-0.04,-0.04,75,40070432,datapoint
1520976120374,237,-0.04,-0.04,-0.04,73,40082672,datapoint
1520976120390,237,-0.04,-0.04,-0.04,72,40105916,datapoint
1520976120406,213,-0.04,-0.04,-0.04,71,40118160,datapoint
1520976120422,237,-0.04,-0.04,-0.04,69,40130404,datapoint
1520976120438,237,-0.04,-0.04,-0.04,66,40153636,datapoint
1520976120454,237,-0.04,-0.04,-0.04,66,40165840,datapoint
1520976120470,215,-0.04,-0.04,-0.04,64,40178088,datapoint
1520976120486,237,-0.04,-0.04,-0.04,62,40201328,datapoint
1520976120502,237,-0.04,-0.04,-0.04,60,40213568,datapoint
1520976120534,226,-0.04,-0.04,-0.04,59,40236820,datapoint
1520976120550,237,-0.04,-0.04,-0.04,55,40260064,datapoint
1520976120566,237,-0.04,-0.04,-0.04,54,40283308,datapoint
1520976120583,237,-0.04,-0.04,-0.04,52,40295560,datapoint
1520976120599,237,-0.04,-0.04,-0.04,50,40307796,datapoint
1520976120615,237,-0.04,-0.04,-0.04,48,40331032,datapoint
1520976120631,237,-0.04,-0.04,-0.04,47,40343276,datapoint
1520976120646,237,-0.04,-0.04,-0.04,45,40355512,datapoint
1520976120661,225,-0.04,-0.04,-0.04,44,40378752,datapoint
1520976120678,237,-0.04,-0.04,-0.04,42,40390996,datapoint
1520976120693,237,-0.04,-0.04,-0.04,41,40403244,datapoint
1520976120710,237,-0.04,-0.04,-0.04,39,40426472,datapoint
1520976120726,239,-0.04,-0.04,-0.04,37,40438712,datapoint
1520976120743,237,-0.04,-0.04,-0.04,36,40450964,datapoint
1520976120759,237,-0.04,-0.04,-0.04,34,40474224,datapoint
1520976120775,237,-0.04,-0.04,-0.04,32,40486488,datapoint
1520976120805,237,-0.04,-0.04,-0.04,30,40509724,datapoint
1520976120822,237,-0.04,-0.04,-0.04,28,40532952,datapoint
1520976120838,236,-0.04,-0.04,-0.04,26,40556188,datapoint
1520976120854,237,-0.04,-0.04,-0.04,24,40568432,datapoint
1520976120870,224,-0.04,-0.04,-0.04,23,40580672,datapoint
1520976120886,237,-0.04,-0.04,-0.04,21,40603912,datapoint
1520976120902,236,-0.04,-0.04,-0.04,19,40616160,datapoint
1520976120919,237,-0.04,-0.04,-0.04,18,40628404,datapoint
1520976120934,237,-0.04,-0.04,-0.04,16,40651628,datapoint
1520976120950,237,-0.04,-0.04,-0.04,14,40663868,datapoint
1520976120966,234,-0.04,-0.04,-0.04,12,40676112,datapoint
1520976120982,237,-0.04,-0.04,-0.04,11,40699360,datapoint
1520976120997,237,-0.04,-0.04,-0.04,9,40711588,datapoint
1520976121014,237,-0.04,-0.04,-0.04,8,40723812,datapoint
1520976121029,237,-0.04,-0.04,-0.04,6,40747044,datapoint
1520976121047,237,-0.04,-0.04,-0.04,5,40759244,datapoint
1520976121062,237,-0.04,-0.04,-0.04,3,40771464,datapoint
1520976121077,237,-0.04,-0.04,-0.04,1,40794684,datapoint
1520976121094,237,-0.04,-0.04,-0.04,0,40806892,datapoint
1520976121109,224,-0.04,-0.04,-0.04,0,40819064,datapoint
1520976121125,237,-0.04,-0.04,-0.04,1,40842288,datapoint
1520976121142,237,-0.04,-0.04,-0.04,3,40854508,datapoint
1520976121157,237,-0.04,-0.04,-0.04,5,40866732,datapoint
1520976121174,237,-0.04,-0.04,-0.04,6,40889936,datapoint
1520976121190,237,-0.04,-0.04,-0.04,8,40902148,datapoint
1520976121205,237,-0.04,-0.04,-0.04,10,40914396,datapoint
1520976121222,228,-0.04,-0.04,-0.04,11,40937652,datapoint
1520976121238,237,-0.04,-0.04,-0.04,13,40949884,datapoint
1520976121269,237,-0.04,-0.04,-0.04,14,40973112,datapoint
1520976121285,224,-0.04,-0.04,-0.04,18,40996352,datapoint
1520976121302,222,-0.04,-0.04,-0.04,20,41019600,datapoint
1520976121317,237,-0.04,-0.04,-0.04,21,41031844,datapoint
1520976121334,237,-0.04,-0.04,-0.04,23,41044080,datapoint
1520976121349,237,-0.04,-0.04,-0.04,25,41067304,datapoint
1520976121365,226,-0.04,-0.04,-0.04,26,41079548,datapoint
1520976121381,237,-0.04,-0.04,-0.04,28,41091784,datapoint
1520976121398,237,-0.04,-0.04,-0.04,30,41115040,datapoint
1520976121414,237,-0.04,-0.04,-0.04,32,41127288,datapoint
1520976121430,227,-0.04,-0.04,-0.04,33,41139536,datapoint
1520976121445,237,-0.04,-0.04,-0.04,34,41162780,datapoint
1520976121462,237,-0.04,-0.04,-0.04,36,41175032,datapoint
1520976121478,237,-0.04,-0.04,-0.04,38,41187272,datapoint
1520976121494,237,-0.04,-0.04,-0.04,40,41210496,datapoint
1520976121509,237,-0.04,-0.04,-0.04,41,41222736,datapoint
1520976121526,237,-0.04,-0.04,-0.04,43,41234976,datapoint
1520976121541,224,-0.04,-0.04,-0.04,45,41258232,datapoint
1520976121558,237,-0.04,-0.04,-0.04,46,41270472,datapoint
1520976121573,237,-0.04,-0.04,-0.04,48,41282712,datapoint
1520976121589,237,-0.04,-0.04,-0.04,49,41305932,datapoint
1520976121605,228,-0.04,-0.04,-0.04,52,41318172,datapoint
1520976121622,237,-0.04,-0.04,-0.04,53,41330416,datapoint
1520976121638,237,-0.04,-0.04,-0.04,55,41353656,datapoint
1520976121653,237,-0.04,-0.04,-0.04,56,41365916,datapoint
1520976121669,226,-0.04,-0.04,-0.04,58,41378156,datapoint
1520976121685,237,-0.04,-0.04,-0.04,59,41401396,datapoint
1520976121701,237,-0.04,-0.04,-0.04,61,41413644,datapoint
1520976121718,237,-0.04,-0.04,-0.04,63,41425892,datapoint
1520976121733,237,-0.04,-0.04,-0.04,65,41449120,datapoint
1520976121749,237,-0.04,-0.04,-0.04,66,41461356,datapoint
1520976121765,237,-0.04,-0.04,-0.04,68,41473596,datapoint
1520976121781,228,-0.04,-0.04,-0.04,70,41496864,datapoint
1520976121798,237,-0.04,-0.04,-0.04,72,41509112,datapoint
1520976121829,237,-0.04,-0.04,-0.04,73,41532348,datapoint
1520976121846,237,-0.04,-0.04,-0.04,76,41555604,datapoint
1520976121862,221,-0.04,-0.04,-0.04,78,41578832,datapoint
1520976121878,237,-0.04,-0.04,-0.04,80,41591088,datapoint
1520976121893,223,-0.04,-0.04,-0.04,81,41603336,datapoint
