Robot Emotion Regulation Study Early 2018
Zak Witkower, Laura Cang, Paul Bucci
zakwitkower@gmail.com, cang@cs.ubc.ca, pbucci@cs.ubc.ca
Participant ID: 004EAD
Condition ID: 1
-------------------------------------------------------------

unix_timestamp,heart_rate_voltage,accelerometer_x,accelerometer_y,accelerometer_z,servo_position,arduino_timestamp,note
1520977696460,250,-0.04,-0.04,-0.04,11,83928908,datapoint
1520977696476,250,-0.04,-0.04,-0.04,10,83952136,datapoint
1520977696492,237,-0.04,-0.04,-0.04,8,83964360,datapoint
1520977696509,250,-0.04,-0.04,-0.04,7,83976592,datapoint
1520977696524,250,-0.04,-0.04,-0.04,6,83999812,datapoint
1520977696541,250,-0.04,-0.04,-0.04,4,84012016,datapoint
1520977696555,237,-0.04,-0.04,-0.04,3,84024232,datapoint
1520977696573,250,-0.04,-0.04,-0.04,1,84047440,datapoint
1520977696588,250,-0.04,-0.04,-0.04,0,84059644,datapoint
1520977696604,250,-0.04,-0.04,-0.04,0,84071808,datapoint
1520977696620,250,-0.04,-0.04,-0.04,1,84095036,datapoint
1520977696637,250,-0.04,-0.04,-0.04,2,84107252,datapoint
1520977696652,250,-0.04,-0.04,-0.04,4,84130452,datapoint
1520977696669,250,-0.04,-0.04,-0.04,6,84142668,datapoint
1520977696684,250,-0.04,-0.04,-0.04,7,84154876,datapoint
1520977696700,250,-0.04,-0.04,-0.04,8,84178092,datapoint
1520977696717,250,-0.04,-0.04,-0.04,9,84190308,datapoint
1520977696733,250,-0.04,-0.04,-0.04,11,84202572,datapoint
1520977696749,237,-0.04,-0.04,-0.04,12,84225804,datapoint
1520977696765,250,-0.04,-0.04,-0.04,14,84238044,datapoint
1520977696780,250,-0.04,-0.04,-0.04,15,84250280,datapoint
1520977696796,250,-0.04,-0.04,-0.04,16,84273536,datapoint
1520977696813,250,-0.04,-0.04,-0.04,18,84285780,datapoint
1520977696828,250,-0.04,-0.04,-0.04,20,84298032,datapoint
1520977696845,250,-0.04,-0.04,-0.04,21,84321284,datapoint
1520977696860,250,-0.04,-0.04,-0.04,23,84333536,datapoint
1520977696876,238,-0.04,-0.04,-0.04,24,84345776,datapoint
1520977696893,250,-0.04,-0.04,-0.04,25,84369016,datapoint
1520977696909,250,-0.04,-0.04,-0.04,27,84381248,datapoint
1520977696925,250,-0.04,-0.04,-0.04,28,84393504,datapoint
1520977696939,250,-0.04,-0.04,-0.04,30,84416752,datapoint
1520977696957,250,-0.04,-0.04,-0.04,31,84429000,datapoint
1520977696973,250,-0.04,-0.04,-0.04,33,84441248,datapoint
1520977696988,250,-0.04,-0.04,-0.04,34,84464492,datapoint
1520977697005,250,-0.04,-0.04,-0.04,36,84476732,datapoint
1520977697020,250,-0.04,-0.04,-0.04,37,84488980,datapoint
1520977697037,250,-0.04,-0.04,-0.04,39,84512224,datapoint
1520977697052,238,-0.04,-0.04,-0.04,39,84524416,datapoint
1520977697068,250,-0.04,-0.04,-0.04,41,84536656,datapoint
1520977697085,250,-0.04,-0.04,-0.04,42,84559904,datapoint
1520977697100,250,-0.04,-0.04,-0.04,44,84572136,datapoint
1520977697116,238,-0.04,-0.04,-0.04,45,84584376,datapoint
1520977697134,250,-0.04,-0.04,-0.04,47,84607616,datapoint
1520977697149,250,-0.04,-0.04,-0.04,48,84619856,datapoint
1520977697179,250,-0.04,-0.04,-0.04,49,84643104,datapoint
1520977697196,250,-0.04,-0.04,-0.04,52,84666336,datapoint
1520977697212,238,-0.04,-0.04,-0.04,54,84689568,datapoint
1520977697228,250,-0.04,-0.04,-0.04,55,84701824,datapoint
1520977697244,250,-0.04,-0.04,-0.04,57,84714056,datapoint
1520977697261,250,-0.04,-0.04,-0.04,58,84737292,datapoint
1520977697276,250,-0.04,-0.04,-0.04,60,84749532,datapoint
1520977697293,250,-0.04,-0.04,-0.04,61,84761788,datapoint
1520977697309,239,-0.04,-0.04,-0.04,63,84785012,datapoint
1520977697324,250,-0.04,-0.04,-0.04,63,84797200,datapoint
1520977697340,250,-0.04,-0.04,-0.04,65,84809448,datapoint
1520977697357,250,-0.04,-0.04,-0.04,66,84832680,datapoint
1520977697372,237,-0.04,-0.04,-0.04,68,84844920,datapoint
1520977697387,250,-0.04,-0.04,-0.04,69,84857160,datapoint
1520977697404,250,-0.04,-0.04,-0.04,71,84880404,datapoint
1520977697419,250,-0.04,-0.04,-0.04,72,84892632,datapoint
1520977697436,238,-0.04,-0.04,-0.04,74,84904872,datapoint
1520977697453,238,-0.04,-0.04,-0.04,75,84928116,datapoint
1520977697469,250,-0.04,-0.04,-0.04,77,84940352,datapoint
1520977697484,250,-0.04,-0.04,-0.04,78,84952592,datapoint
1520977697499,250,-0.04,-0.04,-0.04,80,84975840,datapoint
1520977697516,238,-0.04,-0.04,-0.04,81,84988084,datapoint
1520977697533,250,-0.04,-0.04,-0.04,82,85000324,datapoint
1520977697548,250,-0.04,-0.04,-0.04,84,85023548,datapoint
1520977697564,250,-0.04,-0.04,-0.04,85,85035792,datapoint
1520977697580,237,-0.04,-0.04,-0.04,87,85048036,datapoint
1520977697595,250,-0.04,-0.04,-0.04,88,85071280,datapoint
1520977697612,250,-0.04,-0.04,-0.04,90,85083544,datapoint
1520977697629,250,-0.04,-0.04,-0.04,91,85095792,datapoint
1520977697645,250,-0.04,-0.04,-0.04,93,85119036,datapoint
1520977697659,250,-0.04,-0.04,-0.04,94,85131276,datapoint
1520977697677,250,-0.04,-0.04,-0.04,96,85143520,datapoint
1520977697691,237,-0.04,-0.04,-0.04,97,85166752,datapoint
1520977697709,250,-0.04,-0.04,-0.04,98,85178996,datapoint
1520977697740,250,-0.04,-0.04,-0.04,99,85202236,datapoint
1520977697756,235,-0.04,-0.04,-0.04,102,85225488,datapoint
1520977697772,236,-0.04,-0.04,-0.04,104,85248748,datapoint
1520977697788,250,-0.04,-0.04,-0.04,105,85261000,datapoint
1520977697803,238,-0.04,-0.04,-0.04,107,85273276,datapoint
1520977697820,250,-0.04,-0.04,-0.04,108,85296528,datapoint
1520977697838,242,-0.04,-0.04,-0.04,110,85308792,datapoint
1520977697867,250,-0.04,-0.04,-0.04,111,85332044,datapoint
1520977697884,250,-0.04,-0.04,-0.04,114,85355296,datapoint
1520977697915,250,-0.04,-0.04,-0.04,115,85378552,datapoint
1520977697932,250,-0.04,-0.04,-0.04,118,85401832,datapoint
1520977697947,240,-0.04,-0.04,-0.04,120,85425080,datapoint
1520977697963,250,-0.04,-0.04,-0.04,121,85437344,datapoint
1520977697979,237,-0.04,-0.04,-0.04,123,85449600,datapoint
1520977697995,250,-0.04,-0.04,-0.04,124,85472844,datapoint
1520977698013,240,-0.04,-0.04,-0.04,126,85485100,datapoint
1520977698028,250,-0.04,-0.04,-0.04,127,85497352,datapoint
1520977698044,250,-0.04,-0.04,-0.04,129,85520620,datapoint
1520977698061,250,-0.04,-0.04,-0.04,130,85532880,datapoint
1520977698076,242,-0.04,-0.04,-0.04,131,85545144,datapoint
1520977698093,250,-0.04,-0.04,-0.04,132,85568392,datapoint
1520977698108,250,-0.04,-0.04,-0.04,134,85580652,datapoint
1520977698125,250,-0.04,-0.04,-0.04,135,85592908,datapoint
1520977698139,250,-0.04,-0.04,-0.04,137,85616160,datapoint
1520977698155,238,-0.04,-0.04,-0.04,138,85628420,datapoint
1520977698172,250,-0.04,-0.04,-0.04,140,85640680,datapoint
1520977698188,250,-0.04,-0.04,-0.04,141,85663960,datapoint
1520977698205,250,-0.04,-0.04,-0.04,142,85676224,datapoint
1520977698220,239,-0.04,-0.04,-0.04,144,85688484,datapoint
1520977698236,250,-0.04,-0.04,-0.04,146,85711724,datapoint
1520977698252,250,-0.04,-0.04,-0.04,147,85723996,datapoint
1520977698267,250,-0.04,-0.04,-0.04,149,85736248,datapoint
1520977698284,250,-0.04,-0.04,-0.04,150,85759504,datapoint
1520977698299,250,-0.04,-0.04,-0.04,151,85771764,datapoint
1520977698316,250,-0.04,-0.04,-0.04,153,85784044,datapoint
1520977698332,238,-0.04,-0.04,-0.04,154,85807304,datapoint
1520977698347,250,-0.04,-0.04,-0.04,156,85819552,datapoint
1520977698364,238,-0.04,-0.04,-0.04,157,85831808,datapoint
1520977698380,250,-0.04,-0.04,-0.04,159,85855044,datapoint
1520977698396,237,-0.04,-0.04,-0.04,160,85867296,datapoint
1520977698411,250,-0.04,-0.04,-0.04,162,85879568,datapoint
1520977698427,250,-0.04,-0.04,-0.04,163,85902844,datapoint
1520977698444,250,-0.04,-0.04,-0.04,165,85915096,datapoint
1520977698476,250,-0.04,-0.04,-0.04,165,85938308,datapoint
1520977698491,250,-0.04,-0.04,-0.04,168,85961568,datapoint
1520977698507,250,-0.04,-0.04,-0.04,170,85984840,datapoint
1520977698523,250,-0.04,-0.04,-0.04,171,85997100,datapoint
1520977698540,236,-0.04,-0.04,-0.04,173,86009356,datapoint
1520977698555,238,-0.04,-0.04,-0.04,174,86032616,datapoint
1520977698572,250,-0.04,-0.04,-0.04,176,86044896,datapoint
1520977698587,249,-0.04,-0.04,-0.04,177,86057152,datapoint
1520977698604,249,-0.04,-0.04,-0.04,179,86080400,datapoint
1520977698620,238,-0.04,-0.04,-0.04,177,86092652,datapoint
1520977698636,249,-0.04,-0.04,-0.04,176,86104924,datapoint
1520977698652,249,-0.04,-0.04,-0.04,174,86128172,datapoint
1520977698668,249,-0.04,-0.04,-0.04,174,86140380,datapoint
1520977698683,249,-0.04,-0.04,-0.04,172,86152644,datapoint
1520977698699,249,-0.04,-0.04,-0.04,171,86175924,datapoint
1520977698715,249,-0.04,-0.04,-0.04,169,86188184,datapoint
1520977698731,249,-0.04,-0.04,-0.04,168,86200440,datapoint
1520977698748,249,-0.04,-0.04,-0.04,166,86223684,datapoint
1520977698764,249,-0.04,-0.04,-0.04,165,86235956,datapoint
1520977698779,237,-0.04,-0.04,-0.04,163,86248220,datapoint
1520977698796,249,-0.04,-0.04,-0.04,162,86271476,datapoint
1520977698811,249,-0.04,-0.04,-0.04,160,86283736,datapoint
1520977698829,249,-0.04,-0.04,-0.04,159,86296016,datapoint
1520977698844,249,-0.04,-0.04,-0.04,157,86319280,datapoint
1520977698860,249,-0.04,-0.04,-0.04,156,86331536,datapoint
1520977698876,249,-0.04,-0.04,-0.04,155,86343796,datapoint
1520977698892,249,-0.04,-0.04,-0.04,153,86367048,datapoint
1520977698907,249,-0.04,-0.04,-0.04,153,86379252,datapoint
1520977698923,249,-0.04,-0.04,-0.04,151,86391508,datapoint
1520977698939,249,-0.04,-0.04,-0.04,150,86414772,datapoint
1520977698956,249,-0.04,-0.04,-0.04,148,86427036,datapoint
1520977698987,249,-0.04,-0.04,-0.04,147,86450292,datapoint
1520977699004,249,-0.04,-0.04,-0.04,144,86473528,datapoint
1520977699020,249,-0.04,-0.04,-0.04,142,86496788,datapoint
1520977699035,249,-0.04,-0.04,-0.04,141,86509048,datapoint
1520977699052,249,-0.04,-0.04,-0.04,139,86521312,datapoint
1520977699067,249,-0.04,-0.04,-0.04,138,86544608,datapoint
1520977699084,249,-0.04,-0.04,-0.04,136,86556868,datapoint
1520977699100,236,-0.04,-0.04,-0.04,135,86569128,datapoint
1520977699116,249,-0.04,-0.04,-0.04,133,86592372,datapoint
1520977699131,249,-0.04,-0.04,-0.04,132,86604628,datapoint
1520977699148,249,-0.04,-0.04,-0.04,131,86616884,datapoint
1520977699164,249,-0.04,-0.04,-0.04,129,86640136,datapoint
1520977699180,249,-0.04,-0.04,-0.04,128,86652404,datapoint
1520977699196,249,-0.04,-0.04,-0.04,126,86664680,datapoint
1520977699211,237,-0.04,-0.04,-0.04,125,86687936,datapoint
1520977699228,249,-0.04,-0.04,-0.04,123,86700196,datapoint
1520977699243,249,-0.04,-0.04,-0.04,122,86712448,datapoint
1520977699260,249,-0.04,-0.04,-0.04,120,86735692,datapoint
1520977699275,249,-0.04,-0.04,-0.04,119,86747948,datapoint
1520977699291,249,-0.04,-0.04,-0.04,118,86760208,datapoint
1520977699308,249,-0.04,-0.04,-0.04,117,86783464,datapoint
1520977699323,249,-0.04,-0.04,-0.04,115,86795744,datapoint
1520977699340,236,-0.04,-0.04,-0.04,114,86808008,datapoint
1520977699355,249,-0.04,-0.04,-0.04,112,86831264,datapoint
1520977699372,249,-0.04,-0.04,-0.04,111,86843520,datapoint
1520977699388,249,-0.04,-0.04,-0.04,109,86855800,datapoint
1520977699403,249,-0.04,-0.04,-0.04,108,86879052,datapoint
1520977699420,249,-0.04,-0.04,-0.04,106,86891308,datapoint
1520977699435,249,-0.04,-0.04,-0.04,105,86903584,datapoint
1520977699451,249,-0.04,-0.04,-0.04,103,86926848,datapoint
1520977699467,249,-0.04,-0.04,-0.04,102,86939116,datapoint
1520977699484,249,-0.04,-0.04,-0.04,100,86951380,datapoint
1520977699499,249,-0.04,-0.04,-0.04,99,86974628,datapoint
1520977699515,249,-0.04,-0.04,-0.04,98,86986868,datapoint
1520977699531,249,-0.04,-0.04,-0.04,96,86999112,datapoint
1520977699548,249,-0.04,-0.04,-0.04,95,87022364,datapoint
1520977699564,249,-0.04,-0.04,-0.04,93,87034608,datapoint
1520977699595,249,-0.04,-0.04,-0.04,92,87057848,datapoint
1520977699611,249,-0.04,-0.04,-0.04,90,87081088,datapoint
1520977699628,249,-0.04,-0.04,-0.04,88,87104340,datapoint
1520977699643,249,-0.04,-0.04,-0.04,87,87116576,datapoint
1520977699660,235,-0.04,-0.04,-0.04,85,87128812,datapoint
1520977699675,249,-0.04,-0.04,-0.04,84,87152048,datapoint
1520977699691,249,-0.04,-0.04,-0.04,83,87164308,datapoint
1520977699707,249,-0.04,-0.04,-0.04,81,87176552,datapoint
1520977699723,249,-0.04,-0.04,-0.04,79,87199800,datapoint
1520977699740,249,-0.04,-0.04,-0.04,78,87212044,datapoint
1520977699755,249,-0.04,-0.04,-0.04,76,87224272,datapoint
1520977699771,249,-0.04,-0.04,-0.04,75,87247508,datapoint
1520977699787,249,-0.04,-0.04,-0.04,73,87259752,datapoint
1520977699803,249,-0.04,-0.04,-0.04,72,87271992,datapoint
1520977699819,249,-0.04,-0.04,-0.04,71,87295232,datapoint
1520977699835,249,-0.04,-0.04,-0.04,69,87307480,datapoint
1520977699852,249,-0.04,-0.04,-0.04,68,87319724,datapoint
1520977699868,249,-0.04,-0.04,-0.04,66,87342948,datapoint
1520977699882,249,-0.04,-0.04,-0.04,65,87355204,datapoint
1520977699899,236,-0.04,-0.04,-0.04,63,87367436,datapoint
1520977699915,249,-0.04,-0.04,-0.04,62,87390680,datapoint
1520977699932,249,-0.04,-0.04,-0.04,60,87402932,datapoint
1520977699947,249,-0.04,-0.04,-0.04,59,87415196,datapoint
1520977699963,249,-0.04,-0.04,-0.04,58,87438432,datapoint
1520977699980,249,-0.04,-0.04,-0.04,57,87450668,datapoint
1520977700010,249,-0.04,-0.04,-0.04,55,87473912,datapoint
1520977700027,249,-0.04,-0.04,-0.04,52,87497152,datapoint
1520977700043,249,-0.04,-0.04,-0.04,51,87520392,datapoint
1520977700059,249,-0.04,-0.04,-0.04,49,87532632,datapoint
1520977700075,238,-0.04,-0.04,-0.04,48,87544880,datapoint
1520977700091,249,-0.04,-0.04,-0.04,46,87568116,datapoint
1520977700107,249,-0.04,-0.04,-0.04,45,87580352,datapoint
1520977700123,249,-0.04,-0.04,-0.04,44,87592592,datapoint
1520977700139,249,-0.04,-0.04,-0.04,42,87615836,datapoint
1520977700155,249,-0.04,-0.04,-0.04,41,87628088,datapoint
1520977700171,249,-0.04,-0.04,-0.04,39,87640328,datapoint
1520977700188,249,-0.04,-0.04,-0.04,38,87663560,datapoint
1520977700203,249,-0.04,-0.04,-0.04,36,87675800,datapoint
1520977700219,240,-0.04,-0.04,-0.04,35,87688032,datapoint
1520977700235,249,-0.04,-0.04,-0.04,33,87711268,datapoint
1520977700251,249,-0.04,-0.04,-0.04,32,87723512,datapoint
1520977700268,249,-0.04,-0.04,-0.04,30,87735760,datapoint
1520977700283,249,-0.04,-0.04,-0.04,29,87759012,datapoint
1520977700299,249,-0.04,-0.04,-0.04,27,87771252,datapoint
1520977700316,249,-0.04,-0.04,-0.04,26,87783508,datapoint
1520977700332,249,-0.04,-0.04,-0.04,24,87806744,datapoint
1520977700347,249,-0.04,-0.04,-0.04,23,87818988,datapoint
1520977700363,249,-0.04,-0.04,-0.04,22,87831224,datapoint
1520977700378,249,-0.04,-0.04,-0.04,21,87854468,datapoint
1520977700395,249,-0.04,-0.04,-0.04,19,87866708,datapoint
1520977700411,249,-0.04,-0.04,-0.04,18,87878960,datapoint
1520977700427,249,-0.04,-0.04,-0.04,16,87902216,datapoint
1520977700443,249,-0.04,-0.04,-0.04,15,87914464,datapoint
1520977700459,249,-0.04,-0.04,-0.04,13,87926696,datapoint
1520977700476,249,-0.04,-0.04,-0.04,12,87949940,datapoint
1520977700491,249,-0.04,-0.04,-0.04,10,87962192,datapoint
1520977700523,249,-0.04,-0.04,-0.04,9,87985452,datapoint
1520977700539,249,-0.04,-0.04,-0.04,6,88008660,datapoint
1520977700555,249,-0.04,-0.04,-0.04,5,88031860,datapoint
1520977700570,248,-0.04,-0.04,-0.04,3,88044072,datapoint
1520977700587,249,-0.04,-0.04,-0.04,2,88056292,datapoint
1520977700603,249,-0.04,-0.04,-0.04,0,88079520,datapoint
1520977700619,249,-0.04,-0.04,-0.04,0,88091684,datapoint
1520977700635,249,-0.04,-0.04,-0.04,0,88103836,datapoint
1520977700650,249,-0.04,-0.04,-0.04,2,88127036,datapoint
1520977700666,249,-0.04,-0.04,-0.04,3,88139244,datapoint
1520977700682,253,-0.04,-0.04,-0.04,5,88151468,datapoint
1520977700700,249,-0.04,-0.04,-0.04,6,88174680,datapoint
1520977700715,237,-0.04,-0.04,-0.04,8,88186896,datapoint
1520977700732,249,-0.04,-0.04,-0.04,9,88199104,datapoint
1520977700747,249,-0.04,-0.04,-0.04,11,88222348,datapoint
1520977700763,249,-0.04,-0.04,-0.04,12,88234608,datapoint
1520977700779,249,-0.04,-0.04,-0.04,13,88246840,datapoint
1520977700795,249,-0.04,-0.04,-0.04,15,88270076,datapoint
1520977700811,249,-0.04,-0.04,-0.04,16,88282332,datapoint
1520977700827,249,-0.04,-0.04,-0.04,18,88294592,datapoint
1520977700842,249,-0.04,-0.04,-0.04,19,88317820,datapoint
1520977700858,249,-0.04,-0.04,-0.04,20,88330056,datapoint
1520977700874,249,-0.04,-0.04,-0.04,22,88342312,datapoint
1520977700891,249,-0.04,-0.04,-0.04,24,88365572,datapoint
1520977700907,249,-0.04,-0.04,-0.04,25,88377816,datapoint
1520977700938,249,-0.04,-0.04,-0.04,27,88401060,datapoint
1520977700956,249,-0.04,-0.04,-0.04,29,88424308,datapoint
1520977700971,235,-0.04,-0.04,-0.04,30,88447536,datapoint
1520977700987,249,-0.04,-0.04,-0.04,32,88459776,datapoint
1520977701004,249,-0.04,-0.04,-0.04,33,88472024,datapoint
1520977701018,249,-0.04,-0.04,-0.04,35,88495272,datapoint
1520977701034,249,-0.04,-0.04,-0.04,35,88507460,datapoint
1520977701051,249,-0.04,-0.04,-0.04,37,88519700,datapoint
1520977701066,249,-0.04,-0.04,-0.04,39,88542944,datapoint
1520977701083,249,-0.04,-0.04,-0.04,40,88555192,datapoint
1520977701098,236,-0.04,-0.04,-0.04,42,88567432,datapoint
1520977701115,249,-0.04,-0.04,-0.04,42,88590632,datapoint
1520977701131,249,-0.04,-0.04,-0.04,45,88602872,datapoint
1520977701147,249,-0.04,-0.04,-0.04,46,88615132,datapoint
1520977701163,249,-0.04,-0.04,-0.04,47,88638368,datapoint
1520977701179,249,-0.04,-0.04,-0.04,48,88650612,datapoint
1520977701194,249,-0.04,-0.04,-0.04,50,88662860,datapoint
1520977701211,236,-0.04,-0.04,-0.04,51,88686104,datapoint
1520977701227,249,-0.04,-0.04,-0.04,53,88698352,datapoint
1520977701258,249,-0.04,-0.04,-0.04,54,88721588,datapoint
1520977701275,240,-0.04,-0.04,-0.04,57,88744836,datapoint
1520977701290,235,-0.04,-0.04,-0.04,58,88768068,datapoint
1520977701306,249,-0.04,-0.04,-0.04,60,88780308,datapoint
1520977701323,249,-0.04,-0.04,-0.04,62,88792552,datapoint
1520977701339,249,-0.04,-0.04,-0.04,63,88815796,datapoint
1520977701354,239,-0.04,-0.04,-0.04,64,88828036,datapoint
1520977701371,249,-0.04,-0.04,-0.04,66,88840276,datapoint
1520977701386,249,-0.04,-0.04,-0.04,67,88863524,datapoint
1520977701402,249,-0.04,-0.04,-0.04,69,88875764,datapoint
1520977701419,236,-0.04,-0.04,-0.04,70,88888000,datapoint
1520977701434,249,-0.04,-0.04,-0.04,72,88911240,datapoint
1520977701450,249,-0.04,-0.04,-0.04,73,88923484,datapoint
1520977701466,249,-0.04,-0.04,-0.04,74,88935740,datapoint
1520977701482,249,-0.04,-0.04,-0.04,76,88958980,datapoint
1520977701498,249,-0.04,-0.04,-0.04,78,88971216,datapoint
1520977701515,249,-0.04,-0.04,-0.04,79,88983464,datapoint
1520977701531,236,-0.04,-0.04,-0.04,80,89006720,datapoint
1520977701547,249,-0.04,-0.04,-0.04,81,89018960,datapoint
1520977701562,249,-0.04,-0.04,-0.04,83,89031200,datapoint
1520977701578,249,-0.04,-0.04,-0.04,84,89054444,datapoint
1520977701594,236,-0.04,-0.04,-0.04,86,89066688,datapoint
1520977701611,249,-0.04,-0.04,-0.04,87,89078924,datapoint
1520977701627,249,-0.04,-0.04,-0.04,89,89102156,datapoint
1520977701643,249,-0.04,-0.04,-0.04,90,89114408,datapoint
1520977701659,237,-0.04,-0.04,-0.04,92,89126656,datapoint
1520977701674,249,-0.04,-0.04,-0.04,93,89149900,datapoint
1520977701691,249,-0.04,-0.04,-0.04,95,89162152,datapoint
1520977701707,249,-0.04,-0.04,-0.04,96,89174420,datapoint
1520977701722,249,-0.04,-0.04,-0.04,97,89197652,datapoint
1520977701738,249,-0.04,-0.04,-0.04,99,89209900,datapoint
1520977701754,249,-0.04,-0.04,-0.04,100,89222140,datapoint
1520977701771,242,-0.04,-0.04,-0.04,102,89245396,datapoint
1520977701787,249,-0.04,-0.04,-0.04,103,89257648,datapoint
1520977701818,249,-0.04,-0.04,-0.04,105,89280916,datapoint
1520977701834,249,-0.04,-0.04,-0.04,108,89304188,datapoint
1520977701851,234,-0.04,-0.04,-0.04,109,89327428,datapoint
1520977701867,249,-0.04,-0.04,-0.04,111,89339684,datapoint
1520977701882,237,-0.04,-0.04,-0.04,112,89351944,datapoint
1520977701899,248,-0.04,-0.04,-0.04,114,89375212,datapoint
1520977701915,236,-0.04,-0.04,-0.04,115,89387468,datapoint
1520977701931,248,-0.04,-0.04,-0.04,117,89399732,datapoint
1520977701947,249,-0.04,-0.04,-0.04,117,89422952,datapoint
1520977701962,248,-0.04,-0.04,-0.04,119,89435212,datapoint
1520977701979,235,-0.04,-0.04,-0.04,120,89447472,datapoint
1520977701994,249,-0.04,-0.04,-0.04,122,89470732,datapoint
1520977702010,249,-0.04,-0.04,-0.04,123,89483004,datapoint
1520977702027,249,-0.04,-0.04,-0.04,125,89495264,datapoint
1520977702043,249,-0.04,-0.04,-0.04,126,89518524,datapoint
1520977702058,251,-0.04,-0.04,-0.04,128,89530784,datapoint
1520977702075,249,-0.04,-0.04,-0.04,129,89543044,datapoint
1520977702091,236,-0.04,-0.04,-0.04,131,89566300,datapoint
1520977702106,249,-0.04,-0.04,-0.04,132,89578560,datapoint
1520977702123,237,-0.04,-0.04,-0.04,133,89590824,datapoint
1520977702138,249,-0.04,-0.04,-0.04,135,89614064,datapoint
1520977702154,237,-0.04,-0.04,-0.04,136,89626320,datapoint
1520977702170,249,-0.04,-0.04,-0.04,138,89638572,datapoint
1520977702186,249,-0.04,-0.04,-0.04,139,89661824,datapoint
1520977702202,249,-0.04,-0.04,-0.04,141,89674104,datapoint
1520977702218,239,-0.04,-0.04,-0.04,142,89686368,datapoint
1520977702234,249,-0.04,-0.04,-0.04,144,89709632,datapoint
1520977702250,249,-0.04,-0.04,-0.04,145,89721896,datapoint
1520977702266,249,-0.04,-0.04,-0.04,146,89734180,datapoint
1520977702282,249,-0.04,-0.04,-0.04,148,89757424,datapoint
1520977702298,236,-0.04,-0.04,-0.04,149,89769684,datapoint
1520977702315,249,-0.04,-0.04,-0.04,150,89781932,datapoint
1520977702330,249,-0.04,-0.04,-0.04,152,89805200,datapoint
1520977702347,249,-0.04,-0.04,-0.04,153,89817464,datapoint
1520977702378,249,-0.04,-0.04,-0.04,155,89840716,datapoint
1520977702394,249,-0.04,-0.04,-0.04,158,89863960,datapoint
1520977702411,235,-0.04,-0.04,-0.04,159,89887236,datapoint
1520977702426,249,-0.04,-0.04,-0.04,161,89899496,datapoint
1520977702442,237,-0.04,-0.04,-0.04,162,89911760,datapoint
1520977702459,248,-0.04,-0.04,-0.04,164,89935020,datapoint
1520977702474,236,-0.04,-0.04,-0.04,165,89947280,datapoint
1520977702490,248,-0.04,-0.04,-0.04,166,89959536,datapoint
1520977702507,248,-0.04,-0.04,-0.04,168,89982796,datapoint
1520977702522,248,-0.04,-0.04,-0.04,169,89995052,datapoint
1520977702538,235,-0.04,-0.04,-0.04,171,90007304,datapoint
1520977702555,237,-0.04,-0.04,-0.04,172,90030572,datapoint
1520977702570,248,-0.04,-0.04,-0.04,174,90042852,datapoint
1520977702586,248,-0.04,-0.04,-0.04,175,90055116,datapoint
1520977702602,248,-0.04,-0.04,-0.04,177,90078380,datapoint
1520977702618,236,-0.04,-0.04,-0.04,178,90090640,datapoint
1520977702634,248,-0.04,-0.04,-0.04,178,90102864,datapoint
1520977702650,248,-0.04,-0.04,-0.04,177,90126116,datapoint
1520977702666,248,-0.04,-0.04,-0.04,176,90138376,datapoint
1520977702682,248,-0.04,-0.04,-0.04,174,90150636,datapoint
1520977702699,248,-0.04,-0.04,-0.04,173,90173892,datapoint
1520977702714,248,-0.04,-0.04,-0.04,171,90186164,datapoint
1520977702731,248,-0.04,-0.04,-0.04,170,90198428,datapoint
1520977702746,249,-0.04,-0.04,-0.04,168,90221692,datapoint
1520977702762,249,-0.04,-0.04,-0.04,167,90233964,datapoint
1520977702779,244,-0.04,-0.04,-0.04,165,90246216,datapoint
1520977702794,249,-0.04,-0.04,-0.04,164,90269468,datapoint
1520977702810,249,-0.04,-0.04,-0.04,162,90281732,datapoint
1520977702841,249,-0.04,-0.04,-0.04,161,90305028,datapoint
1520977702858,249,-0.04,-0.04,-0.04,159,90328292,datapoint
1520977702875,249,-0.04,-0.04,-0.04,157,90351540,datapoint
1520977702891,249,-0.04,-0.04,-0.04,156,90363812,datapoint
1520977702906,249,-0.04,-0.04,-0.04,154,90376072,datapoint
1520977702922,249,-0.04,-0.04,-0.04,153,90399316,datapoint
1520977702938,249,-0.04,-0.04,-0.04,151,90411572,datapoint
1520977702954,249,-0.04,-0.04,-0.04,150,90423840,datapoint
1520977702971,249,-0.04,-0.04,-0.04,148,90447112,datapoint
1520977702986,249,-0.04,-0.04,-0.04,147,90459380,datapoint
1520977703002,249,-0.04,-0.04,-0.04,145,90471644,datapoint
1520977703018,249,-0.04,-0.04,-0.04,144,90494892,datapoint
1520977703035,249,-0.04,-0.04,-0.04,143,90507152,datapoint
1520977703051,249,-0.04,-0.04,-0.04,141,90519412,datapoint
1520977703066,249,-0.04,-0.04,-0.04,140,90542676,datapoint
1520977703082,249,-0.04,-0.04,-0.04,138,90554932,datapoint
1520977703098,237,-0.04,-0.04,-0.04,137,90567188,datapoint
1520977703114,249,-0.04,-0.04,-0.04,135,90590444,datapoint
1520977703130,249,-0.04,-0.04,-0.04,134,90602724,datapoint
1520977703146,249,-0.04,-0.04,-0.04,132,90614988,datapoint
1520977703162,249,-0.04,-0.04,-0.04,131,90638236,datapoint
