Robot Emotion Regulation Study Early 2018
Zak Witkower, Laura Cang, Paul Bucci
zakwitkower@gmail.com, cang@cs.ubc.ca, pbucci@cs.ubc.ca
Participant ID: 004EB5
Condition ID: 1
-------------------------------------------------------------

unix_timestamp,heart_rate_voltage,accelerometer_x,accelerometer_y,accelerometer_z,servo_position,arduino_timestamp,note
1520978110448,228,-0.04,-0.04,-0.04,114,18653684,datapoint
1520978110463,238,-0.04,-0.04,-0.04,113,18676944,datapoint
1520978110479,238,-0.04,-0.04,-0.04,112,18689208,datapoint
1520978110495,238,-0.04,-0.04,-0.04,111,18701464,datapoint
1520978110511,238,-0.04,-0.04,-0.04,109,18724720,datapoint
1520978110528,238,-0.04,-0.04,-0.04,108,18736972,datapoint
1520978110543,238,-0.04,-0.04,-0.04,106,18749228,datapoint
1520978110559,238,-0.04,-0.04,-0.04,105,18772484,datapoint
1520978110576,238,-0.04,-0.04,-0.04,103,18784744,datapoint
1520978110591,225,-0.04,-0.04,-0.04,102,18797008,datapoint
1520978110608,238,-0.04,-0.04,-0.04,100,18820268,datapoint
1520978110623,238,-0.04,-0.04,-0.04,99,18832516,datapoint
1520978110639,238,-0.04,-0.04,-0.04,97,18844752,datapoint
1520978110656,238,-0.04,-0.04,-0.04,96,18867980,datapoint
1520978110670,238,-0.04,-0.04,-0.04,95,18880220,datapoint
1520978110687,238,-0.04,-0.04,-0.04,93,18892468,datapoint
1520978110702,238,-0.04,-0.04,-0.04,92,18915712,datapoint
1520978110719,238,-0.04,-0.04,-0.04,90,18927960,datapoint
1520978110735,238,-0.04,-0.04,-0.04,89,18940204,datapoint
1520978110751,238,-0.04,-0.04,-0.04,87,18963444,datapoint
1520978110767,238,-0.04,-0.04,-0.04,86,18975672,datapoint
1520978110784,238,-0.04,-0.04,-0.04,84,18987916,datapoint
1520978110800,238,-0.04,-0.04,-0.04,83,19011144,datapoint
1520978110816,238,-0.04,-0.04,-0.04,81,19023392,datapoint
1520978110847,238,-0.04,-0.04,-0.04,80,19046640,datapoint
1520978110863,238,-0.04,-0.04,-0.04,78,19069868,datapoint
1520978110879,229,-0.04,-0.04,-0.04,76,19093136,datapoint
1520978110895,238,-0.04,-0.04,-0.04,75,19105384,datapoint
1520978110911,224,-0.04,-0.04,-0.04,73,19117616,datapoint
1520978110927,238,-0.04,-0.04,-0.04,72,19140848,datapoint
1520978110943,232,-0.04,-0.04,-0.04,70,19153096,datapoint
1520978110959,238,-0.04,-0.04,-0.04,69,19165336,datapoint
1520978110975,238,-0.04,-0.04,-0.04,67,19188560,datapoint
1520978110991,238,-0.04,-0.04,-0.04,66,19200800,datapoint
1520978111007,232,-0.04,-0.04,-0.04,64,19213040,datapoint
1520978111023,238,-0.04,-0.04,-0.04,63,19236268,datapoint
1520978111039,238,-0.04,-0.04,-0.04,61,19248512,datapoint
1520978111055,238,-0.04,-0.04,-0.04,60,19260752,datapoint
