Robot Emotion Regulation Study Early 2018
Zak Witkower, Laura Cang, Paul Bucci
zakwitkower@gmail.com, cang@cs.ubc.ca, pbucci@cs.ubc.ca
Participant ID: 004E80
Condition ID: 1
-------------------------------------------------------------

unix_timestamp,heart_rate_voltage,accelerometer_x,accelerometer_y,accelerometer_z,servo_position,arduino_timestamp,note
1520975050696,248,-0.04,-0.04,-0.04,138,136308268,datapoint
1520975050713,248,-0.04,-0.04,-0.04,137,136320556,datapoint
1520975050729,248,-0.04,-0.04,-0.04,135,136343860,datapoint
1520975050744,236,-0.04,-0.04,-0.04,134,136356164,datapoint
1520975050760,248,-0.04,-0.04,-0.04,132,136368456,datapoint
1520975050777,248,-0.04,-0.04,-0.04,132,136391716,datapoint
1520975050792,248,-0.04,-0.04,-0.04,129,136404024,datapoint
1520975050808,235,-0.04,-0.04,-0.04,128,136416312,datapoint
1520975050825,248,-0.04,-0.04,-0.04,126,136439596,datapoint
1520975050840,248,-0.04,-0.04,-0.04,125,136451884,datapoint
1520975050857,248,-0.04,-0.04,-0.04,124,136464188,datapoint
1520975050872,248,-0.04,-0.04,-0.04,122,136487468,datapoint
1520975050888,248,-0.04,-0.04,-0.04,121,136499756,datapoint
1520975050905,248,-0.04,-0.04,-0.04,120,136512048,datapoint
1520975050920,247,-0.04,-0.04,-0.04,118,136535352,datapoint
1520975050937,248,-0.04,-0.04,-0.04,117,136547652,datapoint
1520975050952,248,-0.04,-0.04,-0.04,115,136559948,datapoint
1520975050967,248,-0.04,-0.04,-0.04,114,136583236,datapoint
1520975050985,248,-0.04,-0.04,-0.04,112,136595524,datapoint
1520975050999,248,-0.04,-0.04,-0.04,111,136607812,datapoint
1520975051017,248,-0.04,-0.04,-0.04,109,136631108,datapoint
1520975051032,248,-0.04,-0.04,-0.04,108,136643396,datapoint
1520975051048,234,-0.04,-0.04,-0.04,106,136655684,datapoint
1520975051065,248,-0.04,-0.04,-0.04,105,136678964,datapoint
1520975051080,248,-0.04,-0.04,-0.04,104,136691256,datapoint
1520975051095,248,-0.04,-0.04,-0.04,102,136703564,datapoint
1520975051113,248,-0.04,-0.04,-0.04,101,136726848,datapoint
1520975051127,248,-0.04,-0.04,-0.04,99,136739132,datapoint
1520975051144,248,-0.04,-0.04,-0.04,98,136751428,datapoint
1520975051160,236,-0.04,-0.04,-0.04,96,136774716,datapoint
1520975051177,248,-0.04,-0.04,-0.04,96,136786936,datapoint
1520975051192,248,-0.04,-0.04,-0.04,94,136799208,datapoint
1520975051208,248,-0.04,-0.04,-0.04,93,136822472,datapoint
1520975051223,236,-0.04,-0.04,-0.04,91,136834748,datapoint
1520975051240,248,-0.04,-0.04,-0.04,90,136847016,datapoint
1520975051256,248,-0.04,-0.04,-0.04,88,136870288,datapoint
1520975051271,248,-0.04,-0.04,-0.04,87,136882584,datapoint
1520975051288,251,-0.04,-0.04,-0.04,86,136894864,datapoint
1520975051304,249,-0.04,-0.04,-0.04,84,136918132,datapoint
1520975051320,249,-0.04,-0.04,-0.04,83,136930424,datapoint
1520975051336,249,-0.04,-0.04,-0.04,81,136942700,datapoint
1520975051353,249,-0.04,-0.04,-0.04,80,136965964,datapoint
1520975051367,249,-0.04,-0.04,-0.04,78,136978224,datapoint
1520975051383,249,-0.04,-0.04,-0.04,77,136990504,datapoint
1520975051400,249,-0.04,-0.04,-0.04,75,137013768,datapoint
1520975051416,249,-0.04,-0.04,-0.04,74,137026040,datapoint
1520975051431,249,-0.04,-0.04,-0.04,72,137038320,datapoint
1520975051448,249,-0.04,-0.04,-0.04,72,137061544,datapoint
1520975051464,249,-0.04,-0.04,-0.04,69,137073820,datapoint
1520975051496,237,-0.04,-0.04,-0.04,69,137097044,datapoint
1520975051512,249,-0.04,-0.04,-0.04,66,137120308,datapoint
1520975051528,249,-0.04,-0.04,-0.04,64,137143584,datapoint
1520975051545,236,-0.04,-0.04,-0.04,63,137155868,datapoint
1520975051560,249,-0.04,-0.04,-0.04,61,137168148,datapoint
1520975051576,249,-0.04,-0.04,-0.04,60,137191408,datapoint
1520975051592,249,-0.04,-0.04,-0.04,58,137203700,datapoint
1520975051607,237,-0.04,-0.04,-0.04,57,137215968,datapoint
1520975051624,249,-0.04,-0.04,-0.04,55,137239236,datapoint
1520975051639,249,-0.04,-0.04,-0.04,54,137251520,datapoint
1520975051656,249,-0.04,-0.04,-0.04,53,137263800,datapoint
1520975051673,249,-0.04,-0.04,-0.04,51,137287064,datapoint
1520975051688,248,-0.04,-0.04,-0.04,49,137299336,datapoint
1520975051704,248,-0.04,-0.04,-0.04,48,137311632,datapoint
1520975051720,236,-0.04,-0.04,-0.04,47,137334904,datapoint
1520975051736,248,-0.04,-0.04,-0.04,45,137347176,datapoint
1520975051751,248,-0.04,-0.04,-0.04,44,137359444,datapoint
1520975051768,248,-0.04,-0.04,-0.04,42,137382704,datapoint
1520975051783,236,-0.04,-0.04,-0.04,41,137394980,datapoint
1520975051800,248,-0.04,-0.04,-0.04,39,137407252,datapoint
1520975051816,248,-0.04,-0.04,-0.04,38,137430540,datapoint
1520975051832,248,-0.04,-0.04,-0.04,36,137442808,datapoint
1520975051847,236,-0.04,-0.04,-0.04,36,137455040,datapoint
1520975051864,248,-0.04,-0.04,-0.04,34,137478308,datapoint
1520975051879,248,-0.04,-0.04,-0.04,33,137490604,datapoint
1520975051895,248,-0.04,-0.04,-0.04,31,137502896,datapoint
1520975051912,248,-0.04,-0.04,-0.04,30,137526164,datapoint
1520975051928,248,-0.04,-0.04,-0.04,28,137538436,datapoint
1520975051943,248,-0.04,-0.04,-0.04,27,137550724,datapoint
1520975051960,231,-0.04,-0.04,-0.04,25,137574004,datapoint
1520975051976,248,-0.04,-0.04,-0.04,24,137586280,datapoint
1520975051992,235,-0.04,-0.04,-0.04,22,137598560,datapoint
1520975052007,248,-0.04,-0.04,-0.04,21,137621832,datapoint
1520975052024,236,-0.04,-0.04,-0.04,19,137634112,datapoint
1520975052040,248,-0.04,-0.04,-0.04,18,137646396,datapoint
1520975052056,248,-0.04,-0.04,-0.04,16,137669668,datapoint
1520975052072,248,-0.04,-0.04,-0.04,15,137681940,datapoint
1520975052087,237,-0.04,-0.04,-0.04,14,137694212,datapoint
1520975052104,248,-0.04,-0.04,-0.04,12,137717488,datapoint
1520975052120,248,-0.04,-0.04,-0.04,11,137729768,datapoint
1520975052135,248,-0.04,-0.04,-0.04,9,137742040,datapoint
1520975052151,248,-0.04,-0.04,-0.04,8,137765292,datapoint
1520975052168,248,-0.04,-0.04,-0.04,7,137777548,datapoint
1520975052183,248,-0.04,-0.04,-0.04,6,137789804,datapoint
1520975052200,228,-0.04,-0.04,-0.04,4,137813076,datapoint
1520975052216,248,-0.04,-0.04,-0.04,3,137825332,datapoint
1520975052247,248,-0.04,-0.04,-0.04,1,137848584,datapoint
1520975052263,248,-0.04,-0.04,-0.04,0,137871860,datapoint
1520975052279,248,-0.04,-0.04,-0.04,1,137895116,datapoint
1520975052295,248,-0.04,-0.04,-0.04,3,137907368,datapoint
1520975052312,247,-0.04,-0.04,-0.04,4,137919620,datapoint
1520975052327,248,-0.04,-0.04,-0.04,6,137942888,datapoint
1520975052343,237,-0.04,-0.04,-0.04,7,137955144,datapoint
1520975052360,248,-0.04,-0.04,-0.04,9,137967400,datapoint
1520975052376,248,-0.04,-0.04,-0.04,10,137990672,datapoint
1520975052391,248,-0.04,-0.04,-0.04,11,138002956,datapoint
1520975052408,248,-0.04,-0.04,-0.04,12,138015220,datapoint
1520975052423,248,-0.04,-0.04,-0.04,14,138038496,datapoint
1520975052439,248,-0.04,-0.04,-0.04,15,138050792,datapoint
1520975052455,248,-0.04,-0.04,-0.04,17,138063080,datapoint
1520975052472,248,-0.04,-0.04,-0.04,18,138086356,datapoint
1520975052487,248,-0.04,-0.04,-0.04,20,138098624,datapoint
1520975052504,248,-0.04,-0.04,-0.04,21,138110912,datapoint
1520975052519,248,-0.04,-0.04,-0.04,23,138134184,datapoint
1520975052535,248,-0.04,-0.04,-0.04,24,138146456,datapoint
1520975052552,248,-0.04,-0.04,-0.04,25,138158728,datapoint
1520975052568,248,-0.04,-0.04,-0.04,27,138182000,datapoint
1520975052584,235,-0.04,-0.04,-0.04,28,138194280,datapoint
1520975052599,248,-0.04,-0.04,-0.04,30,138206552,datapoint
1520975052615,248,-0.04,-0.04,-0.04,31,138229820,datapoint
1520975052631,248,-0.04,-0.04,-0.04,32,138242112,datapoint
1520975052647,248,-0.04,-0.04,-0.04,33,138254388,datapoint
1520975052663,248,-0.04,-0.04,-0.04,35,138277652,datapoint
1520975052679,248,-0.04,-0.04,-0.04,36,138289928,datapoint
1520975052696,248,-0.04,-0.04,-0.04,38,138302224,datapoint
1520975052712,248,-0.04,-0.04,-0.04,39,138325488,datapoint
1520975052727,248,-0.04,-0.04,-0.04,41,138337768,datapoint
1520975052744,248,-0.04,-0.04,-0.04,42,138350044,datapoint
1520975052759,248,-0.04,-0.04,-0.04,44,138373336,datapoint
1520975052775,248,-0.04,-0.04,-0.04,45,138385604,datapoint
1520975052792,236,-0.04,-0.04,-0.04,47,138397876,datapoint
1520975052806,248,-0.04,-0.04,-0.04,48,138421140,datapoint
1520975052823,237,-0.04,-0.04,-0.04,49,138433416,datapoint
1520975052839,248,-0.04,-0.04,-0.04,51,138445684,datapoint
1520975052856,248,-0.04,-0.04,-0.04,52,138468944,datapoint
1520975052870,248,-0.04,-0.04,-0.04,54,138481220,datapoint
1520975052887,238,-0.04,-0.04,-0.04,55,138493488,datapoint
1520975052904,248,-0.04,-0.04,-0.04,57,138516764,datapoint
1520975052919,248,-0.04,-0.04,-0.04,58,138529044,datapoint
1520975052935,248,-0.04,-0.04,-0.04,60,138541320,datapoint
1520975052951,248,-0.04,-0.04,-0.04,61,138564584,datapoint
1520975052966,248,-0.04,-0.04,-0.04,63,138576848,datapoint
1520975052983,248,-0.04,-0.04,-0.04,64,138589124,datapoint
1520975052999,248,-0.04,-0.04,-0.04,66,138612400,datapoint
1520975053015,248,-0.04,-0.04,-0.04,66,138624616,datapoint
1520975053032,248,-0.04,-0.04,-0.04,69,138636888,datapoint
1520975053046,248,-0.04,-0.04,-0.04,69,138660104,datapoint
1520975053063,248,-0.04,-0.04,-0.04,71,138672388,datapoint
1520975053094,234,-0.04,-0.04,-0.04,72,138695648,datapoint
1520975053111,248,-0.04,-0.04,-0.04,75,138718912,datapoint
1520975053127,248,-0.04,-0.04,-0.04,77,138742208,datapoint
1520975053143,234,-0.04,-0.04,-0.04,78,138754488,datapoint
1520975053159,248,-0.04,-0.04,-0.04,80,138766768,datapoint
1520975053175,248,-0.04,-0.04,-0.04,81,138790052,datapoint
1520975053192,248,-0.04,-0.04,-0.04,83,138802348,datapoint
1520975053207,236,-0.04,-0.04,-0.04,84,138814616,datapoint
1520975053224,248,-0.04,-0.04,-0.04,85,138837876,datapoint
1520975053240,248,-0.04,-0.04,-0.04,87,138850144,datapoint
1520975053256,248,-0.04,-0.04,-0.04,88,138862432,datapoint
1520975053272,248,-0.04,-0.04,-0.04,90,138885696,datapoint
1520975053287,236,-0.04,-0.04,-0.04,91,138897972,datapoint
1520975053303,248,-0.04,-0.04,-0.04,93,138910240,datapoint
1520975053318,248,-0.04,-0.04,-0.04,94,138933556,datapoint
1520975053335,248,-0.04,-0.04,-0.04,95,138945836,datapoint
1520975053351,248,-0.04,-0.04,-0.04,97,138958116,datapoint
1520975053367,248,-0.04,-0.04,-0.04,99,138981396,datapoint
1520975053383,248,-0.04,-0.04,-0.04,100,138993676,datapoint
1520975053398,248,-0.04,-0.04,-0.04,101,139005968,datapoint
1520975053415,248,-0.04,-0.04,-0.04,102,139029256,datapoint
1520975053431,248,-0.04,-0.04,-0.04,105,139041544,datapoint
1520975053448,242,-0.04,-0.04,-0.04,105,139053808,datapoint
1520975053464,248,-0.04,-0.04,-0.04,107,139077108,datapoint
1520975053479,248,-0.04,-0.04,-0.04,108,139089404,datapoint
1520975053495,248,-0.04,-0.04,-0.04,110,139101700,datapoint
1520975053510,248,-0.04,-0.04,-0.04,111,139124996,datapoint
1520975053528,237,-0.04,-0.04,-0.04,112,139137292,datapoint
1520975053559,248,-0.04,-0.04,-0.04,114,139160572,datapoint
1520975053575,248,-0.04,-0.04,-0.04,117,139183868,datapoint
1520975053591,248,-0.04,-0.04,-0.04,118,139207164,datapoint
1520975053607,247,-0.04,-0.04,-0.04,120,139219456,datapoint
1520975053623,248,-0.04,-0.04,-0.04,121,139231748,datapoint
1520975053639,235,-0.04,-0.04,-0.04,123,139255048,datapoint
1520975053655,248,-0.04,-0.04,-0.04,124,139267348,datapoint
1520975053671,236,-0.04,-0.04,-0.04,125,139279648,datapoint
1520975053686,248,-0.04,-0.04,-0.04,126,139302940,datapoint
1520975053703,235,-0.04,-0.04,-0.04,128,139315232,datapoint
1520975053720,248,-0.04,-0.04,-0.04,129,139327528,datapoint
1520975053735,248,-0.04,-0.04,-0.04,131,139350832,datapoint
1520975053751,248,-0.04,-0.04,-0.04,132,139363128,datapoint
1520975053766,235,-0.04,-0.04,-0.04,134,139375412,datapoint
1520975053784,235,-0.04,-0.04,-0.04,135,139398688,datapoint
1520975053799,248,-0.04,-0.04,-0.04,137,139410988,datapoint
1520975053815,248,-0.04,-0.04,-0.04,138,139423268,datapoint
1520975053831,248,-0.04,-0.04,-0.04,139,139446552,datapoint
1520975053847,248,-0.04,-0.04,-0.04,141,139458856,datapoint
1520975053863,248,-0.04,-0.04,-0.04,142,139471176,datapoint
1520975053878,238,-0.04,-0.04,-0.04,144,139494468,datapoint
1520975053895,248,-0.04,-0.04,-0.04,145,139506756,datapoint
1520975053911,235,-0.04,-0.04,-0.04,147,139519044,datapoint
1520975053927,248,-0.04,-0.04,-0.04,148,139542332,datapoint
1520975053944,237,-0.04,-0.04,-0.04,149,139554620,datapoint
1520975053959,248,-0.04,-0.04,-0.04,151,139566912,datapoint
1520975053974,248,-0.04,-0.04,-0.04,152,139590192,datapoint
1520975053993,248,-0.04,-0.04,-0.04,153,139602492,datapoint
1520975054006,237,-0.04,-0.04,-0.04,155,139614784,datapoint
1520975054023,235,-0.04,-0.04,-0.04,156,139638080,datapoint
1520975054039,248,-0.04,-0.04,-0.04,158,139650376,datapoint
1520975054055,248,-0.04,-0.04,-0.04,159,139662692,datapoint
1520975054071,248,-0.04,-0.04,-0.04,160,139685976,datapoint
1520975054087,247,-0.04,-0.04,-0.04,162,139698268,datapoint
1520975054103,248,-0.04,-0.04,-0.04,164,139710552,datapoint
1520975054118,248,-0.04,-0.04,-0.04,165,139733856,datapoint
1520975054134,248,-0.04,-0.04,-0.04,166,139746140,datapoint
1520975054150,235,-0.04,-0.04,-0.04,168,139758432,datapoint
1520975054166,248,-0.04,-0.04,-0.04,169,139781704,datapoint
1520975054183,248,-0.04,-0.04,-0.04,171,139793996,datapoint
1520975054199,248,-0.04,-0.04,-0.04,172,139806284,datapoint
1520975054215,248,-0.04,-0.04,-0.04,174,139829572,datapoint
1520975054230,237,-0.04,-0.04,-0.04,175,139841868,datapoint
1520975054247,248,-0.04,-0.04,-0.04,177,139854176,datapoint
1520975054262,236,-0.04,-0.04,-0.04,178,139877476,datapoint
1520975054278,248,-0.04,-0.04,-0.04,179,139889760,datapoint
1520975054294,248,-0.04,-0.04,-0.04,177,139902052,datapoint
1520975054311,248,-0.04,-0.04,-0.04,176,139925340,datapoint
1520975054326,248,-0.04,-0.04,-0.04,174,139937628,datapoint
1520975054342,248,-0.04,-0.04,-0.04,173,139949916,datapoint
1520975054358,248,-0.04,-0.04,-0.04,171,139973196,datapoint
1520975054374,248,-0.04,-0.04,-0.04,170,139985508,datapoint
1520975054390,235,-0.04,-0.04,-0.04,168,139997800,datapoint
1520975054407,248,-0.04,-0.04,-0.04,167,140021096,datapoint
1520975054423,248,-0.04,-0.04,-0.04,165,140033408,datapoint
1520975054439,248,-0.04,-0.04,-0.04,164,140045708,datapoint
1520975054455,248,-0.04,-0.04,-0.04,162,140068992,datapoint
1520975054471,248,-0.04,-0.04,-0.04,161,140081284,datapoint
1520975054487,248,-0.04,-0.04,-0.04,159,140093588,datapoint
1520975054503,248,-0.04,-0.04,-0.04,159,140116816,datapoint
1520975054519,248,-0.04,-0.04,-0.04,157,140129096,datapoint
1520975054534,248,-0.04,-0.04,-0.04,156,140141392,datapoint
1520975054550,248,-0.04,-0.04,-0.04,154,140164676,datapoint
1520975054567,248,-0.04,-0.04,-0.04,153,140176964,datapoint
1520975054598,248,-0.04,-0.04,-0.04,151,140200260,datapoint
1520975054614,248,-0.04,-0.04,-0.04,148,140223544,datapoint
1520975054630,248,-0.04,-0.04,-0.04,147,140246820,datapoint
1520975054646,248,-0.04,-0.04,-0.04,145,140259108,datapoint
1520975054662,248,-0.04,-0.04,-0.04,144,140271412,datapoint
1520975054679,248,-0.04,-0.04,-0.04,143,140294692,datapoint
1520975054695,248,-0.04,-0.04,-0.04,141,140306980,datapoint
1520975054711,248,-0.04,-0.04,-0.04,139,140319268,datapoint
1520975054727,248,-0.04,-0.04,-0.04,138,140342568,datapoint
1520975054743,236,-0.04,-0.04,-0.04,137,140354876,datapoint
1520975054758,248,-0.04,-0.04,-0.04,135,140367168,datapoint
1520975054775,248,-0.04,-0.04,-0.04,135,140390416,datapoint
1520975054790,248,-0.04,-0.04,-0.04,132,140402724,datapoint
1520975054807,235,-0.04,-0.04,-0.04,131,140415016,datapoint
1520975054824,248,-0.04,-0.04,-0.04,129,140438304,datapoint
1520975054839,248,-0.04,-0.04,-0.04,128,140450596,datapoint
1520975054855,248,-0.04,-0.04,-0.04,126,140462900,datapoint
1520975054871,248,-0.04,-0.04,-0.04,125,140486188,datapoint
1520975054886,248,-0.04,-0.04,-0.04,123,140498476,datapoint
1520975054903,248,-0.04,-0.04,-0.04,123,140510708,datapoint
1520975054918,248,-0.04,-0.04,-0.04,121,140534036,datapoint
1520975054934,248,-0.04,-0.04,-0.04,120,140546336,datapoint
1520975054951,234,-0.04,-0.04,-0.04,118,140558628,datapoint
1520975054966,248,-0.04,-0.04,-0.04,117,140581924,datapoint
1520975054982,244,-0.04,-0.04,-0.04,115,140594216,datapoint
1520975054999,248,-0.04,-0.04,-0.04,114,140606512,datapoint
1520975055014,248,-0.04,-0.04,-0.04,112,140629792,datapoint
1520975055031,248,-0.04,-0.04,-0.04,111,140642084,datapoint
1520975055047,248,-0.04,-0.04,-0.04,110,140654376,datapoint
1520975055062,248,-0.04,-0.04,-0.04,108,140677652,datapoint
1520975055078,248,-0.04,-0.04,-0.04,107,140689940,datapoint
1520975055094,248,-0.04,-0.04,-0.04,105,140702228,datapoint
1520975055111,248,-0.04,-0.04,-0.04,104,140725516,datapoint
1520975055126,248,-0.04,-0.04,-0.04,102,140737812,datapoint
1520975055143,248,-0.04,-0.04,-0.04,101,140750112,datapoint
1520975055158,248,-0.04,-0.04,-0.04,99,140773412,datapoint
1520975055175,248,-0.04,-0.04,-0.04,99,140785632,datapoint
1520975055190,248,-0.04,-0.04,-0.04,96,140797904,datapoint
1520975055206,248,-0.04,-0.04,-0.04,95,140821180,datapoint
1520975055224,248,-0.04,-0.04,-0.04,93,140833448,datapoint
1520975055254,255,-0.04,-0.04,-0.04,92,140856720,datapoint
1520975055270,249,-0.04,-0.04,-0.04,90,140879988,datapoint
1520975055302,249,-0.04,-0.04,-0.04,88,140903264,datapoint
1520975055319,249,-0.04,-0.04,-0.04,85,140926520,datapoint
1520975055334,249,-0.04,-0.04,-0.04,84,140949792,datapoint
1520975055350,249,-0.04,-0.04,-0.04,82,140962060,datapoint
1520975055366,237,-0.04,-0.04,-0.04,81,140974336,datapoint
1520975055382,249,-0.04,-0.04,-0.04,79,140997600,datapoint
1520975055398,249,-0.04,-0.04,-0.04,78,141009876,datapoint
1520975055416,249,-0.04,-0.04,-0.04,76,141022136,datapoint
1520975055430,249,-0.04,-0.04,-0.04,75,141045400,datapoint
1520975055447,249,-0.04,-0.04,-0.04,74,141057676,datapoint
1520975055462,249,-0.04,-0.04,-0.04,72,141069944,datapoint
1520975055477,249,-0.04,-0.04,-0.04,71,141093220,datapoint
1520975055494,249,-0.04,-0.04,-0.04,69,141105496,datapoint
1520975055509,236,-0.04,-0.04,-0.04,68,141117776,datapoint
1520975055527,249,-0.04,-0.04,-0.04,66,141141048,datapoint
1520975055542,249,-0.04,-0.04,-0.04,65,141153320,datapoint
1520975055558,249,-0.04,-0.04,-0.04,63,141165596,datapoint
1520975055574,249,-0.04,-0.04,-0.04,63,141188824,datapoint
1520975055589,249,-0.04,-0.04,-0.04,61,141201096,datapoint
1520975055607,249,-0.04,-0.04,-0.04,60,141213372,datapoint
1520975055622,249,-0.04,-0.04,-0.04,58,141236648,datapoint
1520975055638,249,-0.04,-0.04,-0.04,57,141248936,datapoint
1520975055654,249,-0.04,-0.04,-0.04,55,141261208,datapoint
1520975055670,249,-0.04,-0.04,-0.04,54,141284476,datapoint
1520975055686,249,-0.04,-0.04,-0.04,52,141296752,datapoint
1520975055703,249,-0.04,-0.04,-0.04,51,141309016,datapoint
1520975055718,249,-0.04,-0.04,-0.04,50,141332288,datapoint
1520975055735,249,-0.04,-0.04,-0.04,48,141344552,datapoint
1520975055751,237,-0.04,-0.04,-0.04,47,141356832,datapoint
1520975055765,249,-0.04,-0.04,-0.04,45,141380096,datapoint
1520975055782,249,-0.04,-0.04,-0.04,44,141392392,datapoint
1520975055798,249,-0.04,-0.04,-0.04,42,141404668,datapoint
1520975055814,249,-0.04,-0.04,-0.04,41,141427944,datapoint
1520975055830,249,-0.04,-0.04,-0.04,39,141440216,datapoint
1520975055846,249,-0.04,-0.04,-0.04,38,141452520,datapoint
1520975055861,249,-0.04,-0.04,-0.04,36,141475788,datapoint
1520975055877,249,-0.04,-0.04,-0.04,35,141488056,datapoint
1520975055893,249,-0.04,-0.04,-0.04,33,141500332,datapoint
1520975055910,249,-0.04,-0.04,-0.04,33,141523560,datapoint
1520975055925,249,-0.04,-0.04,-0.04,31,141535832,datapoint
1520975055942,249,-0.04,-0.04,-0.04,30,141548104,datapoint
1520975055957,249,-0.04,-0.04,-0.04,28,141571396,datapoint
1520975055974,249,-0.04,-0.04,-0.04,27,141583688,datapoint
1520975055990,249,-0.04,-0.04,-0.04,25,141595960,datapoint
1520975056006,249,-0.04,-0.04,-0.04,24,141619244,datapoint
1520975056022,249,-0.04,-0.04,-0.04,22,141631532,datapoint
1520975056038,249,-0.04,-0.04,-0.04,21,141643820,datapoint
1520975056053,249,-0.04,-0.04,-0.04,20,141667092,datapoint
1520975056069,249,-0.04,-0.04,-0.04,18,141679368,datapoint
1520975056086,249,-0.04,-0.04,-0.04,17,141691664,datapoint
1520975056102,253,-0.04,-0.04,-0.04,15,141714952,datapoint
1520975056118,249,-0.04,-0.04,-0.04,14,141727228,datapoint
1520975056134,249,-0.04,-0.04,-0.04,12,141750504,datapoint
1520975056150,249,-0.04,-0.04,-0.04,11,141762800,datapoint
1520975056166,249,-0.04,-0.04,-0.04,9,141775056,datapoint
1520975056182,249,-0.04,-0.04,-0.04,8,141798300,datapoint
1520975056198,249,-0.04,-0.04,-0.04,6,141810556,datapoint
1520975056214,249,-0.04,-0.04,-0.04,5,141822824,datapoint
1520975056230,249,-0.04,-0.04,-0.04,3,141846080,datapoint
1520975056246,249,-0.04,-0.04,-0.04,2,141858332,datapoint
1520975056262,249,-0.04,-0.04,-0.04,1,141870580,datapoint
1520975056277,249,-0.04,-0.04,-0.04,0,141893848,datapoint
1520975056294,249,-0.04,-0.04,-0.04,0,141906056,datapoint
1520975056310,249,-0.04,-0.04,-0.04,1,141918304,datapoint
1520975056326,249,-0.04,-0.04,-0.04,3,141941540,datapoint
1520975056342,232,-0.04,-0.04,-0.04,4,141953796,datapoint
1520975056358,249,-0.04,-0.04,-0.04,6,141966048,datapoint
1520975056374,249,-0.04,-0.04,-0.04,7,141989300,datapoint
1520975056390,249,-0.04,-0.04,-0.04,9,142001564,datapoint
1520975056406,237,-0.04,-0.04,-0.04,10,142013832,datapoint
1520975056422,249,-0.04,-0.04,-0.04,12,142037104,datapoint
1520975056438,249,-0.04,-0.04,-0.04,12,142049328,datapoint
1520975056454,249,-0.04,-0.04,-0.04,15,142061604,datapoint
1520975056470,249,-0.04,-0.04,-0.04,15,142084824,datapoint
1520975056486,249,-0.04,-0.04,-0.04,17,142097092,datapoint
1520975056501,249,-0.04,-0.04,-0.04,18,142109360,datapoint
1520975056517,249,-0.04,-0.04,-0.04,20,142132648,datapoint
1520975056534,249,-0.04,-0.04,-0.04,21,142144936,datapoint
1520975056550,249,-0.04,-0.04,-0.04,23,142157212,datapoint
1520975056565,249,-0.04,-0.04,-0.04,24,142180480,datapoint
1520975056582,249,-0.04,-0.04,-0.04,26,142192752,datapoint
1520975056598,249,-0.04,-0.04,-0.04,27,142205012,datapoint
1520975056614,249,-0.04,-0.04,-0.04,29,142228272,datapoint
1520975056629,249,-0.04,-0.04,-0.04,30,142240548,datapoint
1520975056647,249,-0.04,-0.04,-0.04,31,142252820,datapoint
1520975056662,249,-0.04,-0.04,-0.04,33,142276092,datapoint
1520975056679,249,-0.04,-0.04,-0.04,34,142288368,datapoint
1520975056710,249,-0.04,-0.04,-0.04,36,142311664,datapoint
1520975056726,249,-0.04,-0.04,-0.04,39,142334948,datapoint
1520975056742,236,-0.04,-0.04,-0.04,40,142358208,datapoint
1520975056758,249,-0.04,-0.04,-0.04,42,142370480,datapoint
1520975056773,249,-0.04,-0.04,-0.04,42,142382712,datapoint
1520975056789,249,-0.04,-0.04,-0.04,45,142405992,datapoint
1520975056805,237,-0.04,-0.04,-0.04,45,142418216,datapoint
1520975056822,249,-0.04,-0.04,-0.04,47,142430492,datapoint
1520975056838,249,-0.04,-0.04,-0.04,48,142453788,datapoint
1520975056854,249,-0.04,-0.04,-0.04,50,142466064,datapoint
1520975056870,237,-0.04,-0.04,-0.04,51,142478332,datapoint
1520975056887,249,-0.04,-0.04,-0.04,53,142501596,datapoint
1520975056901,244,-0.04,-0.04,-0.04,54,142513888,datapoint
1520975056917,249,-0.04,-0.04,-0.04,56,142526164,datapoint
1520975056934,249,-0.04,-0.04,-0.04,57,142549428,datapoint
1520975056950,249,-0.04,-0.04,-0.04,59,142561704,datapoint
1520975056966,242,-0.04,-0.04,-0.04,60,142573976,datapoint
1520975056982,249,-0.04,-0.04,-0.04,62,142597244,datapoint
1520975056998,249,-0.04,-0.04,-0.04,63,142609520,datapoint
1520975057014,249,-0.04,-0.04,-0.04,64,142621792,datapoint
1520975057029,249,-0.04,-0.04,-0.04,66,142645060,datapoint
1520975057045,237,-0.04,-0.04,-0.04,67,142657320,datapoint
1520975057062,249,-0.04,-0.04,-0.04,69,142669596,datapoint
1520975057077,249,-0.04,-0.04,-0.04,70,142692880,datapoint
1520975057094,249,-0.04,-0.04,-0.04,72,142705156,datapoint
1520975057109,236,-0.04,-0.04,-0.04,72,142717376,datapoint
1520975057126,249,-0.04,-0.04,-0.04,74,142740644,datapoint
1520975057142,249,-0.04,-0.04,-0.04,75,142752936,datapoint
1520975057157,249,-0.04,-0.04,-0.04,77,142765200,datapoint
1520975057174,249,-0.04,-0.04,-0.04,78,142788460,datapoint
1520975057189,249,-0.04,-0.04,-0.04,80,142800728,datapoint
1520975057205,249,-0.04,-0.04,-0.04,81,142813016,datapoint
1520975057221,236,-0.04,-0.04,-0.04,83,142836280,datapoint
1520975057238,249,-0.04,-0.04,-0.04,83,142848508,datapoint
1520975057253,249,-0.04,-0.04,-0.04,85,142860776,datapoint
1520975057269,249,-0.04,-0.04,-0.04,87,142884056,datapoint
1520975057286,237,-0.04,-0.04,-0.04,88,142896336,datapoint
1520975057302,249,-0.04,-0.04,-0.04,90,142908616,datapoint
