Robot Emotion Regulation Study Early 2018
Zak Witkower, Laura Cang, Paul Bucci
zakwitkower@gmail.com, cang@cs.ubc.ca, pbucci@cs.ubc.ca
Participant ID: 004ECB
Condition ID: 1
-------------------------------------------------------------

unix_timestamp,heart_rate_voltage,accelerometer_x,accelerometer_y,accelerometer_z,servo_position,arduino_timestamp,note
1520979498591,237,-0.04,-0.04,-0.04,147,113581748,datapoint
1520979498607,224,-0.04,-0.04,-0.04,148,113594036,datapoint
1520979498623,237,-0.04,-0.04,-0.04,150,113617328,datapoint
1520979498639,237,-0.04,-0.04,-0.04,151,113629644,datapoint
1520979498655,237,-0.04,-0.04,-0.04,153,113641940,datapoint
1520979498671,237,-0.04,-0.04,-0.04,154,113665236,datapoint
1520979498690,237,-0.04,-0.04,-0.04,156,113677524,datapoint
1520979498719,237,-0.04,-0.04,-0.04,156,113700768,datapoint
1520979498735,237,-0.04,-0.04,-0.04,159,113724052,datapoint
1520979498752,222,-0.04,-0.04,-0.04,160,113736336,datapoint
1520979498767,237,-0.04,-0.04,-0.04,162,113759624,datapoint
1520979498784,222,-0.04,-0.04,-0.04,163,113771924,datapoint
1520979498814,237,-0.04,-0.04,-0.04,165,113795208,datapoint
1520979498831,237,-0.04,-0.04,-0.04,168,113818484,datapoint
1520979498847,237,-0.04,-0.04,-0.04,169,113841764,datapoint
1520979498863,224,-0.04,-0.04,-0.04,171,113854060,datapoint
1520979498879,237,-0.04,-0.04,-0.04,172,113866352,datapoint
1520979498896,237,-0.04,-0.04,-0.04,174,113889660,datapoint
1520979498910,237,-0.04,-0.04,-0.04,175,113901956,datapoint
1520979498928,223,-0.04,-0.04,-0.04,176,113914248,datapoint
1520979498943,237,-0.04,-0.04,-0.04,178,113937528,datapoint
1520979498959,237,-0.04,-0.04,-0.04,179,113949836,datapoint
1520979498974,237,-0.04,-0.04,-0.04,177,113962124,datapoint
1520979498991,237,-0.04,-0.04,-0.04,176,113985400,datapoint
1520979499007,237,-0.04,-0.04,-0.04,174,113997684,datapoint
1520979499024,237,-0.04,-0.04,-0.04,173,114009964,datapoint
1520979499038,237,-0.04,-0.04,-0.04,171,114033244,datapoint
1520979499055,237,-0.04,-0.04,-0.04,170,114045536,datapoint
1520979499071,237,-0.04,-0.04,-0.04,168,114057832,datapoint
1520979499087,237,-0.04,-0.04,-0.04,167,114081128,datapoint
1520979499102,237,-0.04,-0.04,-0.04,165,114093424,datapoint
1520979499119,237,-0.04,-0.04,-0.04,165,114105676,datapoint
1520979499135,237,-0.04,-0.04,-0.04,162,114128996,datapoint
1520979499150,237,-0.04,-0.04,-0.04,162,114141236,datapoint
1520979499167,222,-0.04,-0.04,-0.04,160,114153528,datapoint
1520979499183,237,-0.04,-0.04,-0.04,159,114176804,datapoint
1520979499199,237,-0.04,-0.04,-0.04,157,114189104,datapoint
1520979499216,237,-0.04,-0.04,-0.04,156,114201400,datapoint
1520979499232,237,-0.04,-0.04,-0.04,154,114224680,datapoint
1520979499247,237,-0.04,-0.04,-0.04,153,114236964,datapoint
1520979499263,237,-0.04,-0.04,-0.04,151,114249252,datapoint
1520979499279,237,-0.04,-0.04,-0.04,150,114272544,datapoint
1520979499294,237,-0.04,-0.04,-0.04,148,114284840,datapoint
1520979499311,237,-0.04,-0.04,-0.04,147,114297140,datapoint
1520979499326,237,-0.04,-0.04,-0.04,146,114320452,datapoint
1520979499343,237,-0.04,-0.04,-0.04,144,114332740,datapoint
1520979499359,237,-0.04,-0.04,-0.04,143,114345028,datapoint
1520979499374,237,-0.04,-0.04,-0.04,141,114368300,datapoint
1520979499391,237,-0.04,-0.04,-0.04,140,114380604,datapoint
1520979499406,224,-0.04,-0.04,-0.04,138,114392900,datapoint
1520979499423,237,-0.04,-0.04,-0.04,137,114416180,datapoint
1520979499439,237,-0.04,-0.04,-0.04,135,114428476,datapoint
1520979499455,237,-0.04,-0.04,-0.04,134,114440764,datapoint
1520979499471,237,-0.04,-0.04,-0.04,132,114464064,datapoint
1520979499486,237,-0.04,-0.04,-0.04,131,114476356,datapoint
1520979499503,237,-0.04,-0.04,-0.04,130,114488668,datapoint
1520979499519,237,-0.04,-0.04,-0.04,129,114511956,datapoint
1520979499534,237,-0.04,-0.04,-0.04,127,114524240,datapoint
1520979499552,237,-0.04,-0.04,-0.04,126,114536532,datapoint
1520979499568,237,-0.04,-0.04,-0.04,124,114559820,datapoint
1520979499582,224,-0.04,-0.04,-0.04,123,114572108,datapoint
1520979499599,237,-0.04,-0.04,-0.04,121,114584396,datapoint
1520979499615,237,-0.04,-0.04,-0.04,120,114607688,datapoint
1520979499630,237,-0.04,-0.04,-0.04,118,114619992,datapoint
1520979499647,224,-0.04,-0.04,-0.04,117,114632288,datapoint
1520979499662,237,-0.04,-0.04,-0.04,115,114655584,datapoint
1520979499678,237,-0.04,-0.04,-0.04,114,114667880,datapoint
1520979499696,237,-0.04,-0.04,-0.04,113,114680188,datapoint
1520979499711,237,-0.04,-0.04,-0.04,111,114703476,datapoint
1520979499726,237,-0.04,-0.04,-0.04,110,114715760,datapoint
1520979499742,237,-0.04,-0.04,-0.04,108,114728052,datapoint
1520979499759,223,-0.04,-0.04,-0.04,107,114751352,datapoint
1520979499775,237,-0.04,-0.04,-0.04,105,114763636,datapoint
1520979499806,237,-0.04,-0.04,-0.04,104,114786932,datapoint
1520979499823,216,-0.04,-0.04,-0.04,101,114810224,datapoint
1520979499839,223,-0.04,-0.04,-0.04,99,114833504,datapoint
1520979499855,237,-0.04,-0.04,-0.04,98,114845776,datapoint
1520979499871,237,-0.04,-0.04,-0.04,96,114858064,datapoint
1520979499888,237,-0.04,-0.04,-0.04,96,114881272,datapoint
1520979499903,237,-0.04,-0.04,-0.04,93,114893548,datapoint
1520979499918,237,-0.04,-0.04,-0.04,92,114905824,datapoint
1520979499935,237,-0.04,-0.04,-0.04,91,114929136,datapoint
1520979499951,237,-0.04,-0.04,-0.04,90,114941416,datapoint
1520979499967,237,-0.04,-0.04,-0.04,88,114953688,datapoint
1520979499982,237,-0.04,-0.04,-0.04,87,114976960,datapoint
1520979499999,237,-0.04,-0.04,-0.04,86,114989236,datapoint
1520979500015,237,-0.04,-0.04,-0.04,84,115001508,datapoint
1520979500030,237,-0.04,-0.04,-0.04,83,115024784,datapoint
1520979500047,237,-0.04,-0.04,-0.04,81,115037064,datapoint
1520979500062,236,-0.04,-0.04,-0.04,80,115049344,datapoint
1520979500078,237,-0.04,-0.04,-0.04,78,115072620,datapoint
1520979500095,237,-0.04,-0.04,-0.04,77,115084896,datapoint
1520979500110,237,-0.04,-0.04,-0.04,75,115097176,datapoint
1520979500127,237,-0.04,-0.04,-0.04,74,115120440,datapoint
1520979500142,237,-0.04,-0.04,-0.04,72,115132728,datapoint
1520979500158,237,-0.04,-0.04,-0.04,71,115145012,datapoint
1520979500174,237,-0.04,-0.04,-0.04,69,115168308,datapoint
1520979500192,237,-0.04,-0.04,-0.04,69,115180528,datapoint
1520979500223,237,-0.04,-0.04,-0.04,66,115203796,datapoint
1520979500239,237,-0.04,-0.04,-0.04,64,115227076,datapoint
1520979500270,222,-0.04,-0.04,-0.04,63,115250368,datapoint
1520979500286,237,-0.04,-0.04,-0.04,60,115273632,datapoint
1520979500302,237,-0.04,-0.04,-0.04,58,115296896,datapoint
1520979500318,234,-0.04,-0.04,-0.04,57,115309172,datapoint
1520979500334,237,-0.04,-0.04,-0.04,56,115321448,datapoint
1520979500350,237,-0.04,-0.04,-0.04,54,115344712,datapoint
1520979500367,237,-0.04,-0.04,-0.04,53,115356992,datapoint
1520979500382,228,-0.04,-0.04,-0.04,51,115369272,datapoint
1520979500399,237,-0.04,-0.04,-0.04,51,115392504,datapoint
1520979500415,237,-0.04,-0.04,-0.04,49,115404776,datapoint
1520979500430,237,-0.04,-0.04,-0.04,48,115417048,datapoint
1520979500446,237,-0.04,-0.04,-0.04,46,115440308,datapoint
1520979500462,237,-0.04,-0.04,-0.04,45,115452572,datapoint
1520979500478,237,-0.04,-0.04,-0.04,43,115464840,datapoint
1520979500494,237,-0.04,-0.04,-0.04,42,115488128,datapoint
1520979500510,237,-0.04,-0.04,-0.04,40,115500396,datapoint
1520979500527,224,-0.04,-0.04,-0.04,39,115512672,datapoint
1520979500542,237,-0.04,-0.04,-0.04,37,115535932,datapoint
1520979500559,237,-0.04,-0.04,-0.04,36,115548224,datapoint
1520979500573,237,-0.04,-0.04,-0.04,35,115560504,datapoint
1520979500591,237,-0.04,-0.04,-0.04,33,115583768,datapoint
1520979500606,237,-0.04,-0.04,-0.04,32,115596048,datapoint
1520979500622,237,-0.04,-0.04,-0.04,30,115608332,datapoint
1520979500637,223,-0.04,-0.04,-0.04,29,115631608,datapoint
1520979500654,237,-0.04,-0.04,-0.04,27,115643884,datapoint
1520979500670,237,-0.04,-0.04,-0.04,26,115656160,datapoint
1520979500685,237,-0.04,-0.04,-0.04,24,115679432,datapoint
1520979500702,225,-0.04,-0.04,-0.04,23,115691704,datapoint
1520979500718,237,-0.04,-0.04,-0.04,21,115703968,datapoint
1520979500734,237,-0.04,-0.04,-0.04,20,115727228,datapoint
1520979500750,237,-0.04,-0.04,-0.04,18,115739520,datapoint
1520979500767,225,-0.04,-0.04,-0.04,17,115751784,datapoint
1520979500782,237,-0.04,-0.04,-0.04,15,115775048,datapoint
1520979500799,237,-0.04,-0.04,-0.04,15,115787280,datapoint
1520979500830,237,-0.04,-0.04,-0.04,13,115810556,datapoint
1520979500846,237,-0.04,-0.04,-0.04,10,115833816,datapoint
1520979500862,237,-0.04,-0.04,-0.04,9,115857080,datapoint
1520979500878,224,-0.04,-0.04,-0.04,7,115869336,datapoint
1520979500894,237,-0.04,-0.04,-0.04,6,115881580,datapoint
1520979500910,237,-0.04,-0.04,-0.04,5,115904836,datapoint
1520979500926,237,-0.04,-0.04,-0.04,3,115917096,datapoint
1520979500942,224,-0.04,-0.04,-0.04,2,115929360,datapoint
1520979500957,237,-0.04,-0.04,-0.04,0,115952620,datapoint
1520979500974,237,-0.04,-0.04,-0.04,0,115964824,datapoint
1520979500991,237,-0.04,-0.04,-0.04,0,115977032,datapoint
1520979501006,237,-0.04,-0.04,-0.04,2,116000276,datapoint
1520979501023,239,-0.04,-0.04,-0.04,3,116012524,datapoint
1520979501038,237,-0.04,-0.04,-0.04,5,116024776,datapoint
1520979501054,237,-0.04,-0.04,-0.04,7,116048068,datapoint
1520979501071,237,-0.04,-0.04,-0.04,8,116060320,datapoint
1520979501087,223,-0.04,-0.04,-0.04,9,116072572,datapoint
1520979501102,237,-0.04,-0.04,-0.04,10,116095824,datapoint
1520979501119,237,-0.04,-0.04,-0.04,12,116108096,datapoint
1520979501134,237,-0.04,-0.04,-0.04,14,116120368,datapoint
1520979501149,237,-0.04,-0.04,-0.04,15,116143628,datapoint
1520979501167,237,-0.04,-0.04,-0.04,17,116155896,datapoint
1520979501198,237,-0.04,-0.04,-0.04,18,116179172,datapoint
1520979501214,237,-0.04,-0.04,-0.04,21,116202432,datapoint
1520979501232,237,-0.04,-0.04,-0.04,23,116225708,datapoint
1520979501247,237,-0.04,-0.04,-0.04,24,116237968,datapoint
1520979501262,227,-0.04,-0.04,-0.04,26,116250240,datapoint
1520979501278,237,-0.04,-0.04,-0.04,28,116273520,datapoint
1520979501294,237,-0.04,-0.04,-0.04,28,116285744,datapoint
1520979501310,237,-0.04,-0.04,-0.04,30,116298028,datapoint
1520979501326,237,-0.04,-0.04,-0.04,31,116321308,datapoint
1520979501342,237,-0.04,-0.04,-0.04,33,116333588,datapoint
1520979501358,237,-0.04,-0.04,-0.04,35,116345852,datapoint
1520979501373,232,-0.04,-0.04,-0.04,36,116369144,datapoint
1520979501390,237,-0.04,-0.04,-0.04,37,116381424,datapoint
1520979501406,237,-0.04,-0.04,-0.04,39,116393704,datapoint
1520979501421,237,-0.04,-0.04,-0.04,41,116416984,datapoint
1520979501438,230,-0.04,-0.04,-0.04,42,116429264,datapoint
1520979501455,237,-0.04,-0.04,-0.04,43,116441536,datapoint
1520979501469,237,-0.04,-0.04,-0.04,45,116464812,datapoint
1520979501485,237,-0.04,-0.04,-0.04,46,116477084,datapoint
1520979501501,229,-0.04,-0.04,-0.04,48,116489360,datapoint
1520979501518,225,-0.04,-0.04,-0.04,49,116512620,datapoint
1520979501534,237,-0.04,-0.04,-0.04,51,116524888,datapoint
1520979501550,237,-0.04,-0.04,-0.04,52,116537160,datapoint
1520979501566,237,-0.04,-0.04,-0.04,54,116560424,datapoint
1520979501582,225,-0.04,-0.04,-0.04,56,116572700,datapoint
1520979501598,237,-0.04,-0.04,-0.04,57,116584968,datapoint
1520979501614,237,-0.04,-0.04,-0.04,59,116608256,datapoint
1520979501630,237,-0.04,-0.04,-0.04,60,116620536,datapoint
1520979501646,224,-0.04,-0.04,-0.04,62,116632816,datapoint
1520979501661,237,-0.04,-0.04,-0.04,63,116656080,datapoint
1520979501678,237,-0.04,-0.04,-0.04,64,116668372,datapoint
1520979501694,237,-0.04,-0.04,-0.04,66,116680640,datapoint
1520979501710,237,-0.04,-0.04,-0.04,67,116703916,datapoint
1520979501726,237,-0.04,-0.04,-0.04,69,116716184,datapoint
1520979501742,237,-0.04,-0.04,-0.04,70,116728472,datapoint
1520979501757,223,-0.04,-0.04,-0.04,72,116751744,datapoint
1520979501774,237,-0.04,-0.04,-0.04,74,116764016,datapoint
1520979501790,224,-0.04,-0.04,-0.04,75,116776288,datapoint
1520979501806,237,-0.04,-0.04,-0.04,77,116799556,datapoint
1520979501822,224,-0.04,-0.04,-0.04,78,116811832,datapoint
1520979501838,237,-0.04,-0.04,-0.04,80,116824108,datapoint
1520979501853,237,-0.04,-0.04,-0.04,81,116847376,datapoint
1520979501870,237,-0.04,-0.04,-0.04,82,116859656,datapoint
1520979501886,223,-0.04,-0.04,-0.04,84,116871940,datapoint
1520979501901,237,-0.04,-0.04,-0.04,85,116895216,datapoint
1520979501917,237,-0.04,-0.04,-0.04,87,116907508,datapoint
1520979501933,237,-0.04,-0.04,-0.04,88,116919800,datapoint
1520979501949,237,-0.04,-0.04,-0.04,90,116943072,datapoint
1520979501968,225,-0.04,-0.04,-0.04,91,116955344,datapoint
1520979501998,237,-0.04,-0.04,-0.04,93,116978616,datapoint
1520979502014,237,-0.04,-0.04,-0.04,96,117001876,datapoint
1520979502030,237,-0.04,-0.04,-0.04,98,117025140,datapoint
1520979502046,237,-0.04,-0.04,-0.04,99,117037416,datapoint
1520979502062,237,-0.04,-0.04,-0.04,101,117049708,datapoint
1520979502078,223,-0.04,-0.04,-0.04,102,117072992,datapoint
1520979502094,237,-0.04,-0.04,-0.04,104,117085280,datapoint
1520979502110,237,-0.04,-0.04,-0.04,105,117097572,datapoint
1520979502125,237,-0.04,-0.04,-0.04,106,117120860,datapoint
1520979502141,224,-0.04,-0.04,-0.04,108,117133144,datapoint
1520979502157,237,-0.04,-0.04,-0.04,109,117145436,datapoint
1520979502174,237,-0.04,-0.04,-0.04,111,117168740,datapoint
1520979502190,237,-0.04,-0.04,-0.04,112,117181024,datapoint
1520979502206,222,-0.04,-0.04,-0.04,114,117193320,datapoint
1520979502222,224,-0.04,-0.04,-0.04,116,117216616,datapoint
1520979502238,237,-0.04,-0.04,-0.04,117,117228928,datapoint
1520979502254,237,-0.04,-0.04,-0.04,119,117241228,datapoint
1520979502270,237,-0.04,-0.04,-0.04,120,117264512,datapoint
1520979502285,237,-0.04,-0.04,-0.04,121,117276804,datapoint
1520979502302,237,-0.04,-0.04,-0.04,123,117289104,datapoint
1520979502317,223,-0.04,-0.04,-0.04,124,117312384,datapoint
1520979502334,237,-0.04,-0.04,-0.04,126,117324672,datapoint
1520979502349,224,-0.04,-0.04,-0.04,127,117336960,datapoint
1520979502367,237,-0.04,-0.04,-0.04,129,117360248,datapoint
1520979502381,223,-0.04,-0.04,-0.04,130,117372536,datapoint
1520979502400,237,-0.04,-0.04,-0.04,132,117384832,datapoint
1520979502414,237,-0.04,-0.04,-0.04,134,117408120,datapoint
1520979502429,237,-0.04,-0.04,-0.04,135,117420428,datapoint
1520979502446,223,-0.04,-0.04,-0.04,137,117432720,datapoint
1520979502461,224,-0.04,-0.04,-0.04,138,117456012,datapoint
1520979502478,237,-0.04,-0.04,-0.04,139,117468312,datapoint
1520979502493,237,-0.04,-0.04,-0.04,141,117480628,datapoint
1520979502509,237,-0.04,-0.04,-0.04,142,117503904,datapoint
1520979502526,237,-0.04,-0.04,-0.04,144,117516196,datapoint
1520979502541,237,-0.04,-0.04,-0.04,145,117528488,datapoint
1520979502558,223,-0.04,-0.04,-0.04,147,117551780,datapoint
1520979502574,237,-0.04,-0.04,-0.04,148,117564068,datapoint
1520979502590,223,-0.04,-0.04,-0.04,150,117576344,datapoint
1520979502605,237,-0.04,-0.04,-0.04,151,117599632,datapoint
1520979502622,223,-0.04,-0.04,-0.04,153,117611932,datapoint
1520979502638,237,-0.04,-0.04,-0.04,155,117624228,datapoint
1520979502653,237,-0.04,-0.04,-0.04,156,117647536,datapoint
1520979502671,237,-0.04,-0.04,-0.04,158,117659832,datapoint
1520979502702,237,-0.04,-0.04,-0.04,158,117683068,datapoint
1520979502717,237,-0.04,-0.04,-0.04,162,117706360,datapoint
1520979502734,237,-0.04,-0.04,-0.04,163,117718660,datapoint
1520979502749,237,-0.04,-0.04,-0.04,165,117741944,datapoint
1520979502765,224,-0.04,-0.04,-0.04,166,117754236,datapoint
1520979502797,237,-0.04,-0.04,-0.04,168,117777520,datapoint
1520979502814,237,-0.04,-0.04,-0.04,171,117800816,datapoint
1520979502829,237,-0.04,-0.04,-0.04,172,117824100,datapoint
1520979502845,237,-0.04,-0.04,-0.04,173,117836392,datapoint
1520979502861,237,-0.04,-0.04,-0.04,176,117848684,datapoint
1520979502877,222,-0.04,-0.04,-0.04,176,117871940,datapoint
1520979502893,237,-0.04,-0.04,-0.04,178,117884232,datapoint
1520979502910,223,-0.04,-0.04,-0.04,178,117896480,datapoint
1520979502925,237,-0.04,-0.04,-0.04,176,117919784,datapoint
1520979502941,217,-0.04,-0.04,-0.04,175,117932080,datapoint
1520979502957,237,-0.04,-0.04,-0.04,173,117944376,datapoint
1520979502973,237,-0.04,-0.04,-0.04,172,117967660,datapoint
1520979502989,237,-0.04,-0.04,-0.04,170,117979948,datapoint
1520979503005,222,-0.04,-0.04,-0.04,169,117992236,datapoint
1520979503022,237,-0.04,-0.04,-0.04,168,118015516,datapoint
1520979503037,237,-0.04,-0.04,-0.04,165,118027804,datapoint
1520979503054,237,-0.04,-0.04,-0.04,164,118040084,datapoint
1520979503069,237,-0.04,-0.04,-0.04,163,118063368,datapoint
1520979503085,237,-0.04,-0.04,-0.04,162,118075664,datapoint
1520979503101,237,-0.04,-0.04,-0.04,160,118087968,datapoint
1520979503117,224,-0.04,-0.04,-0.04,158,118111264,datapoint
1520979503134,237,-0.04,-0.04,-0.04,157,118123556,datapoint
1520979503150,237,-0.04,-0.04,-0.04,155,118135848,datapoint
1520979503166,237,-0.04,-0.04,-0.04,154,118159144,datapoint
1520979503181,226,-0.04,-0.04,-0.04,152,118171436,datapoint
1520979503197,237,-0.04,-0.04,-0.04,151,118183724,datapoint
1520979503214,237,-0.04,-0.04,-0.04,149,118207004,datapoint
1520979503229,237,-0.04,-0.04,-0.04,148,118219308,datapoint
1520979503245,224,-0.04,-0.04,-0.04,147,118231596,datapoint
1520979503262,237,-0.04,-0.04,-0.04,145,118254896,datapoint
1520979503277,237,-0.04,-0.04,-0.04,144,118267216,datapoint
1520979503293,237,-0.04,-0.04,-0.04,142,118279512,datapoint
1520979503309,237,-0.04,-0.04,-0.04,141,118302812,datapoint
1520979503325,237,-0.04,-0.04,-0.04,139,118315096,datapoint
1520979503341,237,-0.04,-0.04,-0.04,137,118327404,datapoint
1520979503357,228,-0.04,-0.04,-0.04,136,118350676,datapoint
1520979503373,237,-0.04,-0.04,-0.04,134,118362968,datapoint
1520979503389,237,-0.04,-0.04,-0.04,133,118375252,datapoint
1520979503405,237,-0.04,-0.04,-0.04,132,118398528,datapoint
1520979503422,218,-0.04,-0.04,-0.04,130,118410812,datapoint
1520979503438,237,-0.04,-0.04,-0.04,128,118423108,datapoint
1520979503453,237,-0.04,-0.04,-0.04,127,118446404,datapoint
1520979503469,237,-0.04,-0.04,-0.04,126,118458712,datapoint
1520979503486,226,-0.04,-0.04,-0.04,124,118471012,datapoint
1520979503502,237,-0.04,-0.04,-0.04,123,118494296,datapoint
1520979503518,237,-0.04,-0.04,-0.04,121,118506588,datapoint
1520979503549,237,-0.04,-0.04,-0.04,119,118529888,datapoint
1520979503565,237,-0.04,-0.04,-0.04,116,118553176,datapoint
1520979503581,237,-0.04,-0.04,-0.04,115,118576460,datapoint
1520979503597,237,-0.04,-0.04,-0.04,113,118588756,datapoint
1520979503614,237,-0.04,-0.04,-0.04,112,118601064,datapoint
1520979503629,237,-0.04,-0.04,-0.04,110,118624356,datapoint
1520979503644,237,-0.04,-0.04,-0.04,109,118636640,datapoint
1520979503662,237,-0.04,-0.04,-0.04,108,118648936,datapoint
1520979503677,237,-0.04,-0.04,-0.04,106,118672208,datapoint
1520979503692,237,-0.04,-0.04,-0.04,105,118684500,datapoint
1520979503708,237,-0.04,-0.04,-0.04,103,118696788,datapoint
1520979503726,237,-0.04,-0.04,-0.04,102,118720068,datapoint
1520979503741,237,-0.04,-0.04,-0.04,100,118732356,datapoint
1520979503757,237,-0.04,-0.04,-0.04,98,118744636,datapoint
1520979503773,237,-0.04,-0.04,-0.04,97,118767912,datapoint
1520979503789,237,-0.04,-0.04,-0.04,96,118780196,datapoint
1520979503805,237,-0.04,-0.04,-0.04,94,118792476,datapoint
1520979503820,237,-0.04,-0.04,-0.04,92,118815756,datapoint
1520979503837,237,-0.04,-0.04,-0.04,91,118828016,datapoint
1520979503854,237,-0.04,-0.04,-0.04,89,118840308,datapoint
1520979503869,237,-0.04,-0.04,-0.04,88,118863572,datapoint
1520979503886,237,-0.04,-0.04,-0.04,88,118875792,datapoint
1520979503901,237,-0.04,-0.04,-0.04,85,118888068,datapoint
1520979503917,222,-0.04,-0.04,-0.04,84,118911352,datapoint
1520979503933,237,-0.04,-0.04,-0.04,82,118923632,datapoint
1520979503949,237,-0.04,-0.04,-0.04,81,118935912,datapoint
1520979503966,237,-0.04,-0.04,-0.04,79,118959192,datapoint
1520979503981,224,-0.04,-0.04,-0.04,77,118971464,datapoint
1520979503997,237,-0.04,-0.04,-0.04,77,118983688,datapoint
1520979504013,237,-0.04,-0.04,-0.04,75,119006960,datapoint
1520979504029,237,-0.04,-0.04,-0.04,74,119019256,datapoint
1520979504046,227,-0.04,-0.04,-0.04,72,119031540,datapoint
1520979504061,237,-0.04,-0.04,-0.04,70,119054816,datapoint
1520979504077,237,-0.04,-0.04,-0.04,69,119067096,datapoint
1520979504094,237,-0.04,-0.04,-0.04,68,119079392,datapoint
1520979504108,237,-0.04,-0.04,-0.04,66,119102672,datapoint
1520979504126,237,-0.04,-0.04,-0.04,65,119114952,datapoint
1520979504140,237,-0.04,-0.04,-0.04,63,119127220,datapoint
1520979504157,237,-0.04,-0.04,-0.04,62,119150496,datapoint
1520979504172,237,-0.04,-0.04,-0.04,60,119162772,datapoint
1520979504188,237,-0.04,-0.04,-0.04,59,119175044,datapoint
1520979504205,237,-0.04,-0.04,-0.04,57,119198316,datapoint
1520979504220,223,-0.04,-0.04,-0.04,56,119210592,datapoint
1520979504237,237,-0.04,-0.04,-0.04,54,119222856,datapoint
1520979504253,237,-0.04,-0.04,-0.04,52,119246128,datapoint
1520979504270,237,-0.04,-0.04,-0.04,51,119258408,datapoint
1520979504301,237,-0.04,-0.04,-0.04,49,119281684,datapoint
1520979504317,237,-0.04,-0.04,-0.04,46,119304952,datapoint
1520979504334,237,-0.04,-0.04,-0.04,45,119328232,datapoint
1520979504349,237,-0.04,-0.04,-0.04,44,119340528,datapoint
1520979504365,237,-0.04,-0.04,-0.04,42,119352796,datapoint
1520979504381,237,-0.04,-0.04,-0.04,41,119376072,datapoint
1520979504396,237,-0.04,-0.04,-0.04,39,119388384,datapoint
1520979504413,237,-0.04,-0.04,-0.04,38,119400656,datapoint
1520979504429,237,-0.04,-0.04,-0.04,36,119423932,datapoint
1520979504444,237,-0.04,-0.04,-0.04,35,119436200,datapoint
1520979504461,237,-0.04,-0.04,-0.04,33,119448488,datapoint
1520979504477,224,-0.04,-0.04,-0.04,31,119471756,datapoint
1520979504494,237,-0.04,-0.04,-0.04,30,119484024,datapoint
1520979504509,237,-0.04,-0.04,-0.04,28,119496304,datapoint
1520979504526,237,-0.04,-0.04,-0.04,27,119519584,datapoint
1520979504541,237,-0.04,-0.04,-0.04,26,119531864,datapoint
1520979504556,237,-0.04,-0.04,-0.04,24,119544144,datapoint
1520979504573,237,-0.04,-0.04,-0.04,23,119567440,datapoint
1520979504588,237,-0.04,-0.04,-0.04,21,119579724,datapoint
1520979504605,224,-0.04,-0.04,-0.04,20,119592000,datapoint
1520979504622,237,-0.04,-0.04,-0.04,18,119615260,datapoint
1520979504637,237,-0.04,-0.04,-0.04,17,119627548,datapoint
1520979504652,237,-0.04,-0.04,-0.04,15,119639832,datapoint
1520979504669,237,-0.04,-0.04,-0.04,14,119663104,datapoint
1520979504685,237,-0.04,-0.04,-0.04,12,119675384,datapoint
1520979504700,237,-0.04,-0.04,-0.04,10,119687672,datapoint
1520979504717,225,-0.04,-0.04,-0.04,10,119710912,datapoint
1520979504732,237,-0.04,-0.04,-0.04,7,119723176,datapoint
1520979504748,237,-0.04,-0.04,-0.04,7,119735388,datapoint
1520979504765,237,-0.04,-0.04,-0.04,5,119758620,datapoint
1520979504781,223,-0.04,-0.04,-0.04,3,119770876,datapoint
1520979504797,237,-0.04,-0.04,-0.04,2,119783132,datapoint
1520979504812,237,-0.04,-0.04,-0.04,0,119806380,datapoint
1520979504829,237,-0.04,-0.04,-0.04,0,119818588,datapoint
1520979504844,224,-0.04,-0.04,-0.04,0,119830804,datapoint
1520979504860,237,-0.04,-0.04,-0.04,2,119854044,datapoint
1520979504877,237,-0.04,-0.04,-0.04,4,119866296,datapoint
1520979504893,215,-0.04,-0.04,-0.04,5,119878540,datapoint
1520979504908,236,-0.04,-0.04,-0.04,7,119901792,datapoint
1520979504924,223,-0.04,-0.04,-0.04,8,119914048,datapoint
1520979504940,236,-0.04,-0.04,-0.04,9,119926304,datapoint
1520979504957,236,-0.04,-0.04,-0.04,11,119949560,datapoint
1520979504972,236,-0.04,-0.04,-0.04,12,119961840,datapoint
1520979504988,225,-0.04,-0.04,-0.04,14,119974120,datapoint
1520979505005,236,-0.04,-0.04,-0.04,16,119997384,datapoint
1520979505021,228,-0.04,-0.04,-0.04,17,120009660,datapoint
1520979505052,236,-0.04,-0.04,-0.04,19,120032912,datapoint
1520979505069,236,-0.04,-0.04,-0.04,22,120056184,datapoint
1520979505085,236,-0.04,-0.04,-0.04,24,120079464,datapoint
1520979505100,224,-0.04,-0.04,-0.04,25,120091736,datapoint
1520979505116,236,-0.04,-0.04,-0.04,27,120104004,datapoint
1520979505132,236,-0.04,-0.04,-0.04,28,120127264,datapoint
1520979505148,236,-0.04,-0.04,-0.04,29,120139552,datapoint
1520979505165,236,-0.04,-0.04,-0.04,31,120151828,datapoint
1520979505181,236,-0.04,-0.04,-0.04,33,120175100,datapoint
1520979505196,236,-0.04,-0.04,-0.04,34,120187376,datapoint
1520979505212,236,-0.04,-0.04,-0.04,36,120199672,datapoint
1520979505228,236,-0.04,-0.04,-0.04,38,120222952,datapoint
1520979505244,236,-0.04,-0.04,-0.04,39,120235232,datapoint
1520979505260,236,-0.04,-0.04,-0.04,41,120247528,datapoint
1520979505276,224,-0.04,-0.04,-0.04,42,120270784,datapoint
