Robot Emotion Regulation Study Early 2018
Zak Witkower, Laura Cang, Paul Bucci
zakwitkower@gmail.com, cang@cs.ubc.ca, pbucci@cs.ubc.ca
Participant ID: 004EC6
Condition ID: 1
-------------------------------------------------------------

unix_timestamp,heart_rate_voltage,accelerometer_x,accelerometer_y,accelerometer_z,servo_position,arduino_timestamp,note
1520979166113,238,-0.04,-0.04,-0.04,40,107012740,datapoint
1520979166128,238,-0.04,-0.04,-0.04,43,107036004,datapoint
1520979166144,238,-0.04,-0.04,-0.04,45,107059268,datapoint
1520979166161,226,-0.04,-0.04,-0.04,46,107071544,datapoint
1520979166176,238,-0.04,-0.04,-0.04,48,107083820,datapoint
1520979166192,238,-0.04,-0.04,-0.04,49,107107084,datapoint
1520979166208,238,-0.04,-0.04,-0.04,50,107119360,datapoint
1520979166224,238,-0.04,-0.04,-0.04,52,107131628,datapoint
1520979166240,238,-0.04,-0.04,-0.04,54,107154904,datapoint
1520979166257,238,-0.04,-0.04,-0.04,55,107167200,datapoint
1520979166272,238,-0.04,-0.04,-0.04,56,107179480,datapoint
1520979166289,238,-0.04,-0.04,-0.04,58,107202760,datapoint
1520979166304,238,-0.04,-0.04,-0.04,60,107215040,datapoint
1520979166320,238,-0.04,-0.04,-0.04,60,107227268,datapoint
1520979166336,238,-0.04,-0.04,-0.04,62,107250524,datapoint
1520979166352,238,-0.04,-0.04,-0.04,63,107262792,datapoint
1520979166369,238,-0.04,-0.04,-0.04,65,107275064,datapoint
1520979166385,238,-0.04,-0.04,-0.04,66,107298344,datapoint
1520979166400,238,-0.04,-0.04,-0.04,68,107310620,datapoint
1520979166416,238,-0.04,-0.04,-0.04,69,107322888,datapoint
1520979166432,238,-0.04,-0.04,-0.04,71,107346160,datapoint
1520979166448,238,-0.04,-0.04,-0.04,72,107358456,datapoint
1520979166464,225,-0.04,-0.04,-0.04,74,107370736,datapoint
1520979166482,238,-0.04,-0.04,-0.04,75,107393996,datapoint
1520979166496,238,-0.04,-0.04,-0.04,76,107406280,datapoint
1520979166512,238,-0.04,-0.04,-0.04,78,107418572,datapoint
1520979166528,238,-0.04,-0.04,-0.04,79,107441836,datapoint
1520979166544,238,-0.04,-0.04,-0.04,80,107454104,datapoint
1520979166560,238,-0.04,-0.04,-0.04,82,107466372,datapoint
1520979166576,224,-0.04,-0.04,-0.04,83,107489656,datapoint
1520979166592,238,-0.04,-0.04,-0.04,85,107501936,datapoint
1520979166608,225,-0.04,-0.04,-0.04,86,107514216,datapoint
1520979166624,238,-0.04,-0.04,-0.04,88,107537496,datapoint
1520979166640,225,-0.04,-0.04,-0.04,89,107549756,datapoint
1520979166657,238,-0.04,-0.04,-0.04,90,107562032,datapoint
1520979166673,238,-0.04,-0.04,-0.04,92,107585316,datapoint
1520979166688,238,-0.04,-0.04,-0.04,93,107597592,datapoint
1520979166705,225,-0.04,-0.04,-0.04,95,107609868,datapoint
1520979166720,238,-0.04,-0.04,-0.04,96,107633136,datapoint
1520979166736,238,-0.04,-0.04,-0.04,98,107645424,datapoint
1520979166752,238,-0.04,-0.04,-0.04,99,107657708,datapoint
1520979166768,238,-0.04,-0.04,-0.04,101,107680996,datapoint
1520979166784,238,-0.04,-0.04,-0.04,102,107693284,datapoint
1520979166801,238,-0.04,-0.04,-0.04,103,107705600,datapoint
1520979166816,224,-0.04,-0.04,-0.04,104,107728876,datapoint
1520979166832,238,-0.04,-0.04,-0.04,105,107741164,datapoint
1520979166849,238,-0.04,-0.04,-0.04,107,107753460,datapoint
1520979166863,238,-0.04,-0.04,-0.04,108,107776764,datapoint
1520979166880,224,-0.04,-0.04,-0.04,110,107789048,datapoint
1520979166896,238,-0.04,-0.04,-0.04,111,107801344,datapoint
1520979166911,238,-0.04,-0.04,-0.04,113,107824644,datapoint
1520979166928,238,-0.04,-0.04,-0.04,114,107836940,datapoint
1520979166959,238,-0.04,-0.04,-0.04,116,107860224,datapoint
1520979166976,238,-0.04,-0.04,-0.04,119,107883528,datapoint
1520979166992,238,-0.04,-0.04,-0.04,120,107906820,datapoint
1520979167008,238,-0.04,-0.04,-0.04,122,107919128,datapoint
1520979167024,224,-0.04,-0.04,-0.04,123,107931424,datapoint
1520979167040,238,-0.04,-0.04,-0.04,124,107954708,datapoint
1520979167056,238,-0.04,-0.04,-0.04,126,107966996,datapoint
1520979167071,238,-0.04,-0.04,-0.04,127,107979288,datapoint
1520979167088,238,-0.04,-0.04,-0.04,129,108002576,datapoint
1520979167103,226,-0.04,-0.04,-0.04,130,108014864,datapoint
1520979167120,238,-0.04,-0.04,-0.04,132,108027168,datapoint
1520979167136,224,-0.04,-0.04,-0.04,133,108050476,datapoint
1520979167152,238,-0.04,-0.04,-0.04,135,108062768,datapoint
1520979167167,225,-0.04,-0.04,-0.04,136,108075064,datapoint
1520979167184,237,-0.04,-0.04,-0.04,138,108098348,datapoint
1520979167200,224,-0.04,-0.04,-0.04,138,108110588,datapoint
1520979167215,237,-0.04,-0.04,-0.04,141,108122880,datapoint
1520979167233,237,-0.04,-0.04,-0.04,141,108146128,datapoint
1520979167247,237,-0.04,-0.04,-0.04,143,108158428,datapoint
1520979167263,223,-0.04,-0.04,-0.04,144,108170712,datapoint
1520979167279,237,-0.04,-0.04,-0.04,146,108194004,datapoint
1520979167296,237,-0.04,-0.04,-0.04,147,108206300,datapoint
1520979167311,237,-0.04,-0.04,-0.04,149,108218592,datapoint
1520979167328,237,-0.04,-0.04,-0.04,150,108241876,datapoint
1520979167343,231,-0.04,-0.04,-0.04,152,108254160,datapoint
1520979167360,237,-0.04,-0.04,-0.04,153,108266460,datapoint
1520979167375,224,-0.04,-0.04,-0.04,155,108289744,datapoint
1520979167392,237,-0.04,-0.04,-0.04,156,108302036,datapoint
1520979167408,226,-0.04,-0.04,-0.04,158,108314316,datapoint
1520979167424,237,-0.04,-0.04,-0.04,159,108337612,datapoint
1520979167440,224,-0.04,-0.04,-0.04,160,108349908,datapoint
1520979167456,237,-0.04,-0.04,-0.04,162,108362200,datapoint
1520979167472,237,-0.04,-0.04,-0.04,163,108385512,datapoint
1520979167487,237,-0.04,-0.04,-0.04,165,108397812,datapoint
1520979167503,224,-0.04,-0.04,-0.04,166,108410108,datapoint
1520979167520,237,-0.04,-0.04,-0.04,168,108433384,datapoint
1520979167535,237,-0.04,-0.04,-0.04,169,108445692,datapoint
1520979167552,237,-0.04,-0.04,-0.04,170,108457980,datapoint
1520979167568,237,-0.04,-0.04,-0.04,172,108481264,datapoint
1520979167583,224,-0.04,-0.04,-0.04,173,108493552,datapoint
1520979167601,237,-0.04,-0.04,-0.04,174,108505864,datapoint
1520979167617,234,-0.04,-0.04,-0.04,177,108529156,datapoint
1520979167631,237,-0.04,-0.04,-0.04,178,108541444,datapoint
1520979167649,223,-0.04,-0.04,-0.04,179,108553732,datapoint
1520979167663,237,-0.04,-0.04,-0.04,177,108577032,datapoint
1520979167679,224,-0.04,-0.04,-0.04,176,108589328,datapoint
1520979167696,237,-0.04,-0.04,-0.04,174,108601632,datapoint
1520979167712,237,-0.04,-0.04,-0.04,173,108624928,datapoint
1520979167727,237,-0.04,-0.04,-0.04,171,108637240,datapoint
1520979167743,224,-0.04,-0.04,-0.04,170,108649528,datapoint
1520979167760,237,-0.04,-0.04,-0.04,168,108672812,datapoint
1520979167775,237,-0.04,-0.04,-0.04,167,108685100,datapoint
1520979167791,237,-0.04,-0.04,-0.04,166,108697404,datapoint
1520979167807,237,-0.04,-0.04,-0.04,165,108720684,datapoint
1520979167823,237,-0.04,-0.04,-0.04,163,108732972,datapoint
1520979167839,237,-0.04,-0.04,-0.04,162,108745260,datapoint
1520979167855,237,-0.04,-0.04,-0.04,160,108768592,datapoint
1520979167872,237,-0.04,-0.04,-0.04,159,108780892,datapoint
1520979167903,237,-0.04,-0.04,-0.04,157,108804176,datapoint
1520979167919,237,-0.04,-0.04,-0.04,154,108827452,datapoint
1520979167936,223,-0.04,-0.04,-0.04,153,108850744,datapoint
1520979167952,237,-0.04,-0.04,-0.04,151,108863036,datapoint
1520979167968,237,-0.04,-0.04,-0.04,150,108875316,datapoint
1520979167984,237,-0.04,-0.04,-0.04,148,108898604,datapoint
1520979167999,237,-0.04,-0.04,-0.04,147,108910904,datapoint
1520979168015,237,-0.04,-0.04,-0.04,146,108923204,datapoint
1520979168032,237,-0.04,-0.04,-0.04,144,108946508,datapoint
1520979168047,237,-0.04,-0.04,-0.04,143,108958792,datapoint
1520979168063,222,-0.04,-0.04,-0.04,141,108971084,datapoint
1520979168080,237,-0.04,-0.04,-0.04,140,108994356,datapoint
1520979168096,237,-0.04,-0.04,-0.04,138,109006640,datapoint
1520979168111,237,-0.04,-0.04,-0.04,137,109018948,datapoint
1520979168127,237,-0.04,-0.04,-0.04,135,109042228,datapoint
1520979168144,237,-0.04,-0.04,-0.04,135,109054468,datapoint
1520979168160,237,-0.04,-0.04,-0.04,132,109066756,datapoint
1520979168175,223,-0.04,-0.04,-0.04,131,109090068,datapoint
1520979168191,237,-0.04,-0.04,-0.04,129,109102368,datapoint
1520979168207,237,-0.04,-0.04,-0.04,129,109114616,datapoint
1520979168224,237,-0.04,-0.04,-0.04,127,109137892,datapoint
1520979168239,224,-0.04,-0.04,-0.04,126,109150172,datapoint
1520979168255,237,-0.04,-0.04,-0.04,124,109162452,datapoint
1520979168271,237,-0.04,-0.04,-0.04,123,109185748,datapoint
1520979168288,237,-0.04,-0.04,-0.04,121,109198036,datapoint
1520979168304,225,-0.04,-0.04,-0.04,120,109210328,datapoint
1520979168320,237,-0.04,-0.04,-0.04,118,109233612,datapoint
1520979168335,237,-0.04,-0.04,-0.04,117,109245924,datapoint
1520979168351,237,-0.04,-0.04,-0.04,117,109258168,datapoint
1520979168368,237,-0.04,-0.04,-0.04,114,109281472,datapoint
1520979168383,224,-0.04,-0.04,-0.04,113,109293772,datapoint
1520979168399,237,-0.04,-0.04,-0.04,111,109306068,datapoint
1520979168415,224,-0.04,-0.04,-0.04,110,109329348,datapoint
1520979168431,237,-0.04,-0.04,-0.04,108,109341628,datapoint
1520979168448,237,-0.04,-0.04,-0.04,107,109353916,datapoint
1520979168464,237,-0.04,-0.04,-0.04,105,109377196,datapoint
1520979168480,224,-0.04,-0.04,-0.04,104,109389480,datapoint
1520979168496,237,-0.04,-0.04,-0.04,103,109401772,datapoint
1520979168511,237,-0.04,-0.04,-0.04,102,109425072,datapoint
1520979168527,237,-0.04,-0.04,-0.04,100,109437388,datapoint
1520979168543,223,-0.04,-0.04,-0.04,99,109449672,datapoint
1520979168559,237,-0.04,-0.04,-0.04,97,109472948,datapoint
1520979168576,237,-0.04,-0.04,-0.04,96,109485224,datapoint
1520979168592,237,-0.04,-0.04,-0.04,94,109497516,datapoint
1520979168607,237,-0.04,-0.04,-0.04,93,109520788,datapoint
1520979168623,237,-0.04,-0.04,-0.04,91,109533056,datapoint
1520979168639,237,-0.04,-0.04,-0.04,90,109545340,datapoint
1520979168655,224,-0.04,-0.04,-0.04,88,109568628,datapoint
1520979168671,237,-0.04,-0.04,-0.04,87,109580904,datapoint
1520979168687,237,-0.04,-0.04,-0.04,86,109593176,datapoint
1520979168704,237,-0.04,-0.04,-0.04,84,109616448,datapoint
1520979168719,226,-0.04,-0.04,-0.04,83,109628728,datapoint
1520979168735,237,-0.04,-0.04,-0.04,81,109641008,datapoint
1520979168751,237,-0.04,-0.04,-0.04,80,109664288,datapoint
1520979168767,237,-0.04,-0.04,-0.04,78,109676568,datapoint
1520979168783,225,-0.04,-0.04,-0.04,77,109688848,datapoint
1520979168799,237,-0.04,-0.04,-0.04,75,109712120,datapoint
1520979168815,237,-0.04,-0.04,-0.04,74,109724400,datapoint
1520979168831,237,-0.04,-0.04,-0.04,72,109736680,datapoint
1520979168847,237,-0.04,-0.04,-0.04,71,109759960,datapoint
1520979168863,237,-0.04,-0.04,-0.04,70,109772240,datapoint
1520979168879,237,-0.04,-0.04,-0.04,69,109784512,datapoint
1520979168895,237,-0.04,-0.04,-0.04,67,109807796,datapoint
1520979168912,237,-0.04,-0.04,-0.04,66,109820068,datapoint
1520979168943,237,-0.04,-0.04,-0.04,64,109843336,datapoint
1520979168958,237,-0.04,-0.04,-0.04,61,109866604,datapoint
1520979168974,223,-0.04,-0.04,-0.04,60,109889896,datapoint
1520979168991,237,-0.04,-0.04,-0.04,58,109902176,datapoint
1520979169007,237,-0.04,-0.04,-0.04,57,109914456,datapoint
1520979169023,237,-0.04,-0.04,-0.04,56,109937724,datapoint
1520979169040,237,-0.04,-0.04,-0.04,54,109949996,datapoint
1520979169056,237,-0.04,-0.04,-0.04,52,109962268,datapoint
1520979169072,237,-0.04,-0.04,-0.04,51,109985524,datapoint
1520979169087,237,-0.04,-0.04,-0.04,50,109997812,datapoint
1520979169103,237,-0.04,-0.04,-0.04,48,110010084,datapoint
1520979169119,237,-0.04,-0.04,-0.04,47,110033356,datapoint
1520979169136,237,-0.04,-0.04,-0.04,45,110045632,datapoint
1520979169152,237,-0.04,-0.04,-0.04,44,110057928,datapoint
1520979169166,237,-0.04,-0.04,-0.04,42,110081204,datapoint
1520979169184,237,-0.04,-0.04,-0.04,41,110093476,datapoint
1520979169199,237,-0.04,-0.04,-0.04,39,110105768,datapoint
1520979169215,214,-0.04,-0.04,-0.04,38,110129028,datapoint
1520979169231,237,-0.04,-0.04,-0.04,36,110141300,datapoint
1520979169248,237,-0.04,-0.04,-0.04,35,110153568,datapoint
1520979169263,237,-0.04,-0.04,-0.04,33,110176836,datapoint
1520979169279,224,-0.04,-0.04,-0.04,33,110189048,datapoint
1520979169294,237,-0.04,-0.04,-0.04,31,110201320,datapoint
1520979169311,237,-0.04,-0.04,-0.04,30,110224600,datapoint
1520979169328,237,-0.04,-0.04,-0.04,28,110236880,datapoint
1520979169358,237,-0.04,-0.04,-0.04,27,110260156,datapoint
1520979169375,237,-0.04,-0.04,-0.04,24,110283416,datapoint
1520979169392,237,-0.04,-0.04,-0.04,22,110306696,datapoint
1520979169407,237,-0.04,-0.04,-0.04,21,110318964,datapoint
1520979169423,224,-0.04,-0.04,-0.04,19,110331240,datapoint
1520979169440,237,-0.04,-0.04,-0.04,18,110354500,datapoint
1520979169456,237,-0.04,-0.04,-0.04,16,110366808,datapoint
1520979169472,237,-0.04,-0.04,-0.04,15,110379080,datapoint
1520979169487,237,-0.04,-0.04,-0.04,14,110402336,datapoint
1520979169502,237,-0.04,-0.04,-0.04,12,110414612,datapoint
1520979169519,237,-0.04,-0.04,-0.04,11,110426904,datapoint
1520979169535,237,-0.04,-0.04,-0.04,9,110450168,datapoint
1520979169550,237,-0.04,-0.04,-0.04,8,110462428,datapoint
1520979169567,237,-0.04,-0.04,-0.04,6,110474684,datapoint
1520979169583,237,-0.04,-0.04,-0.04,5,110497960,datapoint
1520979169599,237,-0.04,-0.04,-0.04,3,110510212,datapoint
1520979169615,237,-0.04,-0.04,-0.04,2,110522456,datapoint
1520979169631,237,-0.04,-0.04,-0.04,0,110545692,datapoint
1520979169647,237,-0.04,-0.04,-0.04,0,110557924,datapoint
1520979169662,237,-0.04,-0.04,-0.04,0,110570124,datapoint
1520979169679,237,-0.04,-0.04,-0.04,1,110593376,datapoint
1520979169695,237,-0.04,-0.04,-0.04,3,110605636,datapoint
1520979169711,237,-0.04,-0.04,-0.04,4,110617920,datapoint
1520979169726,237,-0.04,-0.04,-0.04,6,110641184,datapoint
1520979169743,237,-0.04,-0.04,-0.04,7,110653436,datapoint
1520979169760,236,-0.04,-0.04,-0.04,9,110665684,datapoint
1520979169775,224,-0.04,-0.04,-0.04,10,110688968,datapoint
1520979169791,236,-0.04,-0.04,-0.04,12,110701244,datapoint
1520979169806,236,-0.04,-0.04,-0.04,12,110713456,datapoint
1520979169823,236,-0.04,-0.04,-0.04,14,110736728,datapoint
1520979169840,222,-0.04,-0.04,-0.04,16,110749008,datapoint
1520979169856,236,-0.04,-0.04,-0.04,18,110761280,datapoint
1520979169871,236,-0.04,-0.04,-0.04,19,110784552,datapoint
1520979169887,236,-0.04,-0.04,-0.04,20,110796828,datapoint
1520979169902,223,-0.04,-0.04,-0.04,21,110809100,datapoint
1520979169918,236,-0.04,-0.04,-0.04,23,110832356,datapoint
1520979169935,236,-0.04,-0.04,-0.04,24,110844628,datapoint
1520979169951,236,-0.04,-0.04,-0.04,26,110856896,datapoint
1520979169966,236,-0.04,-0.04,-0.04,27,110880172,datapoint
1520979169982,236,-0.04,-0.04,-0.04,29,110892456,datapoint
1520979169999,236,-0.04,-0.04,-0.04,30,110904728,datapoint
1520979170015,236,-0.04,-0.04,-0.04,31,110928004,datapoint
1520979170031,236,-0.04,-0.04,-0.04,33,110940268,datapoint
1520979170047,223,-0.04,-0.04,-0.04,34,110952548,datapoint
1520979170063,236,-0.04,-0.04,-0.04,36,110975820,datapoint
1520979170079,236,-0.04,-0.04,-0.04,37,110988088,datapoint
1520979170110,236,-0.04,-0.04,-0.04,39,111011352,datapoint
1520979170127,236,-0.04,-0.04,-0.04,42,111034624,datapoint
1520979170142,236,-0.04,-0.04,-0.04,43,111057904,datapoint
1520979170159,224,-0.04,-0.04,-0.04,45,111070176,datapoint
1520979170175,236,-0.04,-0.04,-0.04,46,111082452,datapoint
1520979170191,236,-0.04,-0.04,-0.04,48,111105716,datapoint
1520979170207,236,-0.04,-0.04,-0.04,48,111117952,datapoint
1520979170222,236,-0.04,-0.04,-0.04,50,111130228,datapoint
1520979170238,236,-0.04,-0.04,-0.04,51,111153504,datapoint
1520979170254,236,-0.04,-0.04,-0.04,53,111165784,datapoint
1520979170270,236,-0.04,-0.04,-0.04,54,111178080,datapoint
1520979170286,236,-0.04,-0.04,-0.04,56,111201360,datapoint
1520979170303,236,-0.04,-0.04,-0.04,57,111213624,datapoint
1520979170318,236,-0.04,-0.04,-0.04,59,111225916,datapoint
1520979170334,224,-0.04,-0.04,-0.04,60,111249180,datapoint
1520979170351,236,-0.04,-0.04,-0.04,62,111261452,datapoint
1520979170367,236,-0.04,-0.04,-0.04,63,111273728,datapoint
1520979170382,236,-0.04,-0.04,-0.04,65,111297008,datapoint
1520979170399,223,-0.04,-0.04,-0.04,66,111309280,datapoint
1520979170415,236,-0.04,-0.04,-0.04,68,111321560,datapoint
1520979170431,236,-0.04,-0.04,-0.04,69,111344840,datapoint
1520979170447,236,-0.04,-0.04,-0.04,70,111357120,datapoint
1520979170462,223,-0.04,-0.04,-0.04,72,111369396,datapoint
1520979170479,236,-0.04,-0.04,-0.04,73,111392660,datapoint
1520979170494,236,-0.04,-0.04,-0.04,75,111404932,datapoint
1520979170511,236,-0.04,-0.04,-0.04,76,111417204,datapoint
1520979170527,236,-0.04,-0.04,-0.04,78,111440464,datapoint
1520979170542,224,-0.04,-0.04,-0.04,79,111452740,datapoint
1520979170559,237,-0.04,-0.04,-0.04,81,111465008,datapoint
1520979170575,237,-0.04,-0.04,-0.04,82,111488284,datapoint
1520979170591,237,-0.04,-0.04,-0.04,84,111500564,datapoint
1520979170606,224,-0.04,-0.04,-0.04,84,111512796,datapoint
1520979170623,237,-0.04,-0.04,-0.04,86,111536060,datapoint
1520979170639,237,-0.04,-0.04,-0.04,87,111548324,datapoint
1520979170655,237,-0.04,-0.04,-0.04,89,111560596,datapoint
1520979170671,237,-0.04,-0.04,-0.04,90,111583860,datapoint
1520979170686,237,-0.04,-0.04,-0.04,92,111596136,datapoint
1520979170703,237,-0.04,-0.04,-0.04,93,111608416,datapoint
1520979170718,223,-0.04,-0.04,-0.04,95,111631696,datapoint
1520979170735,237,-0.04,-0.04,-0.04,96,111643976,datapoint
1520979170766,237,-0.04,-0.04,-0.04,98,111667272,datapoint
1520979170782,222,-0.04,-0.04,-0.04,100,111690568,datapoint
1520979170799,223,-0.04,-0.04,-0.04,102,111713848,datapoint
1520979170814,237,-0.04,-0.04,-0.04,103,111726148,datapoint
1520979170831,237,-0.04,-0.04,-0.04,105,111738436,datapoint
1520979170847,237,-0.04,-0.04,-0.04,106,111761732,datapoint
1520979170863,237,-0.04,-0.04,-0.04,108,111774028,datapoint
1520979170879,237,-0.04,-0.04,-0.04,109,111786340,datapoint
1520979170894,224,-0.04,-0.04,-0.04,111,111809628,datapoint
1520979170910,237,-0.04,-0.04,-0.04,112,111821912,datapoint
1520979170927,224,-0.04,-0.04,-0.04,114,111834204,datapoint
1520979170942,237,-0.04,-0.04,-0.04,114,111857444,datapoint
1520979170958,224,-0.04,-0.04,-0.04,117,111869732,datapoint
1520979170975,237,-0.04,-0.04,-0.04,117,111881976,datapoint
1520979170990,237,-0.04,-0.04,-0.04,120,111905268,datapoint
1520979171007,237,-0.04,-0.04,-0.04,121,111917572,datapoint
1520979171023,225,-0.04,-0.04,-0.04,122,111929864,datapoint
1520979171038,237,-0.04,-0.04,-0.04,123,111953144,datapoint
1520979171054,237,-0.04,-0.04,-0.04,125,111965444,datapoint
1520979171070,237,-0.04,-0.04,-0.04,126,111977760,datapoint
1520979171087,237,-0.04,-0.04,-0.04,128,112001056,datapoint
1520979171103,224,-0.04,-0.04,-0.04,129,112013348,datapoint
1520979171121,237,-0.04,-0.04,-0.04,131,112025640,datapoint
1520979171134,237,-0.04,-0.04,-0.04,132,112048932,datapoint
1520979171150,237,-0.04,-0.04,-0.04,134,112061220,datapoint
1520979171167,224,-0.04,-0.04,-0.04,135,112073508,datapoint
1520979171182,237,-0.04,-0.04,-0.04,137,112096796,datapoint
1520979171199,237,-0.04,-0.04,-0.04,138,112109092,datapoint
1520979171215,237,-0.04,-0.04,-0.04,140,112121376,datapoint
1520979171231,237,-0.04,-0.04,-0.04,141,112144672,datapoint
1520979171246,237,-0.04,-0.04,-0.04,142,112156968,datapoint
1520979171262,237,-0.04,-0.04,-0.04,144,112169280,datapoint
1520979171278,237,-0.04,-0.04,-0.04,145,112192576,datapoint
1520979171294,237,-0.04,-0.04,-0.04,147,112204868,datapoint
1520979171310,237,-0.04,-0.04,-0.04,148,112217156,datapoint
1520979171327,237,-0.04,-0.04,-0.04,150,112240444,datapoint
1520979171343,223,-0.04,-0.04,-0.04,151,112252728,datapoint
1520979171358,237,-0.04,-0.04,-0.04,153,112265020,datapoint
1520979171374,237,-0.04,-0.04,-0.04,153,112288276,datapoint
1520979171391,237,-0.04,-0.04,-0.04,156,112300564,datapoint
1520979171405,223,-0.04,-0.04,-0.04,157,112312852,datapoint
1520979171423,237,-0.04,-0.04,-0.04,158,112336136,datapoint
1520979171438,237,-0.04,-0.04,-0.04,159,112348452,datapoint
1520979171455,237,-0.04,-0.04,-0.04,161,112360752,datapoint
1520979171470,237,-0.04,-0.04,-0.04,162,112384056,datapoint
1520979171486,237,-0.04,-0.04,-0.04,164,112396352,datapoint
1520979171502,237,-0.04,-0.04,-0.04,165,112408660,datapoint
1520979171518,223,-0.04,-0.04,-0.04,167,112431944,datapoint
1520979171534,237,-0.04,-0.04,-0.04,168,112444228,datapoint
1520979171550,224,-0.04,-0.04,-0.04,170,112456516,datapoint
1520979171566,237,-0.04,-0.04,-0.04,171,112479796,datapoint
1520979171582,225,-0.04,-0.04,-0.04,172,112492084,datapoint
1520979171598,237,-0.04,-0.04,-0.04,174,112504372,datapoint
1520979171614,237,-0.04,-0.04,-0.04,175,112527672,datapoint
1520979171630,237,-0.04,-0.04,-0.04,177,112539988,datapoint
1520979171646,222,-0.04,-0.04,-0.04,178,112552284,datapoint
1520979171662,237,-0.04,-0.04,-0.04,178,112575520,datapoint
1520979171678,237,-0.04,-0.04,-0.04,177,112587808,datapoint
1520979171694,237,-0.04,-0.04,-0.04,175,112600120,datapoint
1520979171710,237,-0.04,-0.04,-0.04,174,112623404,datapoint
1520979171726,237,-0.04,-0.04,-0.04,172,112635692,datapoint
1520979171742,237,-0.04,-0.04,-0.04,171,112647984,datapoint
1520979171758,223,-0.04,-0.04,-0.04,169,112671276,datapoint
1520979171774,237,-0.04,-0.04,-0.04,168,112683564,datapoint
1520979171789,237,-0.04,-0.04,-0.04,167,112695856,datapoint
1520979171806,237,-0.04,-0.04,-0.04,165,112719152,datapoint
1520979171821,237,-0.04,-0.04,-0.04,164,112731460,datapoint
1520979171838,237,-0.04,-0.04,-0.04,162,112743752,datapoint
1520979171853,237,-0.04,-0.04,-0.04,161,112767056,datapoint
1520979171870,237,-0.04,-0.04,-0.04,159,112779348,datapoint
1520979171885,223,-0.04,-0.04,-0.04,158,112791636,datapoint
1520979171901,237,-0.04,-0.04,-0.04,156,112814920,datapoint
1520979171917,237,-0.04,-0.04,-0.04,155,112827228,datapoint
1520979171933,237,-0.04,-0.04,-0.04,153,112839516,datapoint
1520979171950,237,-0.04,-0.04,-0.04,152,112862808,datapoint
1520979171966,237,-0.04,-0.04,-0.04,150,112875092,datapoint
1520979171982,237,-0.04,-0.04,-0.04,149,112887392,datapoint
1520979171998,215,-0.04,-0.04,-0.04,147,112910692,datapoint
1520979172014,237,-0.04,-0.04,-0.04,147,112922936,datapoint
1520979172046,237,-0.04,-0.04,-0.04,145,112946256,datapoint
1520979172062,237,-0.04,-0.04,-0.04,142,112969548,datapoint
1520979172078,224,-0.04,-0.04,-0.04,141,112992828,datapoint
1520979172095,237,-0.04,-0.04,-0.04,139,113005116,datapoint
1520979172110,237,-0.04,-0.04,-0.04,138,113017396,datapoint
1520979172125,237,-0.04,-0.04,-0.04,136,113040688,datapoint
1520979172141,237,-0.04,-0.04,-0.04,135,113052988,datapoint
1520979172158,237,-0.04,-0.04,-0.04,134,113065280,datapoint
1520979172173,237,-0.04,-0.04,-0.04,132,113088592,datapoint
1520979172190,237,-0.04,-0.04,-0.04,131,113100880,datapoint
1520979172206,237,-0.04,-0.04,-0.04,129,113113172,datapoint
1520979172222,237,-0.04,-0.04,-0.04,128,113136444,datapoint
1520979172238,237,-0.04,-0.04,-0.04,126,113148732,datapoint
1520979172254,237,-0.04,-0.04,-0.04,125,113161008,datapoint
1520979172270,237,-0.04,-0.04,-0.04,123,113184292,datapoint
1520979172286,237,-0.04,-0.04,-0.04,122,113196580,datapoint
1520979172301,237,-0.04,-0.04,-0.04,120,113208872,datapoint
1520979172317,237,-0.04,-0.04,-0.04,119,113232160,datapoint
1520979172333,237,-0.04,-0.04,-0.04,117,113244456,datapoint
1520979172350,237,-0.04,-0.04,-0.04,117,113256708,datapoint
1520979172366,237,-0.04,-0.04,-0.04,114,113280000,datapoint
1520979172382,223,-0.04,-0.04,-0.04,114,113292236,datapoint
1520979172398,237,-0.04,-0.04,-0.04,112,113304524,datapoint
1520979172414,237,-0.04,-0.04,-0.04,111,113327812,datapoint
1520979172430,237,-0.04,-0.04,-0.04,109,113340112,datapoint
1520979172445,226,-0.04,-0.04,-0.04,108,113352404,datapoint
1520979172461,237,-0.04,-0.04,-0.04,106,113375700,datapoint
1520979172478,237,-0.04,-0.04,-0.04,105,113388012,datapoint
1520979172494,237,-0.04,-0.04,-0.04,103,113400304,datapoint
1520979172510,237,-0.04,-0.04,-0.04,102,113423600,datapoint
1520979172526,237,-0.04,-0.04,-0.04,100,113435900,datapoint
1520979172541,237,-0.04,-0.04,-0.04,99,113448200,datapoint
1520979172558,237,-0.04,-0.04,-0.04,97,113471464,datapoint
1520979172574,237,-0.04,-0.04,-0.04,96,113483740,datapoint
1520979172590,237,-0.04,-0.04,-0.04,95,113496008,datapoint
1520979172606,237,-0.04,-0.04,-0.04,93,113519288,datapoint
1520979172622,224,-0.04,-0.04,-0.04,92,113531560,datapoint
1520979172638,237,-0.04,-0.04,-0.04,90,113543832,datapoint
1520979172654,237,-0.04,-0.04,-0.04,89,113567104,datapoint
1520979172670,237,-0.04,-0.04,-0.04,87,113579400,datapoint
1520979172685,223,-0.04,-0.04,-0.04,86,113591680,datapoint
1520979172701,237,-0.04,-0.04,-0.04,84,113614952,datapoint
